epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1108,1,5.951560439560421e-07,1.6890534620609223e-05,0.2581304622627189,0.0992070784116963,0.0817285699395424,0.1030091978415916,0.0683716872593694,0.16028691924992342,0.17883583913305884,0.302168006683302,0.22724645150874193,0.17109355379035313,2.601909707307527,1.2138455945024853,1.9342856129568027,1.0,
1109,1,3.644747252747234e-07,1.4748977681300505e-05,0.226673812472173,0.095330378110753,0.0781408812468621,0.0950460944267462,0.0568468604474043,0.030333947290108344,0.13897502927089467,0.2572777739807454,0.14679021300285955,-0.013504091864205911,2.377746099598293,1.2199652297797876,1.8592756762154097,1.0,
1110,1,7.775384615384596e-07,1.2791516941947348e-05,0.1809626680034353,0.0827766934285056,0.0809057220659168,0.1000224853052103,0.0570060313568868,-0.19488708640716176,-0.0022268201463211466,0.2920489318748802,0.19782320538818865,-0.010708012650913357,2.1861284182764917,1.0231126822943746,1.4576936762396315,1.0,
1111,1,4.985282051282032e-07,1.2790588902986071e-05,0.1859789139192114,0.0914123957852018,0.0668798089652812,0.0929616061438811,0.0521316076310447,-0.16754457378978652,0.09700763428389772,0.10166164919674969,0.12461482469565188,-0.10009355646855515,2.0344820616467905,1.3667956054875967,1.7354048955965309,1.0,
1112,1,7.204087912087892e-07,1.72355536516867e-05,0.2604831917733258,0.110399034584931,0.0879900544691822,0.0950170780810891,0.0585371810756245,0.1693601229243061,0.2857277767582285,0.3759881107755302,0.14648487956618209,0.015797011683714602,2.359448461702568,1.254662025031157,2.026588770618582,1.0,
1113,1,4.150864468864449e-07,1.2449386450037736e-05,0.1831757262640205,0.0891823989513808,0.0679127202094067,0.0911427244519803,0.0492428504969522,-0.18273191205379263,0.07231026537312381,0.11698787748397446,0.10485494999634438,-0.15710073931254853,2.053921788335075,1.313172046478882,1.7123363080019842,1.0,
1114,2,4.332285714285696e-07,1.7560416060743236e-05,0.2764747344666241,0.0929378478372512,0.0790996235376006,0.0917806898111815,0.0456342559787688,0.22894117846253062,0.11355749575513548,0.2694725126916742,0.11183019016382262,-0.23320617419513529,2.9748026890840054,1.1749319244376508,2.161807953511426,1.0,
1115,2,7.116981684981666e-07,1.1371587980751624e-05,0.1633213814084855,0.080590070837334,0.0726194407812972,0.0908725404245991,0.0518157870024137,-0.29745778630802894,-0.028997883069111073,0.18399713074870086,0.10188614424963623,-0.10617011570140779,2.026544376586525,1.109743619982121,1.4918772074909288,2.0,
1116,2,4.8474139194139e-07,1.7200079581642726e-05,0.2616546965660722,0.1121397213788395,0.0869160387537286,0.0922430108800605,0.0476693238923163,0.1738474654364829,0.30137198209978106,0.3637069094410746,0.11685477805591617,-0.18957680416302436,2.3332710307983215,1.29019261340204,2.086371480187484,2.0,
1117,2,6.021846153846133e-07,1.5296602100413232e-05,0.2432178181969338,0.0898408399430456,0.0892087337235095,0.0869651753344766,0.0452543267415804,0.10077925970408733,0.07966621932069179,0.38974325719161435,0.057936069827126346,-0.24156654151619222,2.7071776173675812,1.0070744098563518,1.8904999578024853,2.0,
1118,2,4.465347985347965e-07,1.4878968945494822e-05,0.2274984475630588,0.1074610793105902,0.077036675844069,0.0917451319681732,0.0458277472394185,0.03396532362504797,0.2587551372860693,0.24304603582239034,0.11144269361094922,-0.22897509902283594,2.1170114055353033,1.3949159048891977,1.9845595129941525,2.0,
1119,2,6.864673992673973e-07,1.1848299231593575e-05,0.176803064028224,0.0985575668428041,0.0748028614875015,0.085862318558272,0.045548709176993,-0.21814133315615528,0.17226729035702193,0.21362058055351063,0.04517339331222679,-0.23508254920910057,1.7938883416417355,1.3175465127461563,1.7138680386412268,2.0,
1120,2,4.648871794871774e-07,1.7205397238391597e-05,0.2600229562974617,0.1101614651917557,0.07916129800967,0.0871102833300878,0.0444933145578822,0.16759170881955834,0.28357354418646474,0.2702519145490756,0.05960325362786752,-0.25852586068042466,2.360358910313503,1.3915900366901806,2.2263708093446297,2.0,
1121,2,6.689860805860786e-07,1.863613855312249e-05,0.2501479771999649,0.0995517540022108,0.0829789562327067,0.1042599097880155,0.0767483611244476,0.1288744731883605,0.18230411919994083,0.3173513978294066,0.2393150723553593,0.28666668464172695,2.512717801803954,1.199708441916149,1.8676563844767637,2.0,
1124,1,6.666131868131847e-07,8.372059020201912e-06,0.0908267681939613,0.0646988094443897,0.0946262155929857,0.1042307425875294,0.0511832556756058,-0.8842225902857493,-0.2486302813746451,0.4486988300280641,0.23903527873026026,-0.11845253220715465,1.4038181715516185,0.6837230604213778,0.7820938073656135,2.0,
1125,1,4.358417582417562e-07,1.441805409459214e-05,0.2149415991781458,0.0827329857508932,0.0879963117028085,0.0940511376500602,0.0517349131537215,-0.022811674875618766,-0.002754978197601817,0.37605922116287327,0.13626689561843264,-0.10773212880244842,2.597984337722122,0.9401762866382283,1.6351393598088246,1.0,
1126,2,5.031238095238075e-07,1.6360806558557057e-05,0.2492311658900203,0.1015685538860106,0.0966774200348108,0.0932833425363942,0.0431567717002449,0.12520266772653918,0.20236043122917946,0.47014412824651364,0.12806980622709224,-0.2890254246322443,2.45379797739121,1.0505814415403048,1.8466859594679623,1.0,
1127,2,5.510021978021958e-07,1.4382850427667458e-05,0.2049473426628058,0.1064234245680115,0.1005557174927976,0.1025864893123167,0.0527582602848735,-0.07042490340151043,0.24905212411861155,0.5094762110675917,0.2231344120659098,-0.08814465361078845,1.925754764422826,1.058342269134174,1.532764851593247,2.0,
1128,2,5.273333333333314e-07,1.1330797771678864e-05,0.1688403974683587,0.0824161942700828,0.0741005099146313,0.0869915516785875,0.0447806274825325,-0.2642238800048716,-0.006591407189191063,0.20418686249691714,0.05823932132970509,-0.25208918858621765,2.048606470575367,1.1122066792570144,1.5596984081964838,2.0,
1129,2,5.461663003662982e-07,1.612820136616284e-05,0.24819530275106,0.1032531056770648,0.0711677605240709,0.0810553557824291,0.044178073116684,0.12103777588516788,0.21880975024815633,0.16380439662170945,-0.012439290394976045,-0.2656362120103956,2.403733015007752,1.4508206257455087,2.308756437255257,2.0,
1130,2,4.621238095238076e-07,1.2300365050725645e-05,0.1836800248652919,0.0978930136523662,0.0744941856808732,0.0969073404628712,0.0456876167219068,-0.17998261174817914,0.16550166856660362,0.20948552225874684,0.1661834869980147,-0.2320375454691427,1.8763151904013504,1.3140851017101425,1.6427589770848576,2.0,
1131,2,7.00945054945053e-07,1.2579265277070858e-05,0.198313778905523,0.0987621013828719,0.0673129535994178,0.0817822125029279,0.0435108221883218,-0.10332743033131309,0.1743404181214525,0.10811722459589294,-0.0035118564747129,-0.2808550815788707,2.00797439659905,1.4671861642624733,1.992511867035333,2.0,
1132,2,5.402490842490824e-07,1.2629085192918504e-05,0.1910088744270695,0.0995248968867591,0.0735702913974735,0.0890739414188085,0.0424340571007065,-0.14085801625147243,0.18203430259301734,0.19700574941104096,0.08189511974275483,-0.30591346774093636,1.919187672776263,1.3527681109886958,1.7863036394187144,2.0,
1133,2,5.843128205128187e-07,1.6682195402701663e-05,0.2609370379365738,0.1061746971005543,0.07792121386053,0.0745469741334588,0.0411439412156252,0.1711009295489604,0.246712240916744,0.2544626463076724,-0.09614207600622081,-0.33678801876486875,2.4575966540577725,1.3625729023894566,2.4077765472955868,2.0,
1134,2,5.257113553113534e-07,1.0862184659282211e-05,0.1638496893618823,0.0901996793626652,0.0641018601612551,0.0835825903680941,0.0435396278452099,-0.2942282360843024,0.08365242826366964,0.059237959134038225,0.018263602229368375,-0.2801932671989382,1.8165017217120987,1.4071084993050507,1.7202058010044856,2.0,
1135,2,9.190710622710604e-07,1.5450761083886512e-05,0.2384955161835287,0.1186023998932486,0.0808409052274933,0.0872339172417254,0.0451580688764669,0.08117237466825666,0.35740305722498417,0.2912474710400247,0.06102152639585809,-0.2436958464225456,2.0108657626863264,1.4670906080144364,2.1246239395447613,2.0,
1136,2,1.857868131868113e-07,1.4874353472865071e-05,0.2178706437223358,0.1023692029605845,0.0686412966605092,0.0766794874560929,0.0420248141728065,-0.009276538878755987,0.2102123616325101,0.12765885936612997,-0.06793732463052571,-0.3156044703836725,2.1282623011524393,1.4913429174271615,2.2036603020643404,2.0,
1137,2,7.769978021978e-07,1.8056946050968008e-05,0.2744434721734211,0.1131042910193102,0.0655273277713173,0.0775367133870117,0.0405652333440867,0.22156705340458174,0.30993669213072383,0.08123182896227873,-0.05682002511412474,-0.3509533003297043,2.4264423856755384,1.726036583964494,2.7088921238545978,2.0,
1138,2,4.278520146520126e-07,1.41503665333841e-05,0.2173149268572148,0.105128363057794,0.0739947647971712,0.0770205751967639,0.0407534219734632,-0.01183046825112102,0.2368085341491112,0.20275879466206626,-0.06349896682569314,-0.34632487409944307,2.0671192189925827,1.4207348670016446,2.1351549767923017,2.0,
1139,2,4.811970695970677e-07,1.913108201261119e-05,0.2882111511751111,0.1045866444959672,0.0636240006259332,0.0750796875426236,0.0421464445002259,0.2705150808422912,0.23164229121378446,0.05175535052363284,-0.08902148573644711,-0.31271440440458437,2.75569024012415,1.6437979326846288,2.831899922472284,2.0,
1140,2,5.559282051282032e-07,1.4616040682274544e-05,0.230335802358759,0.1062967950159768,0.0689922085716211,0.0784462894017823,0.0428885707168442,0.046360151648960984,0.24786155118230493,0.13275808811601458,-0.04515740353189244,-0.295259381874802,2.166891630481507,1.5406849053212428,2.2831914242916165,2.0,
1141,2,6.825926739926719e-07,1.7425507919945954e-05,0.2803899368887859,0.1034670240574069,0.0679246302391223,0.0731151521802663,0.0413983133550366,0.24300299292263844,0.22087939179951502,0.11716323454317235,-0.11553588097219844,-0.3306245673094305,2.709918735214445,1.523239809379262,2.721602605725652,2.0,
1142,2,4.166483516483497e-07,1.5385700956944448e-05,0.2387695508526096,0.1007371813484346,0.0683649869197734,0.0775938052903955,0.041278266532126,0.08232072792349357,0.19414142018799116,0.1236253236122116,-0.05608397593385325,-0.3335285756782245,2.3701991405498,1.473498531757442,2.3260291554278543,2.0,
1143,2,6.843047619047599e-07,1.4047404904561929e-05,0.211883926544997,0.0969427966276879,0.0685926080171087,0.0753424555165554,0.0411332388490966,-0.037139411178237776,0.1557475710224545,0.12694928832114621,-0.08552774539822114,-0.33704817234792905,2.1856367701250243,1.413291987841029,2.145582667685335,2.0,
1144,2,6.03686446886445e-07,1.799108725065685e-05,0.2850017757468119,0.0979870447330968,0.0801601808950331,0.0694206339892131,0.040680801823833,0.2593171250688818,0.16646175617407544,0.2827912811551306,-0.1673873036275334,-0.34810840104248153,2.9085362048310026,1.2223752649228776,2.560396935792525,2.0,
1145,2,4.224754578754559e-07,1.7373143306730314e-05,0.2820407169252312,0.0858946777999788,0.060152872719371,0.0690306584735117,0.0380952108919622,0.24887316900474335,0.03474847101621197,-0.004346161636391027,-0.17302070838326195,-0.41377601055470664,3.283526297819153,1.427916008013207,2.8481381735701263,2.0,
1146,2,4.151465201465182e-07,1.883702554979117e-05,0.2996339404064774,0.0967704928183776,0.0585652785262764,0.0664986192661932,0.0377394905747909,0.3093832074128546,0.15396861504417242,-0.031093330589312084,-0.21039021019940893,-0.4231575305903806,3.0963037944328864,1.6523244306014844,3.1695898707136934,2.0,
1147,3,7.182161172161154e-07,2.011737087404058e-05,0.2952514308356266,0.0909631131972786,0.0545142902667908,0.0656773048398985,0.0396499693316785,0.2946489885927824,0.09208062307986198,-0.10277238426193447,-0.22281794971082447,-0.3737744711173741,3.245801233672223,1.6685798195720292,3.2132973224355523,2.0,
1148,2,2.2429377289377098e-07,1.8204472215111777e-05,0.2762251111492329,0.0908722755000011,0.0662103735358002,0.0761482098944993,0.0386814233192988,0.2280378920306267,0.0910815037929452,0.0916016965414971,-0.0748899796836964,-0.39850514213376764,3.039673761393465,1.372457187447816,2.578662973040857,3.0,
1149,3,3.3053333333333145e-07,2.452426511823184e-05,0.3207121308146313,0.0946881278793006,0.0528740172065846,0.0615414302250387,0.0371784828879485,0.377365560251048,0.13221513909083146,-0.13332317382675984,-0.28786068511949003,-0.438134372177235,3.3870005775471945,1.790791433870379,3.630599166629258,2.0,
1150,3,9.187706959706944e-07,2.152431406646777e-05,0.3125527510383265,0.1071575148585509,0.0572481928407591,0.0632672008545386,0.0374698375212346,0.35159490436922514,0.2559262638516161,-0.05383923537946491,-0.2602042907904374,-0.43032828460883343,2.9167327622158234,1.8717733742834382,3.4825989479741097,3.0,
1151,3,4.3587179487179293e-07,2.095119452354152e-05,0.3103207016831296,0.0965577124857087,0.0566993472935368,0.0624104851087905,0.0355780320797133,0.34442793546536826,0.15176738180316998,-0.0634726019103313,-0.27383802203952307,-0.48213610842546795,3.2138032259808664,1.7029474614296618,3.415964828408741,3.0,
1152,2,5.231882783882761e-07,2.3749168356842887e-05,0.3244895669104988,0.0818098835306981,0.0486252614190227,0.0828825762891662,0.0725700906116254,0.3890750045840751,-0.013975287869805753,-0.21709194592085015,0.009853223902177166,0.23068755695464427,3.9663373979910603,1.6824218260524937,3.089522023932366,3.0,
1153,2,6.128776556776535e-07,1.6043678850665746e-05,0.2510685209537759,0.103684198565438,0.0508961526941548,0.0723885542413308,0.042362971498038,0.13254771213600866,0.22297616352885216,-0.17144784438465166,-0.12552329884467744,-0.30759007183637266,2.4214499699812126,2.037131609080078,2.8774845708988233,2.0,
1154,2,9.057648351648332e-07,2.21934411056218e-05,0.3372501077531241,0.1075806144294297,0.0562420472574018,0.0767517180372213,0.0397689134011416,0.4276464091856221,0.25986687554334414,-0.07157064333768977,-0.06699578853348125,-0.37077911329539265,3.134830328971778,1.912780684465344,3.3447235400364894,2.0,
1155,2,5.249003663003642e-07,2.0800030814723e-05,0.3254451324256292,0.0902986796618877,0.0473601451523598,0.066318686653856,0.0397275435328014,0.39201550170790533,0.08474939356218407,-0.2434540354387933,-0.21309968392049866,-0.3718199096704722,3.6040563338010165,1.9065983174899757,3.657146615032068,2.0,
1156,2,3.57446153846152e-07,1.9124166133488824e-05,0.2826136170003958,0.0963676153798434,0.0625072433519857,0.0671366641319533,0.0399289486719422,0.25090237445346897,0.14979670220397268,0.03404704365467599,-0.2008411013981769,-0.3667630644245724,2.9326312916965254,1.541678508499985,2.9232249822631027,2.0,
1157,2,7.709304029304009e-07,1.814354435387404e-05,0.2759566708107842,0.0953623752010144,0.0583351902421094,0.0670140544916272,0.0400575474389421,0.22706560299625966,0.13931061688149032,-0.035029813409054075,-0.20266903829938004,-0.363547554337756,2.8937385052605475,1.6347035143233954,2.9622522620561127,2.0,
1158,3,4.002183150183132e-07,2.5808927303863207e-05,0.3546596466296791,0.0891905184858843,0.0565651804428921,0.0670757873522465,0.0368420444339286,0.47798015028539376,0.07240130528067237,-0.06584168908968974,-0.20174827072199314,-0.44722483016877873,3.9763830984199298,1.5767463489236113,3.5898018531294755,2.0,
1159,3,5.479084249084232e-07,2.741479292132183e-05,0.3519403432082151,0.0900345577491485,0.0554103792249215,0.0615043396743103,0.041167935875641,0.47028324908864,0.08182012924712379,-0.08646834937769951,-0.288463558382087,-0.33620500139362053,3.9089039042637967,1.6248387787585528,3.780286390218378,3.0,
1160,3,8.022586080586062e-07,2.510775099483911e-05,0.3609264117266209,0.0961630704042036,0.0580790153450357,0.0771729869179845,0.0465013120262491,0.4954956437404236,0.14767189933956903,-0.03943090936450049,-0.06152208002803928,-0.21438433201933443,3.7532355921452734,1.6556998105618268,3.379514498627867,3.0,
1161,3,4.779531135531113e-07,2.26164910452818e-05,0.301933595681185,0.0894545795875934,0.0595730970704076,0.0603432976051889,0.0405652149570229,0.3170287822074671,0.07535756942242174,-0.014031271672710484,-0.307521386202254,-0.3509537536006541,3.3752349162920208,1.501568365893512,3.2638148646205276,3.0,
1162,2,2.691084249084229e-07,2.0850516636262032e-05,0.3255992252947056,0.0881095919671367,0.0541230904963769,0.0625622648995353,0.03712637224288,0.3924888727341082,0.06020798067638987,-0.10997434409309936,-0.2714090178604179,-0.4395369877318061,3.695347154359681,1.627918199808546,3.5454772398893133,3.0,
1163,3,7.147619047619026e-07,2.2767615176081338e-05,0.3037419618430563,0.0913426801808767,0.0656373686277533,0.0650121072057253,0.0385967868994983,0.3230001977609298,0.09624469466053853,0.08290973138425127,-0.2329978492580381,-0.4006955740081355,3.3252652098272515,1.3916049726783593,3.0239816541310627,2.0,
1164,4,9.07807326007324e-07,2.8198813373981784e-05,0.3254848162964984,0.0843868690938446,0.0552083318682311,0.0585375435782804,0.0378292909423962,0.39213743139998264,0.01703842933548511,-0.09012139068841549,-0.3379029079261891,-0.4207808805735398,3.857009541674039,1.5284892288726106,3.6033665433129345,3.0,
1165,3,3.0238901098900933e-07,2.517420468481917e-05,0.3440629216038279,0.0972594755000157,0.054491048444089,0.0588953188647657,0.0373486343546197,0.4476461339676326,0.15900890137646373,-0.103198818371784,-0.3318096238841298,-0.433568208732272,3.537541018949392,1.78483794015943,3.8921654817306934,4.0,
1166,4,9.242073260073244e-07,2.972301689020483e-05,0.3294446382116176,0.0820831725567785,0.0432724159810297,0.0559538580356756,0.0370135216934346,0.40422993230018733,-0.010640320431590754,-0.3337195826867719,-0.38304377470640655,-0.4425812451537661,4.0134977054649275,1.8968498487099403,4.147325569974983,3.0,
1167,3,1.540080586080567e-07,2.1732909514517825e-05,0.3131991836039857,0.0929606014106975,0.0467668400167541,0.061870037572539,0.0393544939060182,0.3536610021485198,0.11380229126949744,-0.2560606695636354,-0.2825352855773866,-0.3812544630118952,3.369124228188527,1.9877035453721041,3.738657216318009,4.0,
1168,2,7.133201465201444e-07,2.1307880037369456e-05,0.3106285761525374,0.1001751889551582,0.0618169423371494,0.0619068228813267,0.0376141548596059,0.34541956002333407,0.188547007120732,0.02294208553105996,-0.2819409053199618,-0.4264841284840232,3.100822454840879,1.6204872755034758,3.320303452443726,3.0,
1169,2,2.577846153846136e-07,2.02770746684174e-05,0.2858108019578369,0.0984489350463393,0.0563493291009095,0.0633952103110031,0.0360224923462797,0.2621517722403268,0.17116446669443783,-0.06966495989525871,-0.258183022870725,-0.46972096862894036,2.903108080501109,1.7470871353748725,3.20896910975833,2.0,
1170,2,3.836981684981667e-07,2.2884405133659395e-05,0.354181158253177,0.0942517306916029,0.0590700921272559,0.0636233113272182,0.0367827391436837,0.4766300921369264,0.12759570533245587,-0.022510602817968534,-0.25459140546387393,-0.4488358423134256,3.7577813995868814,1.5955643834814823,3.6548764761806876,2.0,
1171,3,8.08356043956042e-07,2.6456626595294848e-05,0.352924151197093,0.0912991112119107,0.0546653086055741,0.0567611204835765,0.0352093529607654,0.47307473034974895,0.09576759760756301,-0.10000596508613793,-0.36871959018598827,-0.49255270602041296,3.8655391161347423,1.6701166319944512,3.986659891915756,2.0,
1172,3,6.246520146520124e-07,2.274055370335214e-05,0.3045115835471643,0.0965132006273423,0.0554221011869956,0.0679432828105036,0.0407201798077789,0.3255307923268804,0.1513062888276986,-0.08625682385206039,-0.188898140148155,-0.34714089597114534,3.1550961575378444,1.7413893946805707,3.250681191909101,3.0,
1173,3,9.389853479853464e-07,2.517429587533781e-05,0.3211630012363073,0.091007756283467,0.0571037780898931,0.0609682815876753,0.0368577787721734,0.3787704135142048,0.09257128454128717,-0.05636502787558206,-0.29721752781516814,-0.44679784640690084,3.5289241865472127,1.5936977487278658,3.4908111862716367,3.0,
1174,3,-2.930871794871815e-07,2.286103064106687e-05,0.3397067836630954,0.0970193254249547,0.0553945848608311,0.059705038419478,0.0358726066279077,0.43490443441485366,0.1565366811328459,-0.08675343312109267,-0.31815484182796044,-0.47389053505033696,3.5013981057593844,1.7513909397056435,3.7942983855480414,3.0,
1175,3,1.12995824175824e-06,2.451905077143537e-05,0.3428915699825328,0.0938817139323709,0.0641345168820019,0.0580318963037919,0.0362545421118396,0.44423585855361325,0.12366214731207985,0.059747279366489534,-0.3465784190110372,-0.4632998365330469,3.6523397718299586,1.463802250242978,3.5752028509489118,3.0,
1176,3,6.19756043956042e-07,2.5927858828576423e-05,0.3516209946739524,0.0898200991605155,0.0512982877805898,0.0550886094503454,0.0350027617757434,0.46937544378618296,0.07943533147638944,-0.16357781379009376,-0.3986281693617075,-0.4984374865291869,3.914681494217582,1.750903434462513,4.149354440911977,3.0,
1177,3,6.081018315018296e-07,2.5893726614481207e-05,0.3560614011476198,0.0818154497764716,0.0635366990210544,0.1408907094811782,0.159052378799731,0.4819247512578709,-0.013907251459810427,0.05038226063214318,0.5404124333790202,1.015367837721473,4.3519536978248885,1.2876678104027741,2.1419569527163307,3.0,
1178,3,-3.618388278388532e-08,3.505408245202861e-05,0.4093786303788444,0.0817692203299498,0.0806463291533585,0.1970024627333305,0.2483151603443948,0.6214619541603743,-0.014472456021244,0.2888376703712136,0.8756440175464083,1.4608328803229957,5.006451355113962,1.0139110766391026,1.768947303620654,3.0,
1179,3,8.886139194139173e-07,2.461589077580325e-05,0.3283232995201474,0.0975460322418451,0.0904833467683468,0.1497969623535182,0.136806915558199,0.4008204045209445,0.16195087881606832,0.40393012132406675,0.6017087118468597,0.8647048784802529,3.365794857870677,1.0780431723906596,1.7723781068048103,3.0,
1180,2,6.275355311355289e-07,2.0759003521646823e-05,0.2919510709550545,0.0978096775091238,0.0839240402982513,0.0815737586123226,0.0460949483251472,0.28340791876848354,0.16465000855998713,0.3286764609152122,-0.006063998191647125,-0.22316148571043065,2.9848588966968483,1.165440935881943,2.355066931179257,3.0,
1181,2,5.476080586080566e-07,1.805003506895672e-05,0.2820276910656169,0.1164594114272306,0.0655927853150527,0.0777448871584902,0.0428151773975998,0.248826983651067,0.33916916108412765,0.0822302644778066,-0.05413878438229204,-0.29697210133255325,2.4216614694156373,1.77546410636108,2.7800390195911664,2.0,
1182,2,4.86423443223441e-07,2.0888222645709165e-05,0.3273570641762648,0.1244518555801484,0.0692580942462733,0.0708187010107615,0.0413090602772088,0.3978731288399902,0.4055452417499271,0.13660452844442483,-0.14744836562616792,-0.33278285100759936,2.630370051777919,1.7969027307463656,3.22541427017301,2.0,
1183,2,4.878351648351628e-07,1.727154023799528e-05,0.2592422960257211,0.1083896044989522,0.0598930545234572,0.0749432873448886,0.0423938383284116,0.16458492107399342,0.2673585865373353,-0.00867481061357614,-0.09083987503563858,-0.3068617105440263,2.3917413988426195,1.809688880830433,2.726484336094569,2.0,
1184,2,6.214380952380932e-07,2.1720373434128867e-05,0.3023976692245979,0.091754516349363,0.0846234139643223,0.1428815251860008,0.1518159146440613,0.31856460642789736,0.10074325059271003,0.33697533652446027,0.5544437371655502,0.9688029796234371,3.2956892539649165,1.0842558553852646,1.7324918507447284,2.0,
1185,2,7.099260073260052e-07,1.199440986849903e-05,0.1660220191330072,0.1008726477758723,0.05996306836167,0.0874459782187522,0.0509514021691129,-0.28105730797965167,0.1954852667348154,-0.007506513593641505,0.06344952054343868,-0.1229926882726718,1.6458413351114836,1.6822182105367576,1.8105595452971406,2.0,
1186,2,3.718336996336974e-07,1.859604236866713e-05,0.2612508180891055,0.1205032090596353,0.0662236763112378,0.0808111031143934,0.0420764288384275,0.1723027189908317,0.37330270842117846,0.09180259296293194,-0.015457242445147124,-0.3143770307043436,2.1679808541776104,1.819611899547886,2.5963342299404553,2.0,
1187,2,5.670117216117197e-07,1.7824430743231113e-05,0.2630166578207489,0.1064091589945642,0.0714512310500481,0.0803685051712433,0.0418364341244066,0.17903914651749225,0.24891806981068038,0.16777961276897685,-0.020949235006719753,-0.32009713201735834,2.4717250712329517,1.4892349396344366,2.43330276225801,2.0,
1188,2,6.412923076923056e-07,1.2327613060831852e-05,0.1808938783835182,0.0908966524337985,0.0663240303776659,0.0781786999099884,0.0436679494718997,-0.1952672897657876,0.09134972248102197,0.09331682503269621,-0.04857434833609876,-0.27725036811423154,1.9900830608938407,1.37047283531146,1.8808547729271812,2.0,
1189,2,4.913494505494485e-07,1.2081329549293865e-05,0.1980973962948331,0.0931390525108468,0.0554907973018212,0.0743114949336306,0.0402167942481085,-0.10441913715316821,0.1157200916735319,-0.08501808517139074,-0.09930587499021486,-0.35957999045348416,2.126876579458266,1.678429192052679,2.243675362851371,2.0,
1190,2,6.923846153846132e-07,1.1501470650506465e-05,0.1650655861031665,0.1056050478158164,0.0673457798975097,0.0796152311982987,0.0428369026890854,-0.2868348387883755,0.2413325931842124,0.1086047721679594,-0.030366176800938012,-0.2964648103782758,1.5630315641680983,1.5680786516672252,1.8417727948927263,2.0,
