epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
837,2,-2.988836385836385e-05,2.38558876336718e-05,0.3648352977948749,0.1529918727805434,0.0998709833466068,0.1337584230629858,0.0888147789492775,0.29701980705397846,0.35241743845813284,0.1502583467792462,-0.05755312931781228,-0.08163595537946652,2.384655514758542,1.5318797890453768,2.216437400136958,2.0,
838,2,-2.839973504273504e-05,2.271722508913195e-05,0.3609553424455322,0.1433067855354382,0.0887679177696534,0.1360106616083464,0.0847179038770655,0.2863280477592123,0.28702037073790787,0.032404566276454036,-0.04085522998073903,-0.12886200945128284,2.5187420285429813,1.6143802260528308,2.243362717273261,2.0,
839,2,-2.830460765160765e-05,2.6100448442016432e-05,0.401383446235501,0.1628764990730291,0.1007194528980082,0.1351395881424307,0.0811898727937577,0.39249092201253355,0.41502483412307933,0.15871811086883014,-0.04728026962553248,-0.1713983991349357,2.464327169313506,1.6171144428625783,2.3923507467370704,2.0,
840,2,-2.9352360195360195e-05,2.833957937499841e-05,0.4295008949634992,0.1417105575209041,0.0969967582779511,0.1224239763889668,0.0832624256917298,0.46019750751370636,0.2758193435887448,0.1210567439345165,-0.14609815478859345,-0.14619157350038162,3.0308106302490025,1.4609673464290447,2.6032583023350084,2.0,
841,2,-2.7905754985754983e-05,3.01123383936692e-05,0.4400635824282961,0.1619283672348154,0.0953689578259903,0.124303248873754,0.0798420093635751,0.48449288919992173,0.4091866586417815,0.10413233676576027,-0.13086427317692412,-0.18813910013192772,2.717626764947185,1.6978970204670318,2.7403976966837447,2.0,
842,2,-2.859309768009768e-05,3.0193953627527365e-05,0.4200491384367558,0.1532222923647395,0.0921252405159011,0.1288608497094496,0.0911006585352655,0.43794539727208637,0.35392239474071635,0.0695281939168593,-0.09485531128456424,-0.05622401541740885,2.7414183049718854,1.6631775214825264,2.594139912050536,2.0,
843,2,-2.836909564509565e-05,3.425885038453584e-05,0.4786721707660681,0.1472287282651055,0.1000770706828863,0.1277009929420154,0.0790581578355831,0.5685895772116307,0.3140200171728613,0.1523197545094321,-0.10389690044651573,-0.19800513047363774,3.2511923808224323,1.47113875457915,2.747842093432628,2.0,
844,2,-2.8964959299959296e-05,3.2480741742201644e-05,0.483258453823665,0.1824308287682537,0.0919452918393278,0.1155491896856978,0.0774581867042225,0.578125223769409,0.5284036048448839,0.06757298073231581,-0.20389199833515997,-0.21845059768625721,2.648981030813195,1.9841020787118173,3.2082109822311065,2.0,
845,2,-2.805121611721612e-05,3.319981610465831e-05,0.498163566507213,0.1605846742258413,0.0956882059515446,0.10915736424802,0.0769080376532068,0.6085020652639581,0.40085397304568493,0.10747424898899023,-0.2607977007779452,-0.22557846125426803,3.102166920609715,1.6781900594635373,3.2158128890871436,2.0,
846,2,-2.914187057387057e-05,3.4131723466703025e-05,0.4655380733655005,0.1474916139382414,0.091940353605903,0.1069162560907883,0.0753589867111053,0.5407675171316522,0.31580398328136194,0.06751927095199715,-0.28154234868023226,-0.24592564319490937,3.1563483820310636,1.6041923264524556,3.082756995011501,2.0,
847,2,-2.8490133089133084e-05,2.999845163256515e-05,0.447166516098664,0.1441268857418453,0.0936392909332205,0.1079481822722061,0.0770540070866136,0.5005047019056776,0.29272674337283716,0.08582928790202858,-0.27193691780942464,-0.22368228879623217,3.1025676523112704,1.5391546128859133,2.9331706939312845,2.0,
848,2,-2.96866573056573e-05,3.825277953012445e-05,0.4806100808898906,0.1793550093558625,0.1022574013040589,0.1104466460010202,0.0750949385088897,0.5726299139560318,0.5113996684305653,0.17387231692005983,-0.2490557029781356,-0.2494356630852545,2.679643032959694,1.753939109829829,3.102724164787575,2.0,
849,2,-2.844777167277167e-05,3.507103643710126e-05,0.4689613756223992,0.1398690570003765,0.0952174923347933,0.1085456688009693,0.0764434436035272,0.548094039554913,0.2627393813101811,0.10254287029148759,-0.2664172482140478,-0.23163767742064448,3.3528360942981306,1.4689274485526342,2.9879171549560586,2.0,
850,3,-2.8904862840862835e-05,3.608123159679136e-05,0.5426472188470478,0.1563944878179689,0.0903833298730474,0.1125242369241634,0.0731708307362015,0.6940329705031675,0.3744142056228588,0.05043909696713675,-0.23041965162923603,-0.2753919348126025,3.4697114758108825,1.730327458726955,3.4451069153903555,2.0,
851,3,-2.951464428164428e-05,3.803133507121272e-05,0.5187814057836879,0.1578862155117665,0.0959195560619822,0.108841071870065,0.0732499923818836,0.6490561847199644,0.38390723436795443,0.10988907825171249,-0.26369948479434335,-0.27431064668013655,3.285772088019539,1.6460102192249924,3.3046602926990567,3.0,
852,3,-2.9504070818070816e-05,3.3657984808552123e-05,0.5026408809423634,0.1494726583465631,0.0918453992387618,0.1050763748512222,0.0812156320686964,0.61744955124131,0.3291461429000975,0.06648595596082144,-0.298900734867607,-0.1710811778116059,3.3627388698613516,1.6274199052485159,3.3115191592362123,3.0,
853,3,-3.048503825803825e-05,3.646593397163669e-05,0.5084844425052527,0.1728075316814686,0.1085445801522943,0.1103921035487102,0.0745672629982811,0.6290082044634011,0.47421099848695714,0.23354005711999642,-0.24954965961885314,-0.25648723672613055,2.9424730223535653,1.5920273440798962,3.11180771930125,3.0,
854,3,-3.060854171754172e-05,3.1317744006577415e-05,0.4554464507660584,0.1452258759794287,0.0811577958429881,0.1012172325605372,0.0755200102139071,0.5188517947562024,0.3003229708884319,-0.057225284865025094,-0.33631912416259624,-0.2437911730364329,3.136103064219133,1.7894040254168684,3.2935925406624116,3.0,
855,3,-3.0294513227513224e-05,3.435974805234774e-05,0.5386133050877681,0.1455566646584899,0.0995903541342256,0.1169890500338908,0.0740000550986934,0.6865714376666858,0.30259813208847497,0.14744447658993004,-0.19150799648565986,-0.26412296613001485,3.7003431344647675,1.4615391659632817,3.1589652460671567,3.0,
856,3,-2.840152543752544e-05,3.3695198114492505e-05,0.4907562416770498,0.1492929316105308,0.0798136596507369,0.0940831877812053,0.0735335138533594,0.5935211553027789,0.3279430148669136,-0.0739259600765185,-0.40940867529173797,-0.2704475225586342,3.28718144390025,1.8704951228737392,3.680604347549928,3.0,
857,3,-2.944671062271062e-05,3.728415453636503e-05,0.546687568956829,0.1661380667099935,0.1153888184735011,0.1029612773357777,0.0709962155197073,0.7014510143801811,0.43485175176377255,0.2946865003214297,-0.3192352031020222,-0.30556217572986566,3.290541952490365,1.439798319365123,3.264584649895451,3.0,
858,3,-3.196201261701261e-05,3.413767527630732e-05,0.4820422443687363,0.1579111391268415,0.088984634982083,0.1068805042826993,0.0871818543932266,0.5756053676921076,0.3840650798836573,0.03484297975523752,-0.2818767949176267,-0.10019278337537779,3.0525977738895693,1.7745688858503559,3.2672997277515874,3.0,
859,3,-3.371426862026862e-05,4.092812754407764e-05,0.5217407770326216,0.1505966207367031,0.0892776347576715,0.1012348373287415,0.075390778846997,0.6547444395891467,0.33663752518577555,0.038130268280927554,-0.3361452089873398,-0.24550385685782322,3.4644689237475106,1.686815901088392,3.529080596800872,3.0,
860,3,-3.0943210419210415e-05,3.42591542292646e-05,0.5271598238818999,0.1409656386550273,0.092963627486118,0.1090044984628529,0.0797571067657947,0.6650773391199929,0.2705488607290744,0.07858753859500817,-0.2621990970598799,-0.18920304716768116,3.739606965957117,1.516336293350684,3.3080574043071036,3.0,
861,3,-3.095479731379731e-05,3.401122349413712e-05,0.5215641236559581,0.1522053053764889,0.0934034799080155,0.113250539168031,0.0716194499052033,0.65440579786239,0.3472629439379383,0.08330782254528625,-0.22398577225354718,-0.29682207682521616,3.4266919650000474,1.6295289639895252,3.2603584081570656,3.0,
862,3,-3.234343426943427e-05,3.378710976500633e-05,0.4830390835257975,0.1633991647584471,0.1098955643159361,0.1153228868861197,0.0740547230944206,0.5776711810546684,0.41822866355847343,0.24590958131624485,-0.20585241379691172,-0.2633844836884261,2.9561725610244616,1.486845069047828,2.8702594062548,3.0,
863,3,-3.294230443630443e-05,4.136136291475207e-05,0.6129844378709118,0.1757329865645329,0.0946720714354515,0.1072480309869182,0.0768700919727594,0.8159130422146571,0.49099826783761574,0.0967982480513698,-0.2784440289081795,-0.22607197270157695,3.488138235831873,1.856208781441599,3.9060673449852716,3.0,
864,3,-3.130476882376882e-05,3.3491844212809924e-05,0.477717851408578,0.138063142041612,0.0853604621864875,0.0980902667445357,0.0756910366575119,0.5665939078485033,0.24974384511055964,-0.00673767188393217,-0.3676999601571895,-0.24152908568136014,3.460115308322386,1.617394296034763,3.356637721750336,3.0,
865,3,-3.138651892551892e-05,3.4226995072660535e-05,0.5310572164025985,0.1510994484499,0.1004766772076662,0.1122104671407061,0.0726318768920043,0.6724433292666556,0.339970865402176,0.15630478810115125,-0.23321200711356632,-0.28278487826674603,3.5145972222490114,1.503811121525125,3.2073093069783933,3.0,
866,3,-3.178679039479039e-05,3.602157725278388e-05,0.5404964140031462,0.1630626861995578,0.0972369971029009,0.1143855703723581,0.0816560372425667,0.6900615552097857,0.4161672989282898,0.1235304512919278,-0.2140133720035008,-0.1656731688199105,3.3146338501245776,1.6769441068083575,3.3245782055203157,3.0,
867,4,-3.284433943833944e-05,3.810764536835956e-05,0.5017220166350457,0.1523995203683464,0.0975367808150395,0.0967973053936657,0.0768930663368148,0.6156198060966398,0.3485381363486426,0.1266087268948059,-0.38096892776899766,-0.22577314513220265,3.2921279758258186,1.562466554958237,3.365946673679407,3.0,
868,4,-3.0976619861619854e-05,3.3824686594304096e-05,0.4744058855703581,0.154752278800053,0.0975856964616195,0.0919310215913523,0.0721318101203829,0.5596368765678379,0.36385826670427696,0.12711011048935367,-0.4325494768189928,-0.28969362873031035,3.0655627412153783,1.5857927813031,3.3197854577087935,4.0,
869,4,-3.132010541310541e-05,4.058898820258194e-05,0.5814868256514071,0.1470706365768325,0.0979127668018247,0.1009391634649375,0.0684659566940065,0.7631618332897093,0.31294565815740377,0.1304561251060252,-0.33907015145301417,-0.34185205948481595,3.9537659278553643,1.5020424745225074,3.663800484362368,4.0,
870,4,-3.257267236467236e-05,3.7861234044174485e-05,0.5423944033692276,0.1543562125251116,0.0850916015375524,0.0970161780878821,0.0763359683806965,0.6935669692901383,0.3612956310783245,-0.009892348863845123,-0.37871033911639085,-0.23304460919997325,3.5138908930542403,1.8139792383359246,3.8260133164772827,4.0,
871,4,-3.2630606837606835e-05,3.7982383759895806e-05,0.538930403520811,0.1429035448456216,0.103415395125525,0.0976942276788987,0.0727785597787486,0.6871599952910585,0.28420257829113055,0.18513297083431843,-0.3717456230558792,-0.28076737876078406,3.7712614675972156,1.3818267855127593,3.3903427817908125,4.0,
872,4,-3.200346194546194e-05,3.312194564952421e-05,0.4931824874247536,0.1447842737985614,0.09291833563905,0.0935619031928084,0.0739153575378199,0.5984528634601682,0.2972775450992076,0.07810022067212953,-0.4149647507477435,-0.26526818092889,3.406302826839382,1.558171642132521,3.4210774511131414,4.0,
873,4,-2.968030647130647e-05,3.4662937238816844e-05,0.4617789298008948,0.152104015459564,0.0938658674450733,0.0998768151159361,0.0759444400611529,0.532659907876868,0.3465972407068312,0.08824603650140318,-0.34965055215422175,-0.2381868161422778,3.0359217834184786,1.6204228350175687,3.1685314181387496,4.0,
874,4,-3.08173085063085e-05,4.153147682364716e-05,0.5274637012068911,0.1533944436413214,0.0885613845320586,0.0975611812435769,0.0747636368102751,0.6656536152411924,0.35504530261680434,0.03007519230249373,-0.373108415139983,-0.2538571893349358,3.4385878008230737,1.7320496105860195,3.6580974688017727,4.0,
875,3,-3.0369270655270657e-05,4.242200579445765e-05,0.4476782196158212,0.1745412320912739,0.1807991501324465,0.4316197050594192,0.5556026311964333,0.5016483712875923,0.4841935515523451,0.7437655224934253,1.1139556679121658,1.7518634138941231,2.5648704857957556,0.9653821192261866,1.0160014350157855,4.0,
876,3,-3.02794131054131e-05,3.013447525923758e-05,0.374375336825567,0.1460990906929044,0.1255313794957755,0.1892709589390933,0.1484353041588161,0.32283264386459537,0.3063177655934733,0.37893474755196976,0.2895908335970312,0.4319597441199036,2.5624579358577306,1.163835906558443,1.6533319821389216,3.0,
877,3,-3.0165064306064305e-05,3.014980796674897e-05,0.3717450670564522,0.1211211743343326,0.1092493812739768,0.1712480884779084,0.1135711634293813,0.31578209615118424,0.1188243078043736,0.2400122570025468,0.1895245937349749,0.16424037335060374,3.0691743200574253,1.1086567655135808,1.7571084855712384,3.0,
878,2,-2.9263887667887665e-05,3.1668389890464534e-05,0.3567113511926854,0.1901187034632535,0.1704503522986979,0.2987852704236134,0.2694184692788319,0.27450072580902796,0.5696811324291218,0.6848228694560238,0.7461360819429522,1.0280760702063525,1.8762460949326636,1.1153839550072366,1.1653609888406906,3.0,
879,2,-2.947191127391128e-05,2.7877060885844385e-05,0.4141886721417699,0.1498688095053626,0.0970726560232157,0.1553181945467195,0.0872054019657646,0.4238953055146606,0.3317929603173304,0.12183891439851781,0.09188724439178252,-0.09992272296904799,2.7636564929839955,1.5438669526315218,2.2348482344949487,2.0,
880,3,-2.954477696377696e-05,2.133929971632972e-05,0.3232734257035256,0.1123255791881135,0.0988446310470867,0.1340961588611738,0.0844365415263744,0.17607237408993792,0.04343450336957083,0.13992840324110398,-0.055031345912415576,-0.1321887004987666,2.877978017670591,1.1363737374958476,1.8699908035530726,2.0,
881,3,-3.068992022792022e-05,3.3947117702888376e-05,0.469114090700465,0.1412177984905471,0.1603958169780601,0.167130220351677,0.0887309702559912,0.5484196316775827,0.2723360649177611,0.6240234520069455,0.16518457035735612,-0.08258003440029099,3.321895496312883,0.8804276864787386,1.8634549812037715,3.0,
882,2,-3.024583475783476e-05,2.532820819317588e-05,0.3603836922950489,0.1382354820727155,0.0987896390521225,0.1362937656192041,0.082030029897303,0.28474307921331504,0.2509913353565701,0.13937190108658035,-0.038775911468452495,-0.16110353291022692,2.6070085616435104,1.399277131913092,2.1210219157875994,3.0,
883,2,-2.9975045991045987e-05,2.55070520445615e-05,0.3530966563571321,0.1427733661586293,0.1038984487199431,0.1246256231408347,0.0780133169178171,0.26431565242638483,0.2832912088876588,0.189793094434112,-0.1282741832630997,-0.21130932907230918,2.473109605437327,1.3741494100076441,2.1698714214511035,2.0,
884,2,-3.122497802197802e-05,2.83255227441923e-05,0.4083019127712148,0.149662748236738,0.1040041962112014,0.1197518916468022,0.0816535642222564,0.4095805981625014,0.3304170708804604,0.19081037262208603,-0.16816633259162506,-0.16570345506602988,2.728128338235677,1.4389929896658304,2.493617817202008,2.0,
885,2,-3.044321733821734e-05,2.882358984089567e-05,0.3858837359337969,0.1430259342738046,0.1139591148741492,0.150950061894911,0.079048803002024,0.3531098755495075,0.2850586589160596,0.28221879654183996,0.06336045626916134,-0.19812346583492146,2.697979495212263,1.2550525631862866,1.9965622939004235,2.0,
886,2,-3.113930932030932e-05,2.669726307743172e-05,0.3893674322097377,0.1446999993737202,0.1094804724559167,0.1341285825432936,0.077723307627115,0.3620972010293286,0.2966953071511629,0.2421252843958689,-0.05478958113073209,-0.21503368444288876,2.6908413479862427,1.3216848123045148,2.1923045482879973,2.0,
887,3,-3.0319308506308504e-05,3.0830505372276275e-05,0.4170038632963954,0.1360451834699723,0.097492883302321,0.1230726672664249,0.0780104960117896,0.4306691875287589,0.2350197870829236,0.12615856486460814,-0.14081342560628196,-0.21134548896982905,3.06516399549301,1.395422757426809,2.507402166558315,2.0,
888,3,-2.9969066748066744e-05,3.175276727517697e-05,0.3751313247972049,0.1475400116817919,0.0979174236709844,0.1295483711520785,0.0731657197774971,0.3248499379591369,0.31613206816783446,0.13050368534239248,-0.08953412105239193,-0.27546178683462885,2.542556273141646,1.5067645714716666,2.297791802471923,3.0,
889,3,-3.141340862840862e-05,2.621847925166137e-05,0.4022611830795689,0.1663467712600537,0.0980743088351626,0.1276320008140886,0.0772840348525207,0.3946753119005822,0.436107174078507,0.13210462083185948,-0.10443730889138172,-0.2207014598822614,2.418194004238918,1.6961126427818494,2.51922702558122,3.0,
890,3,-3.0466391127391125e-05,2.7243412068485507e-05,0.4063450243699701,0.1521834063426237,0.1005000515039005,0.1259456380419563,0.0778227146456357,0.4047763307588525,0.3471190554323238,0.15653739489597623,-0.11773805383371598,-0.21375551728148695,2.6700831848378495,1.5142469065283102,2.4664897147877647,3.0,
891,3,-2.990066015466015e-05,2.5716833624738703e-05,0.3841841060691008,0.1575109044282802,0.1071010943084025,0.1282709103081959,0.0751217273055579,0.3486956373870829,0.38152730772346394,0.2201522972510031,-0.09944392986831156,-0.24907899476972525,2.439079810910617,1.4706612923434024,2.301432194315375,3.0,
892,3,-2.986410907610908e-05,3.1796860738145674e-05,0.4737895460732781,0.1453654554040511,0.0918295639364346,0.1045579355036832,0.0737265736553843,0.5583368508328463,0.3012836281205131,0.06631352867650685,-0.3038468689504781,-0.2678254996708975,3.2592770096537307,1.5829746565062317,3.152704986506199,3.0,
893,4,-3.0847643874643874e-05,3.5882179142122726e-05,0.4752340822611103,0.1580544331751958,0.1081708212910948,0.1131685419214229,0.0728656052145458,0.5613811090263401,0.3849721025037657,0.23009075049150637,-0.22471006763694112,-0.27957206371368554,3.0067557483730365,1.4611423870719977,2.861152418134693,3.0,
894,3,-3.0315423687423687e-05,3.110861201227538e-05,0.4553836311145486,0.1636798736514443,0.0906310366834183,0.1058949500251843,0.075790609754936,0.5187138554951569,0.41994512193302364,0.05317597066951654,-0.2911406453598811,-0.24021443156410124,2.782143209256571,1.8059825161293164,3.150017792131011,4.0,
895,3,-3.087669556369556e-05,4.013334306589624e-05,0.5061158009363419,0.1625337016839668,0.0905008287780289,0.1074433438137196,0.0744518647997327,0.6243390855238704,0.4129179715325904,0.051738257830501996,-0.2766245555075675,-0.258036005318008,3.1138938066311264,1.7959162138326321,3.377953065818701,3.0,
896,4,-2.992315832315832e-05,3.379108822288927e-05,0.4917209981435498,0.1638078077963659,0.0888022867079815,0.0911445013647983,0.0714953565474298,0.595485081193576,0.4207264280684698,0.0327916684436419,-0.44114181986322176,-0.29855625408928943,3.0017982839776134,1.8446142464864772,3.642883377231552,3.0,
897,4,-3.0330658933658928e-05,3.417973592838444e-05,0.5118311665954969,0.1450505253785705,0.0815766682868386,0.1057117359783604,0.0734423908152989,0.6355683987494308,0.2991148086580353,-0.05207735349424041,-0.2928722905240499,-0.2716874935653902,3.528616229713317,1.7780665766095736,3.507308352820284,4.0,
898,3,-3.0318193732193733e-05,4.311891143048606e-05,0.4444772422160755,0.2085661071747402,0.2027690325852211,0.4852155631238225,0.66392595566236,0.4944725161209635,0.6622885020169584,0.8584462844139917,1.2310039957178227,1.9299806696527575,2.1310994252017252,1.0285844733347522,0.9492107879348605,4.0,
899,2,-3.033434106634105e-05,1.9755791436116977e-05,0.2582393581203846,0.1337855969772096,0.0853145968679463,0.150149412159713,0.0902416752963066,-0.048538999578965465,0.21827123446846414,-0.007275129128260148,0.05804227448697446,-0.06569768582118297,1.9302334012156346,1.5681258982960222,1.6648968639393225,3.0,
900,2,-2.96412555962556e-05,2.439848484219603e-05,0.3229751464283706,0.1552999234079842,0.090956738841129,0.1314529857188273,0.0806943324664523,0.1751492647510271,0.3673908640773095,0.056763240768104836,-0.0749392060652978,-0.1775205687968195,2.0796730588645427,1.7073854889822873,2.150413703217913,2.0,
901,3,-3.049888848188848e-05,2.373570199533727e-05,0.3301838414299928,0.1293598039692711,0.0932067274563758,0.1303484873413154,0.0802296332315918,0.19722346678944871,0.18463046586157741,0.08119912392575443,-0.08337692585367722,-0.1832959667364671,2.552425706231897,1.3878656577032804,2.0556066661583587,2.0,
902,2,-3.0046796906796903e-05,2.6768839984743293e-05,0.4032352877434568,0.1687778423843287,0.107965820883959,0.1269610544357908,0.0784182191588489,0.3970939556026482,0.4506158798570049,0.22819379953005392,-0.10970805112861406,-0.20613258969427903,2.3891341002638473,1.5632380485272268,2.4348457131757737,3.0,
903,4,-3.092250264550264e-05,3.908478210947534e-05,0.5652082334346448,0.1673626354574004,0.1052423951546053,0.1230457118596841,0.075228481834018,0.7347677488143421,0.4421955051837934,0.20264533127741882,-0.14103246959567894,-0.2476589181345258,3.3771268883467163,1.590243598769693,3.208961121593029,2.0,
904,2,-2.972182336182336e-05,2.76689046294477e-05,0.3960610893563439,0.1400120436862558,0.0967040643557194,0.1085996029778682,0.0746985076420685,0.3791422010555655,0.26376114796806627,0.11803462062798649,-0.2659204922203807,-0.254728702166232,2.828744229315134,1.447825350399812,2.6111103074513426,4.0,
905,3,-3.0305086691086688e-05,3.106648283979817e-05,0.423881511356504,0.1623692239398314,0.0909085363107305,0.1021824887804205,0.0764748187561495,0.44702765255485977,0.4119054989672703,0.05623315072279756,-0.3268278415298262,-0.2312273259945552,2.610586479905203,1.7860527127192722,3.0361209118791406,2.0,
906,3,-3.0944156288156286e-05,2.822841230579829e-05,0.4323945568006228,0.1439504622212628,0.0931946521767152,0.10908128556821,0.0773502005772523,0.46691217547746305,0.29150190974982865,0.08106956191750089,-0.26149490619205434,-0.21984569018655878,3.0037524463350302,1.5446049129878678,2.8492868512211054,3.0,
907,3,-3.041747619047619e-05,3.253083395439948e-05,0.4618166664848711,0.1798795504305934,0.1129245321208191,0.1146734829463207,0.0754744872878022,0.5327416247278295,0.5143199951037284,0.2730987990967339,-0.2114995017570078,-0.24439414692129688,2.5673518642198188,1.5929041648273141,2.8194156144576,3.0,
908,3,-3.090186243386243e-05,2.9633313679449056e-05,0.4385346027967988,0.141974134101564,0.0825809732073113,0.097759588356127,0.0769374074390428,0.4810123897925882,0.27767757890727257,-0.03984135412048554,-0.37107681457485786,-0.22519665275313927,3.0888127387369577,1.7191903824477095,3.2189403921411577,3.0,
909,4,-3.044517663817663e-05,3.325164411638299e-05,0.4703598986995537,0.1619758513696314,0.0936269825211451,0.1096140852781211,0.0745810957940245,0.551071771118224,0.40947985706832185,0.08569783443131777,-0.2566223743993546,-0.256301746546829,2.9038711070274585,1.7299940360570145,3.1112444235398993,3.0,
