epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
385,3,6.478539682539807e-07,2.844918767351744e-05,0.4372406725246931,0.1678678326171337,0.0686543398666884,0.1081556624524432,0.0545659328153656,0.3549781383231528,0.14331229271705287,-0.08634853502816045,0.025144949946738885,-0.3296052191985252,2.6046566578676837,2.4450804983718863,3.4223464445365677,4.0,
386,3,9.187354497354622e-07,2.444933898603239e-05,0.402457059828389,0.1589267419225914,0.0793538433150395,0.1109116759865777,0.0532601853128732,0.27208282489909447,0.08857873571346753,0.05848385124863953,0.05030759002297289,-0.35382587223826584,2.5323273014500693,2.0027352494623507,2.9505128059921826,3.0,
387,3,4.541216931217056e-07,3.3304708719196934e-05,0.5254027738823496,0.1954836525275685,0.0909135087008262,0.1153778976089656,0.0529531412565627,0.5386593959268932,0.2956119682822125,0.19447545126194654,0.08978618769124477,-0.3596075285122193,2.68769321319613,2.150192035584217,3.494488426914533,3.0,
388,2,1.2318126984127108e-06,2.456180089738963e-05,0.3653058415481497,0.1426873001551286,0.0786751476645536,0.1124994936201507,0.0549475883023483,0.17522941963263106,-0.019208989831583364,0.04989429845519549,0.0645221243485769,-0.32263518482496434,2.5601667491377684,1.813603034600718,2.657206421746797,3.0,
389,2,3.026158730158852e-07,2.3986618625530814e-05,0.3653056278737326,0.1753910324601391,0.0939919785871539,0.0944512701394914,0.0526259452650341,0.17522883471370573,0.18715324878457412,0.2277762680354351,-0.11034237538457191,-0.36580566072844123,2.082794883836897,1.8660014300696919,2.869265918102913,2.0,
390,2,4.0287301587302827e-07,2.3330311877075264e-05,0.3647007494121863,0.1706850523850089,0.1011252317626501,0.1024118573220633,0.0509697760752579,0.1735716489391077,0.15995537863113315,0.3009264346348845,-0.02942400372311057,-0.397782036929212,2.136675752448402,1.68784151658709,2.630396129809224,2.0,
391,3,6.063026455026577e-07,3.216405443148589e-05,0.5209344235534552,0.1862140810220021,0.0923194846386686,0.1079541019271388,0.05108104400562,0.5301184114631833,0.24703223326518384,0.2098220584193515,0.023279597979982743,-0.39560140165511165,2.7974878333936046,2.0170396824802412,3.530894841433605,2.0,
392,2,7.034296296296421e-07,2.8283510139398504e-05,0.4476791490270515,0.1789835777604471,0.0832821921314065,0.1054355040805818,0.0546552215648828,0.3785711310601666,0.20742933700941515,0.10680167237090837,-0.0003271030745478038,-0.32797021275920635,2.501216331756947,2.1490960322227073,3.3206181441798774,3.0,
393,2,6.296560846560965e-07,2.471813106979867e-05,0.3732022069611959,0.170128330923942,0.0848466717541246,0.106744497326632,0.0608335252006695,0.196614859674523,0.15668836208598427,0.12541267527268013,0.012011557902040986,-0.2208740710264655,2.1936382452949257,2.0051031148732936,2.8358702784774183,2.0,
394,2,6.478846560846684e-07,2.38224519266122e-05,0.3682176869276804,0.1630980116035192,0.087163680190732,0.1003713878195105,0.0506317448783809,0.18316879206638217,0.11448667716624308,0.1523546185429089,-0.04954929808422634,-0.4044361093506269,2.2576328532437,1.8711479379793672,2.8331387352228226,2.0,
395,3,7.632402116402243e-07,2.694821279896431e-05,0.4344592774554278,0.1620864787267344,0.0916666120291123,0.0979394693528289,0.0517549154908503,0.34859657881518796,0.1082653765536774,0.2027250567383701,-0.07407682858199809,-0.38249547762226294,2.6803999967689602,1.7681978960601492,3.1462208680934802,2.0,
396,3,1.3064126984128197e-07,3.262294965045036e-05,0.511472893216988,0.175820400071249,0.0795181552105648,0.1079960620007819,0.0534764005906806,0.5117888443180486,0.18959831423291437,0.06055233154495411,0.02366820646650931,-0.3497744916485445,2.9090480055881778,2.211044616931365,3.6652667634626948,3.0,
397,2,1.1949566137566258e-06,2.604571370339768e-05,0.425344319597101,0.1655850880122174,0.0945824243719385,0.1115909945684396,0.0543012037610864,0.3273933810734945,0.1296205351517372,0.23403848853156714,0.05641376436117157,-0.33446856392141355,2.5687201425141337,1.750677659555579,2.866162594983253,3.0,
398,3,3.558592592592713e-07,3.086727281900015e-05,0.4890756566092915,0.174466081550725,0.0965136775580298,0.1234183098859668,0.0656674044617462,0.46701147696924655,0.18186564845689193,0.25425153743404244,0.157152799721147,-0.14441252570056148,2.803254644155301,1.8076637249896694,3.0170178010653346,2.0,
399,2,8.075841269841391e-07,2.5213952213141e-05,0.3818381547922282,0.1577661905729213,0.0658327044635108,0.106101335167322,0.0556019770124832,0.21949129879885335,0.0812495195569745,-0.12831609262949867,0.00596808998996352,-0.3107962336117496,2.4202633855975235,2.396434954687462,3.138419873713649,3.0,
400,3,4.575280423280542e-07,2.9493067124118977e-05,0.4795909947304768,0.1691297721841702,0.0885458878869894,0.1236138194741626,0.0583602362414257,0.44742794121850454,0.15080163007865793,0.16808779739616933,0.15873566639178874,-0.26238028485612047,2.8356223325713885,1.910058910258112,3.0576857278777716,2.0,
401,2,8.319502645502767e-07,2.6332295069299243e-05,0.4086880085203659,0.190495730167221,0.0741509648272574,0.1150860442162209,0.0602651682937247,0.28744645537081975,0.2697650111158719,-0.009329883012714264,0.08725344196695078,-0.23026080099958562,2.1453807010840196,2.56899099856619,3.16629699137197,3.0,
402,2,6.456751322751444e-07,2.431334988013854e-05,0.4052038396575606,0.1802674245727016,0.0829515533716412,0.1125516324575708,0.0559637185981179,0.2788846605098583,0.2145767143569219,0.10282367263273905,0.06498547496931782,-0.30431140224227393,2.2477804452889276,2.1731389480571335,2.994673805816703,2.0,
403,3,8.264571428571547e-07,3.279913303834354e-05,0.5100647827701951,0.1854774279890046,0.0891910568172831,0.1164221366576923,0.0586956052660893,0.5090319993645991,0.24306844392328333,0.1753476411123666,0.09879606696796266,-0.2566502076002609,2.749995178956511,2.079528543320507,3.382753879993463,2.0,
404,2,4.544285714285837e-07,2.292203504069984e-05,0.3827769153088882,0.1754921222268534,0.0866197514486742,0.1053121359183519,0.0539872006073065,0.2219468094792671,0.18772945020290727,0.14609475769665767,-0.001497868762281189,-0.3402679585229827,2.1811505228910724,2.025982449838692,2.9086679473965527,3.0,
405,2,7.451037037037158e-07,2.5262985265379187e-05,0.3921740796123664,0.1840142792688259,0.0908047007427862,0.0989997327333579,0.0505021842550088,0.2462002592218922,0.2351486168349328,0.19327790609852943,-0.0633093178225795,-0.4069982663036708,2.1312038933432453,2.02646175034825,3.035678949378502,2.0,
406,3,3.685947089947212e-07,3.1562253710419495e-05,0.4613072220544875,0.1583272472989013,0.0846094683255702,0.1064986853462498,0.0492840639825228,0.40855856651888783,0.08479946227396666,0.12261309098105456,0.009706097600603114,-0.4314140340898498,2.91361288919977,1.8712489179196883,3.2423065952008194,2.0,
407,3,8.180793650793774e-07,2.729117633280709e-05,0.4343986636123435,0.1384971695387784,0.0716755360001648,0.1020014627511372,0.0532721102396441,0.34845705358893236,-0.04901459382684363,-0.04328343853854735,-0.03343934576323587,-0.3536019981581362,3.1364938977819152,1.9322525510783606,3.2986091345483515,3.0,
408,3,7.885576719576843e-07,2.877196988873988e-05,0.4466171054237627,0.1672453487934631,0.0729209719076455,0.1022789199480891,0.05135906443972,0.37619598217837663,0.13959722548739853,-0.026056668185784778,-0.030722911836526385,-0.39017343581035374,2.6704146825668635,2.293483629396043,3.503763295467112,3.0,
409,2,6.361619047619171e-07,2.527091250064904e-05,0.3906077555603799,0.1819027722476841,0.0980381742158806,0.1038702096832911,0.0484104855345545,0.24219831424790433,0.2236075926026292,0.2699237263585809,-0.015284382298501997,-0.44929835577853844,2.1473318047990775,1.8554090617607335,2.835482515730724,3.0,
410,2,6.291957671957797e-07,2.659581769017658e-05,0.418935258758998,0.1863086411163663,0.0961212251096674,0.1079443568186033,0.0599489246456853,0.31221078170582006,0.24753990711664037,0.2501769623604229,0.023189323143585773,-0.23552214716367093,2.248596778184641,1.9382472773992045,2.965913841238872,2.0,
411,2,3.3468465608466865e-07,2.9581409464484844e-05,0.4834618555099835,0.1561523458193747,0.083726764443267,0.1028094733153656,0.0503178690455025,0.455466709099388,0.07096750502894686,0.11212561394380097,-0.025549006120201917,-0.4106545852879655,3.096071063819614,1.8650007779101971,3.4288821310679993,2.0,
412,2,7.462698412698536e-07,2.66626977585714e-05,0.4149675113620904,0.1855914924622315,0.0985687501030659,0.0962975069134146,0.0486359960754237,0.3026946257129769,0.24368323207237963,0.2753210619110342,-0.09098400867590122,-0.44465087983862916,2.235906775413005,1.8828443033301236,3.081887706632679,2.0,
413,3,7.302507936508058e-07,3.3996261294028675e-05,0.5374280291278489,0.1625234253443885,0.0709176867485454,0.0935177461014951,0.0495073794745909,0.561289077809155,0.11095750938444311,-0.053913054408279225,-0.12027518967730155,-0.4268930852786515,3.3067523726913137,2.291686899401334,4.256668928780311,2.0,
414,2,2.955883597883719e-07,2.8157467482321423e-05,0.4513122976758661,0.1618152445099422,0.0762815111198471,0.1062080487782151,0.0613191070040926,0.3866538908323716,0.10659058437366291,0.018997599172338946,0.006973354212121867,-0.21292362821991337,2.7890419719148585,2.1212626870098052,3.35977676066256,3.0,
415,2,9.73451851851864e-07,2.388363040068902e-05,0.390182073629954,0.1580347482466118,0.0700280966055503,0.1177622178215324,0.0721331860326984,0.2411079269954393,0.0829503219171143,-0.0665363623192899,0.11024085017761566,-0.05050108848654562,2.4689481839329304,2.256701227159432,2.919287420449002,2.0,
416,2,7.346698412698536e-07,2.4269665360841423e-05,0.3705278757658694,0.1500265640266384,0.0927025423323773,0.0943707546044492,0.0506386346763424,0.1894231631732928,0.030947808516095632,0.21396273223387674,-0.11119519380005528,-0.40430004216732895,2.4697320000482024,1.618347694727094,2.7826080242776206,2.0,
421,1,5.094211640211762e-07,2.177653687633956e-05,0.2930903777558921,0.1686789197280438,0.0738439338747712,0.1523850609283803,0.1490437839537261,-0.04502428039099773,0.1481323539685016,-0.013479094710043554,0.3679837715247032,0.6752242673335305,1.7375534576280953,2.284231441172327,2.041149750658542,2.0,
422,1,5.857417989418113e-07,1.6823588922114374e-05,0.2224098813271087,0.1515756239504006,0.0667565077188546,0.1241987024571369,0.0720418018634551,-0.32098297410356125,0.04122009507580886,-0.11438106509342706,0.16345603779661744,-0.05176877141319186,1.4673099026132577,2.270540484955679,1.958488309612094,1.0,
423,1,8.376582010582133e-07,1.211896462726907e-05,0.15022048422047,0.1525143576646482,0.0685351140905718,0.1262040395075485,0.0671891825763476,-0.7134001938211465,0.04739416100974863,-0.08808665224638404,0.17947326043426284,-0.12150296632811478,0.9849531648529181,2.2253137588614598,1.5545578879939854,1.0,
424,2,4.906402116402238e-07,1.731996155148044e-05,0.2392775822643972,0.1725065997290126,0.0682295300408721,0.1177277010845133,0.0641457692187987,-0.2478807530360756,0.17057080528339041,-0.0925554128052135,0.1099477021183843,-0.16785703625443496,1.3870553102603693,2.528290482657486,2.214390723666099,1.0,
425,2,4.96440211640224e-07,2.358350337495289e-05,0.3269623409832656,0.200220258163434,0.0764021220967611,0.1312720343327745,0.0845046739073138,0.06433959235970314,0.31955324492460124,0.02057747883871201,0.21884503781119177,0.10779138663463242,1.6330051263406657,2.6205769171299584,2.538496217892934,2.0,
426,1,7.478656084656208e-07,1.2315765681154602e-05,0.1694776302294778,0.1311164525732474,0.0615606803024324,0.1139653189973281,0.065883875923039,-0.5927835923213755,-0.10377854432406305,-0.19540939695125364,0.07746757459882418,-0.14112146830677688,1.2925634757493545,2.129838755685601,1.7125233383006695,2.0,
427,1,5.92646560846573e-07,2.2932943057347e-05,0.3182386163912059,0.1826223509487499,0.0634487823621543,0.1206307486670469,0.0597989169647325,0.03729608639405123,0.2275556280914688,-0.16519978962095944,0.1343075565411078,-0.23802753794681447,1.7425954279007512,2.878218713287157,2.7208796309942347,1.0,
428,2,3.7531534391535626e-07,2.1608127236546376e-05,0.3174725773157834,0.1626894673730685,0.0707643491079833,0.1087169315011806,0.0626555724431902,0.034886065255846616,0.11197863676467928,-0.05607758483017043,0.030320982064790263,-0.1913625226193953,1.951390160972254,2.29899900761904,2.6752615526122083,1.0,
429,2,9.162190476190596e-07,1.9998384541153305e-05,0.3115941389465037,0.179461832664223,0.0646782479422162,0.1104777446471703,0.0619141365754278,0.016196143808118513,0.21009783148874375,-0.14600786926081644,0.0463875157899854,-0.203266599878352,1.7362600061568172,2.7746431564039273,2.803519085086654,2.0,
430,2,4.2315767195768426e-07,2.4438223014199703e-05,0.3504790485287552,0.1855741070322933,0.0754049497719504,0.1072143888371973,0.0529769625741684,0.1337954591014557,0.24358955196652723,0.007439939573353083,0.01640391394004086,-0.359157773758413,1.888610245919275,2.4610008572735116,2.935342030595692,2.0,
431,2,7.157047619047744e-07,2.0321763128171665e-05,0.3032190103404981,0.198549781464309,0.0786188970849894,0.1096144864435682,0.0531012432988359,-0.011049982477011564,0.311175056565796,0.04917907076148745,0.038542969902952785,-0.35681458549025163,1.5271610018568675,2.5254393458398123,2.6656596016034566,2.0,
432,2,5.998275132275256e-07,2.365103147454332e-05,0.3716168516631237,0.1582213806334339,0.0784991203991763,0.1141890339858951,0.0541037032442633,0.19235783545167467,0.08413058196439709,0.04765440036634978,0.07942865796632491,-0.3381123188831708,2.3486996604107313,2.0155558976071855,2.7497044864171496,2.0,
433,3,5.810772486772611e-07,2.37548044108024e-05,0.3785685108150897,0.180044100285913,0.0774104695577094,0.1103309138449369,0.0557300439909865,0.2108915280729012,0.21333709741618945,0.03368903120728551,0.04505757986618936,-0.3084956042099259,2.1026315640576723,2.325806515682952,2.975420898449768,2.0,
434,2,8.194910052910174e-07,1.788469024951708e-05,0.2773250194590689,0.1440020416652484,0.0613152403535889,0.1001990850404353,0.059703771869661,-0.10031506509216832,-0.010037045144043022,-0.19940432085419207,-0.051267423766369606,-0.23961988696075845,1.9258275120586879,2.348513882045604,2.60858875216002,3.0,
435,2,4.654455026455149e-07,2.093203920283121e-05,0.3206737004443829,0.1851936513832483,0.0887254824158571,0.1090937805057538,0.0563498461770767,0.04491870828673662,0.24153729431773688,0.1701140065731068,0.03378131707006928,-0.2974354994189968,1.731549469972378,2.087242121413693,2.5572069532032136,2.0,
436,2,6.334613756613879e-07,2.2326035464798534e-05,0.3413672611490044,0.1874514038456531,0.0915204906616116,0.1123151216842475,0.0542325084552836,0.10745346360419913,0.2536548753491459,0.20112973395700282,0.06288191244336051,-0.335734441915111,1.8210876689001205,2.048168167832072,2.5943262052323854,2.0,
437,2,5.277111111111235e-07,2.551356084295761e-05,0.3882628597732699,0.1809445912047588,0.0877864933232261,0.0968091007005944,0.051903874475834,0.23617702912153718,0.21832612938419405,0.15947453409505571,-0.08568543881783901,-0.3796214546954266,2.1457436856469743,2.061165940101925,3.0835208741965072,2.0,
