epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1299,2,8.229159137159046e-07,8.15843341436057e-06,0.1008117252027218,0.086762174774035,0.0690496379070931,0.0674438458428136,0.0441208252664958,-0.4660864756960283,0.061420472199333886,0.31444459077059006,0.16707343028393656,0.29969118554015506,1.1619183537863234,1.2565006986723652,1.3742233006312607,2.0,
1300,2,5.318546194546104e-07,8.08282479992908e-06,0.1096130578597574,0.0822509890967351,0.0429085675287506,0.0687547152845218,0.0372013085243533,-0.38238476551974276,0.008025186647653365,-0.16130908500379923,0.18632339609636622,0.12910336016932372,1.3326493263383994,1.9168449796569182,1.7182221756381315,2.0,
1301,2,6.473988603988514e-07,8.171600455987998e-06,0.1076566834368726,0.0819504920257505,0.0423835961601049,0.0677532317478931,0.0350276882506994,-0.4003939405976018,0.004365084366566614,-0.1736191813760626,0.17165024791156502,0.06889832027903696,1.3136634950227033,1.9334970590775042,1.7215445325561407,2.0,
1302,2,4.271713471713382e-07,9.120683494813264e-06,0.1189578230592735,0.0939600697688363,0.0544935983827723,0.0716418897450335,0.0361022902560388,-0.30057238692383237,0.14111955028877568,0.0777023838015445,0.22745799769079347,0.09911575619980585,1.2660330853185728,1.7242088676176106,1.687996042924345,2.0,
1303,2,9.784209198209109e-07,9.89839577207767e-06,0.1420342807193052,0.0981036595193857,0.0502487859349465,0.0688131748876476,0.0367401147222409,-0.12327316659417405,0.18427428112764785,-0.0033943857928074852,0.18717329730616777,0.1166286374809306,1.447783228800044,1.9523199491116427,2.0168987784244727,2.0,
1304,2,7.030652828652737e-07,9.512073346856662e-06,0.124567368856027,0.0984649410534615,0.0467304149082763,0.0671902549904829,0.0359941291954175,-0.254494765095387,0.18795016466042747,-0.07598546088003698,0.1633063172616158,0.09611530085159645,1.265080773344703,2.1070395845434375,1.9577689662352615,2.0,
1305,2,6.825466015465927e-07,9.867101366185632e-06,0.1256295951536505,0.1015027088097647,0.0508379144095916,0.0753730110873165,0.0362690951201734,-0.24600360438325114,0.21833506933787106,0.008261639282468348,0.27822727086239013,0.10372545125881882,1.2376847765149332,1.9965553943971417,1.799610481094985,2.0,
1306,2,7.572751322751231e-07,1.1849938767364591e-05,0.1649459470842375,0.1107771350797602,0.0595713417593027,0.0709316241091998,0.0358965546780935,0.026276061097755335,0.30576990705275325,0.1667936864969012,0.2174944227760254,0.09340077698759888,1.4889756626203943,1.8595397093393842,2.112756346744434,2.0,
1307,2,4.806212454212365e-07,1.2080635622028438e-05,0.1529979414245325,0.1138568655636498,0.057510725633747,0.0825173106049632,0.0349183785021575,-0.04891722307586396,0.33319159048890457,0.13159056452710502,0.36878603435809143,0.06577277683071313,1.343762599686205,1.979715689435692,1.9057105165907862,2.0,
1308,2,9.342487586487496e-07,9.112120012381104e-06,0.1132999548545456,0.0908179524053715,0.0675432087589487,0.0695513761635288,0.0355456032935044,-0.3493025521165216,0.10710665778509514,0.2923864939830696,0.19784377129056416,0.08357593696715852,1.2475364651733691,1.3445705275707938,1.4888729449262588,2.0,
1309,2,7.397645909645817e-07,1.2065758963901724e-05,0.1520138294513435,0.0967486885231639,0.054006119109685,0.0742616410524149,0.0350416982500415,-0.05537018289770254,0.1703663994328286,0.06871651523995864,0.2633725616398054,0.06929820922209284,1.571207429933464,1.7914062093679446,1.9393850666376855,2.0,
1310,2,5.133308099308009e-07,9.257693694597204e-06,0.121097149108745,0.1010608146314638,0.0556024416848655,0.0770786963933555,0.0348572923120798,-0.28274830434500253,0.213972047646811,0.09784624693423842,0.3006049173279718,0.06402184709479249,1.1982483151558567,1.8175280444730308,1.6743622537137477,2.0,
1311,2,7.742473748473658e-07,1.1158023732552513e-05,0.1659086544207855,0.0965303504931014,0.0528894151855718,0.065119295354206,0.0341751572172768,0.0320955909706817,0.1681070966165101,0.04782240579471687,0.13199902318961912,0.044258484905269145,1.7187023031718816,1.8251010160236805,2.223876354865102,2.0,
1312,2,5.014565730565641e-07,1.2421725288695956e-05,0.1733555943648188,0.0963087321716571,0.060237279770445,0.0653140279961947,0.0329819744842805,0.07600313073245929,0.16580861823330936,0.1779104876144248,0.13498495671139138,0.008720721037881147,1.7999800275203697,1.5987961897097454,2.1478245309332973,2.0,
1313,2,6.807417175417085e-07,1.10668292075684e-05,0.1557145621105623,0.104933042670023,0.0565832591800849,0.0741715680589149,0.0336016616142529,-0.03131710676869798,0.251572015043178,0.11533228298407527,0.262158912270689,0.02733503682672775,1.483927981315124,1.8544564193385196,1.9933918838214764,2.0,
1314,2,7.603466015465925e-07,1.1378689010974162e-05,0.1612489243133024,0.1063497798372956,0.0574104315208649,0.0728207464318715,0.0324115676795974,0.003607541357691437,0.2649830182670382,0.12984512351652983,0.24377892266437573,-0.008725059769416446,1.5161987957210528,1.8524147024385753,2.05478176252043,2.0,
1315,2,6.945791615791524e-07,1.1367170875652449e-05,0.1546783396951756,0.1004081578581131,0.0582913777397796,0.06552473970178,0.0321550238277987,-0.037993968167282156,0.2074930497176564,0.14507327734957307,0.13820589355835022,-0.016671737332580837,1.5404804003410684,1.7224920607346073,2.060187660835239,2.0,
1316,2,4.4604346764345866e-07,1.1006657502950652e-05,0.1558198922988918,0.1010256862038196,0.060534925594468,0.0666748456681042,0.0325026566147564,-0.030640904941209118,0.21362439058425384,0.18283953858645036,0.15560585721257217,-0.0059186208363062156,1.5423636877936175,1.6688550676600493,2.019055273020581,2.0,
1317,2,7.316267806267715e-07,1.4299821519448824e-05,0.219855585194533,0.10686154053703,0.0656647863455574,0.0697839756611598,0.0345037081591941,0.313628890893613,0.26978352595052413,0.264181797820324,0.2011824720598947,0.053826293973294775,2.0573681300263367,1.627354920790645,2.4120908068879476,2.0,
1318,2,9.94569881969873e-07,1.5215997271581672e-05,0.2214988590615143,0.109526819828442,0.0617811694488165,0.07317001877728,0.0322711705256524,0.3210754241067701,0.29441897374564374,0.2032176573159796,0.24856378338115434,-0.013066163327786167,2.022306838650283,1.7727901238427635,2.4529107918973625,2.0,
1319,2,4.640606430606339e-07,1.4441024551532524e-05,0.1900720993738401,0.1017988958356017,0.0623422756648385,0.0646876121913175,0.0303707180167455,0.16806157610044162,0.2212488387413365,0.21225881117429388,0.12534784594652607,-0.07376145712863938,1.8671148709306207,1.6328769181600142,2.297638000766737,2.0,
1320,2,6.473671957671867e-07,1.2335054879261943e-05,0.1852318167813494,0.106416796065545,0.0627494679041966,0.0674686386780023,0.0317389696185165,0.14226623195275961,0.26561296851915184,0.21876912652686964,0.16744096950140136,-0.0296951732328952,1.7406094058484463,1.6958725507515793,2.239676039113319,2.0,
1321,2,6.784618640618549e-07,1.6495562981901614e-05,0.2313125161463289,0.1097891331228487,0.0654714707923248,0.0578093172500923,0.0295388683859577,0.3644276347736715,0.29681107719985744,0.26123348209387826,0.012928193880739,-0.1015333793787282,2.10686069473569,1.6768747504748063,2.7668454090868315,2.0,
1322,2,7.439443223443134e-07,1.6283351305262116e-05,0.2174002449476657,0.12122456204459,0.0559225003239921,0.0556116813191901,0.0311584199002015,0.3023981006745958,0.3958941628896037,0.10358593570046502,-0.025828453036717967,-0.04815589494506688,1.7933531615031824,2.1676855229425382,3.036035822988726,2.0,
1323,2,6.785568579568488e-07,1.371907832022649e-05,0.2077534453263337,0.1070888002854017,0.0622973240319012,0.0622261745549608,0.0301045133327387,0.25701005119025266,0.2719079409865612,0.21153750592896836,0.08655388703497496,-0.08256526356682296,1.9399928356636806,1.7189675958307413,2.5283558591654747,2.0,
1324,2,7.427410663410573e-07,1.3880694258023037e-05,0.2024830751671554,0.0991345522665753,0.0626952121191428,0.0600035007335824,0.0283462451803444,0.2313143573523492,0.1947276438131781,0.217904111847682,0.050181103076831525,-0.1427457250589793,2.0424869841111977,1.5811888615884484,2.4581771254490077,2.0,
1325,3,7.335583231583139e-07,1.542309217172632e-05,0.2420166539310102,0.1086473352334108,0.0591551786704039,0.0596072620478847,0.0294324220560117,0.40966446578862753,0.2863567108178612,0.15978321506480797,0.043555616408851104,-0.10514348615176701,2.2275228921923405,1.8366185523705496,2.9526257158228457,2.0,
1326,2,7.521137973137882e-07,1.2269356813387716e-05,0.1794831968200295,0.1008913093913474,0.0632096788693628,0.0590610521671212,0.030024964000135,0.11073974791802316,0.21229338104429357,0.22607645840941812,0.034349903554210165,-0.08521119684387499,1.7789581574928457,1.5961117835778822,2.293044384296133,3.0,
1327,3,4.841676841676752e-07,1.677649316030133e-05,0.2376846335962899,0.1139666177934819,0.0587330078431681,0.057021850344058,0.0278563066578212,0.39160266227094476,0.33415507465735755,0.15262096610154086,-0.0007872195243067936,-0.16018088939027453,2.0855453347019393,1.9403855105171137,3.0378700214118166,2.0,
1328,3,6.67030932030923e-07,1.670648485737864e-05,0.2268771121288488,0.1091334588370653,0.0634335775565347,0.0591231908835769,0.0283857713233998,0.34506648303800175,0.29082105349648746,0.22961235520309733,0.035401459338106435,-0.14135229304906097,2.0788769610116455,1.7204096415681567,2.7416505313582564,3.0,
1329,2,7.909663003662913e-07,1.1327571971917197e-05,0.1564627673083336,0.0999312689916915,0.0555241719728077,0.0601411158114541,0.0302595537933324,-0.026523639788562377,0.2027322356711587,0.0964375897026323,0.05247192577503074,-0.07742841176254106,1.5656881294403726,1.7997471316366342,2.2166703990556487,3.0,
1330,2,6.879612535612444e-07,1.7881380457561973e-05,0.2630512957231787,0.092344548739757,0.053980956031251,0.0624318391039697,0.0296774498045633,0.49300692494941667,0.12377633979100122,0.06825047695974625,0.08985354730186526,-0.09685286148087631,2.8485541459555885,1.710655847414964,3.0528670940598137,2.0,
1331,3,8.138281644281552e-07,1.7240400047466417e-05,0.2350301733239084,0.1142021225858785,0.0620516597074445,0.0575671920695687,0.0336720314513353,0.3803718468622292,0.33621937765698573,0.20758629639816512,0.008731060549655969,0.029427081759608717,2.0580012875494744,1.8404065695862122,2.9195178786945903,2.0,
1332,2,5.872043956043864e-07,1.2782350392926514e-05,0.1883988418768338,0.0927690831411806,0.0644258532959446,0.0564099041475964,0.0315730800926415,0.15921932801232472,0.12836308758638315,0.24513400850389164,-0.011576993874765988,-0.034935557486035086,2.0308146279239847,1.4399133031539821,2.3268410288929307,3.0,
1333,3,6.12884411884403e-07,1.6507341224751928e-05,0.2480787295896591,0.1209148160636386,0.0532177513599988,0.0523802442592678,0.0263314453340693,0.4344040616892488,0.39333575257589154,0.054011184951601295,-0.08569216230411647,-0.21647634801196258,2.0516648496925662,2.2720340664460363,3.4942902959388995,2.0,
1334,2,5.542098494098401e-07,1.5515456232101133e-05,0.2080522617331579,0.1076166170583221,0.0621195723148388,0.0594443279524113,0.0301511212823625,0.2584473389535774,0.2768246071941576,0.20868014974741586,0.04081841582213963,-0.08101825775943339,1.9332546791145397,1.7323828974546587,2.5967107125289353,3.0,
1335,2,6.891645095645008e-07,1.5816669297840392e-05,0.2335068733373017,0.1078402927060444,0.0549667202806143,0.0539579237798124,0.028337512197223,0.3738694611065963,0.27890089761259884,0.08634705822120707,-0.05601714286838402,-0.14305385470740156,2.1652825877541977,1.961884032219486,3.1337631187563426,2.0,
1336,2,8.885250305250214e-07,1.4960792132686163e-05,0.2220063863921018,0.1097217475906643,0.0590630734552764,0.0560819694355085,0.028683160341295,0.32336413293089583,0.2961971168896729,0.15822499281836688,-0.017407376068384082,-0.13093011200000454,2.0233396562427233,1.8576732211628806,2.8809338615084465,2.0,
1337,3,7.317851037850946e-07,1.9483133400903266e-05,0.2882911310762803,0.1045226896781526,0.0571422568071811,0.0589161223476995,0.0282716900688772,0.5846286588845524,0.24765373414847067,0.12516299913440548,0.03189299182167698,-0.14537934524041898,2.758141546322953,1.829134276172677,3.3845935039013524,2.0,
1338,3,7.969192511192421e-07,1.6720313543736092e-05,0.2432913121053865,0.1054321980254608,0.0570369433087457,0.0528571586575635,0.0275768263026317,0.41491746120869927,0.25631762704027755,0.12331829475420987,-0.07662851890925386,-0.17026447581848325,2.30753990831839,1.8484572182898948,3.173239788591818,3.0,
1339,3,5.554764346764256e-07,1.75664855859297e-05,0.2717870971271152,0.1041434072106279,0.0574222052107222,0.0518246086564717,0.027652845093305,0.5256768800368382,0.2440184278456166,0.13005018158877663,-0.0963565458649608,-0.16751165304214904,2.6097138041934085,1.8136118809192139,3.4410803386394493,3.0,
1340,3,1.043903378103369e-06,1.7641903445002582e-05,0.2625914585404671,0.1027572116228651,0.0617196121125777,0.0555197532751439,0.0308564835201926,0.4912573069239559,0.23061861064142258,0.20222078441693764,-0.027482853898867555,-0.0578935041583769,2.55543040690713,1.664876742237052,3.116236195231055,3.0,
1341,3,3.630821326821235e-07,1.645054507413553e-05,0.2093292889866433,0.1115036648391758,0.0519544633564005,0.0565638277971966,0.0296215832319699,0.26456658525465004,0.31230697020477344,0.02998682536006709,-0.008852049116529495,-0.09873709212192487,1.8773141849137958,2.146139359287216,2.956460094931098,3.0,
1342,2,4.480383394383304e-07,1.526851725129067e-05,0.2251884901377787,0.1016068156909652,0.0562798797397799,0.0589594094008195,0.0299673918240844,0.33759575916063744,0.21936019907444484,0.10995621595563221,0.032627444723154264,-0.0871305124026645,2.2162516594459385,1.8053523001195815,2.835773046612508,3.0,
1343,3,9.213295889295798e-07,1.3104882024104513e-05,0.177717980380286,0.1066580825366306,0.0620628860980123,0.0574373345111651,0.0283720175057552,0.10085607824233622,0.26787777224459847,0.20776719995631698,0.0064727584014005295,-0.1418369420232947,1.6662245366610122,1.7185208539503056,2.3796917007814833,2.0,
1344,3,8.092684574684483e-07,1.5538797111853783e-05,0.2212186717680801,0.0920951558967011,0.0524773782660911,0.054331695304661,0.0285804506332575,0.3198096638512412,0.12107201129639876,0.04000137201441947,-0.049113939802766314,-0.13451737096410032,2.4020402329952644,1.754916194813291,2.93337339064034,3.0,
1345,2,5.977487179487088e-07,1.5268851276799815e-05,0.229970706809335,0.1027392590291736,0.0541482568912719,0.0559002387349304,0.0298002648601455,0.35860989799041026,0.2304438866724527,0.07134493835420319,-0.020653082290176882,-0.0927230762058116,2.238369933874059,1.8973346067420127,3.0232756992235754,3.0,
1346,3,8.254807488807399e-07,1.8710529199840377e-05,0.2776364609617487,0.1116129090575657,0.0627444220115261,0.0570165987560378,0.0283645141839372,0.5469704024604101,0.3132862264322315,0.21868871004409055,-0.0008793214918343063,-0.1421014387413844,2.4874718868466084,1.7788215535001555,3.250190398630431,2.0,
1347,2,6.203572649572559e-07,1.2925851339565602e-05,0.1908338335283594,0.1009493960267207,0.0604704293072827,0.0524669346034314,0.0287926096328564,0.17206117002404436,0.2128689496828775,0.18177353221677203,-0.08403851228719866,-0.12712157496311097,1.8903723119406812,1.6693734079568574,2.583561683129709,3.0,
1348,3,6.176974358974267e-07,2.082815705508122e-05,0.3034542311143541,0.1023005228689077,0.0595043829979995,0.0554136825403404,0.0269318183643983,0.6358885852452703,0.22616436123968958,0.16566904565523216,-0.02939518370670749,-0.19393181431592932,2.966272862850826,1.719180983548109,3.5307870985767087,2.0,
1349,3,7.592066748066656e-07,1.89043074145871e-05,0.2668468925575938,0.1094866598571687,0.0566561145236323,0.0487717775023371,0.0279111401485475,0.5073329201383289,0.2940522388592082,0.11661903133563205,-0.15706976829089594,-0.1582143857312016,2.437232587724561,1.9324432735009938,3.5695485856198084,3.0,
1350,2,4.421803825803736e-07,1.4341668763878934e-05,0.2120208976903928,0.0997579483902343,0.0596164088029523,0.0545538278938163,0.0276578632770149,0.2773428618499839,0.2009963331961623,0.16754992205727767,-0.045033825974030176,-0.16733019892815326,2.1253321242021848,1.673302318790048,2.730800288243277,3.0,
1351,3,7.100631664631574e-07,1.718719635829317e-05,0.2454405739542453,0.1097614726818996,0.0667915100115001,0.0534709909727069,0.0277779027293821,0.42371277148879827,0.2965591041257258,0.28119495636827385,-0.06508240477731393,-0.162999438950097,2.2361064574916387,1.6433200768020433,2.9535315680090672,2.0,
1352,3,1.7565917785916884e-07,1.881615635011508e-05,0.2753663610625264,0.107220265482139,0.0576364764331083,0.0518782795734314,0.027528600235654,0.5387602767928746,0.27313481501218095,0.13377473812353013,-0.09532145680237956,-0.17201479425685348,2.568206594319642,1.8602526015616674,3.493439122328839,3.0,
1353,3,1.3374345136345044e-06,1.883593061248589e-05,0.2497930493638155,0.0985559393434812,0.0550707156562529,0.0512071585984338,0.0290345530085608,0.44129067593556276,0.18887390655961753,0.0882372387840963,-0.1083423009830664,-0.11875372487961498,2.534504937224772,1.7895926823607329,3.2776879803272396,3.0,
1354,2,1.1571803011802125e-07,1.715562828745609e-05,0.2469836138264611,0.1071092719140236,0.0601840916533877,0.0502212408883266,0.0278105087177165,0.42997990439601297,0.27209908755363976,0.1770271215582491,-0.1277835552819856,-0.16182631840683742,2.305881680747786,1.7796645144428325,3.2071791317468086,3.0,
1355,3,1.1934554334554243e-06,1.865512174064531e-05,0.2632878748254358,0.0946809512228895,0.0601804564285047,0.0463960900059993,0.0285236093078318,0.49390588511424055,0.1487624726583926,0.17696671802753322,-0.20700633549998776,-0.13650816738618027,2.7807609731830873,1.5732578910809518,3.35876399883451,2.0,
1356,3,7.559135531135438e-07,1.7348968273034235e-05,0.2399912142489196,0.0934246378407867,0.0562033279398909,0.0455648697901427,0.0291737862527768,0.40126024508165653,0.135404751831559,0.10859509291052329,-0.22508448135996745,-0.11396975903854112,2.5687939605818455,1.6622320960887917,3.2761961332757004,3.0,
1357,3,1.0410852258852167e-06,1.926038634504613e-05,0.2802231768203206,0.0982177526885953,0.0567486694921217,0.0532173369140999,0.0283646036459088,0.5562441793466179,0.18543659028113285,0.11825132414484862,-0.0698374566224933,-0.14209828473963354,2.8530516744472854,1.7307193780614074,3.441404307315079,3.0,
1358,3,1.6353162393161492e-07,2.0069451321308044e-05,0.2996756567283794,0.1078150532530717,0.0573581156692843,0.0572729060535528,0.0340782632083028,0.6233585419302167,0.2786668256597159,0.12893344848850893,0.003605910492823078,0.041419243131598456,2.779508688051903,1.8796498515545708,3.5547720772708873,3.0,
1359,3,9.883002849002756e-07,1.8095974878950422e-05,0.2757210461310315,0.0978688296545057,0.0533819371943423,0.0490494063048004,0.0291718762588436,0.540047495139852,0.18187772248085737,0.05709160312328603,-0.15139350854503558,-0.1140352306335501,2.8172220908564536,1.8333354213577848,3.647186650461277,3.0,
1360,3,4.006680504680414e-07,1.3537728115259758e-05,0.2012735349830936,0.097360067891927,0.0521569325117829,0.0516248600484933,0.0271238785038554,0.22532291196521723,0.176665763642813,0.033876298031795475,-0.10021830829528501,-0.18682578381660409,2.0672897220736304,1.8666397075829755,2.877486676816647,3.0,
1361,4,4.999999999999909e-07,2.2369627030634485e-05,0.3298941163491689,0.0983554779800226,0.0576453547155447,0.0506358273982526,0.0258064144993125,0.7194294906861275,0.18683785126830332,0.1339287654251349,-0.11956224996433824,-0.23661710277366466,3.3540659763780316,1.7061872943286114,3.954940563343375,3.0,
1362,4,1.0966249898249808e-06,1.642247079689624e-05,0.2350163400817261,0.0907768371494176,0.060069499519211,0.0539711384679461,0.029642479714571,0.3803129878670658,0.10665383400298446,0.17512128121447537,-0.05577226583618959,-0.098031893748029,2.5889175977490653,1.5111716712191894,2.8567914577641647,4.0,
1363,3,4.5323133903132987e-07,1.6127965915136266e-05,0.238315629518904,0.0935129882290013,0.0541436452621805,0.0490764034152251,0.0294185477609093,0.394253903940955,0.136349990299864,0.07125976809293276,-0.1508432541362995,-0.10561499171867363,2.5484489971201514,1.7270957779147036,3.214737904717106,4.0,
1364,3,7.336533170533083e-07,1.7313163675515576e-05,0.259699467399073,0.0945163165994398,0.0533175607133416,0.048610863785016,0.0279770520399536,0.4801829467354034,0.14702212487327654,0.055884916508375466,-0.16037453951198566,-0.15585568195982935,2.7476390225895626,1.7726719426578506,3.4751082500639487,3.0,
1365,3,7.172193732193642e-07,1.826621330385829e-05,0.2669154450243024,0.0979076885779472,0.0576457604104213,0.0471401099314992,0.0275814281637484,0.5075897851173231,0.18227469441510416,0.1339358031664442,-0.19109731395568982,-0.17009761572777526,2.72616709406546,1.6984074713112167,3.481572952907444,3.0,
1366,3,5.188721204721114e-07,2.1418186214273253e-05,0.3123411669604488,0.095561909518609,0.0515328542116448,0.0491831359125813,0.0291077090765862,0.6647538488692106,0.15802393806737292,0.021838753182175787,-0.1486707950328123,-0.11623727568310666,3.2684350919603014,1.8543520755529952,4.049992716977969,3.0,
1367,3,1.2794249084248994e-06,1.7499602137272555e-05,0.2525392764774858,0.0984694970077273,0.0576676958818427,0.0534340435188746,0.027009793948866,0.4522246834658612,0.18799643336321245,0.13431625230411057,-0.06577362415783047,-0.19104070517363908,2.564618684291481,1.7075034470951327,3.1593170013497156,3.0,
1368,3,4.1627871387870484e-07,1.831353741719472e-05,0.2736255328667909,0.0980022789096794,0.0576477519633517,0.0537472219391394,0.0269749365395738,0.5324183506889962,0.18324034472381104,0.13397035066435153,-0.05992971147923985,-0.19233208410981462,2.792003858554226,1.6999896020642584,3.336097335993215,3.0,
1369,3,5.533865689865599e-07,1.852272676214185e-05,0.2764604498615615,0.0969994215966334,0.0528585489830657,0.0470976610657364,0.0274980129258042,0.5427256136481454,0.17295463631526237,0.04723863712943996,-0.19199820150372415,-0.173126520924885,2.850095342999588,1.8350406589301118,3.7361974316396047,3.0,
1370,2,6.095279609279517e-07,1.7154185406633597e-05,0.2490205047816513,0.0996881436399144,0.0589129687330936,0.0533027868772045,0.0278436170436605,0.43819314702616485,0.2002963475975955,0.15568032913758525,-0.06823306701355701,-0.16063653092941788,2.4979701468911637,1.692096896264889,3.107456159511038,3.0,
1371,4,7.957476597476506e-07,2.226274373979838e-05,0.3239506457176707,0.0917023812317162,0.0531857020233396,0.0459524328769012,0.026391712764633,0.7012489323528308,0.11679801589588452,0.0534087739163206,-0.21661471861567047,-0.2141901654599869,3.532592161450534,1.7241599449327576,4.192623098513414,2.0,
1372,3,7.734240944240853e-07,1.785241859779178e-05,0.286617225704411,0.094361883960815,0.0611840132757125,0.0517386882068672,0.0277075022286252,0.5788054380296804,0.1453868642751387,0.19350498313291278,-0.09801582820204321,-0.16553705963142196,3.0373936623580864,1.5422385141211064,3.3737745456740824,4.0,
1373,3,5.540198616198525e-07,1.9270260262259888e-05,0.2964976187039179,0.0981401157341508,0.0527584924496025,0.0520391155387775,0.0291887199379658,0.6126969891702476,0.1846458209109821,0.04534393403023638,-0.09222599974343189,-0.11345800346951385,3.021135601383261,1.8601413921465844,3.7656772548145474,3.0,
1374,4,5.07631176231167e-07,1.854257979044427e-05,0.274825283830851,0.0947334272009621,0.057558138190805,0.0492742444635886,0.0273943714732744,0.5367934090837164,0.14931655872769672,0.13241463659344554,-0.146820076050656,-0.17690268963593628,2.9010075001335935,1.6458451286557945,3.459206306584309,3.0,
1375,3,6.953074481074389e-07,1.732093794274533e-05,0.2700559111990137,0.0901779948356341,0.0543473917013082,0.0502847629973827,0.027548072556931,0.5192868712501522,0.10003512199282054,0.07501577402640618,-0.12651951049016708,-0.17130769638830035,2.994665350741983,1.6592578365748303,3.4428275346567063,4.0,
1376,3,9.327921855921766e-07,1.7929949807083993e-05,0.2506922605167773,0.0943738741933356,0.0498009338530182,0.0504229983789794,0.0266698687637157,0.4448840343236637,0.1455139225738611,-0.012347026994695795,-0.12377423425998718,-0.20370581138604152,2.6563453743335455,1.894984127963058,3.4429171167845176,3.0,
1377,3,6.53288481888473e-07,2.2349369362564865e-05,0.3218080651389539,0.093150391796213,0.0511749891607407,0.0484073586657642,0.0260833338804453,0.6946130563240136,0.13246495862610722,0.014870129637793337,-0.1645697344593467,-0.22594363952699237,3.454678013217155,1.8201971925473335,4.16694624143498,3.0,
1378,3,5.25616687016678e-07,2.197587610467307e-05,0.2972890911670659,0.1019889494466665,0.0512073218307863,0.0452722431831549,0.0268107470875236,0.6153628369920525,0.22311404825579162,0.015501735604917112,-0.23152738210836904,-0.19843741740204482,2.9148861508410393,1.9916479548710972,4.138429750655354,3.0,
1379,3,7.52208791208782e-07,2.23013191274954e-05,0.3346959561350741,0.1032398073669044,0.0513206173285749,0.0501059234533396,0.0270266253345528,0.7338802663586095,0.23530407887775576,0.017711775783269695,-0.1300823814342227,-0.1904177413989796,3.2418959583065656,2.0116241993297908,4.317720415243141,3.0,
