epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1199,1,-1.9244818884818374e-07,2.428086250722677e-05,0.1444896109478342,0.1406522994793001,0.166365612585184,0.5806213378650351,0.6921071836271551,-0.47390097947839094,0.5939924504513914,0.9135296905260472,1.495181771203009,1.4571966588245904,1.0272749482787544,0.8454358557506993,0.38172223562010027,1.0,
1200,1,-1.059081807081802e-06,2.428244076589578e-05,0.1760009453734466,0.1359045065357167,0.1484458183732762,0.5546963762068843,0.6961044792134893,-0.2766195090114653,0.5596540672731617,0.7995619192782338,1.4495038735144576,1.4629555871100857,1.2950243876041372,0.9155097295112026,0.4435873863436861,1.0,
1201,1,-5.722715506715457e-07,2.1069830939747112e-05,0.1510170764182469,0.1095081728076528,0.136288440373183,0.4967836440098361,0.576510032709987,-0.4297157380354275,0.34370090770949396,0.7141154520824445,1.3392376141133404,1.274448614613715,1.3790358610734883,0.8034971198634416,0.41152476017804895,1.0,
1202,1,1.9593813593818857e-08,2.199181552673448e-05,0.1605139313295223,0.1053590334481539,0.1519048395382651,0.5215060077071529,0.6013281013318117,-0.3687280098812138,0.3050756352423238,0.8225961459382412,1.3878037887256411,1.316596571973164,1.5234802616924834,0.6935811932471097,0.3948148014698967,1.0,
1203,1,-7.481209605209553e-07,2.106241017354228e-05,0.1756643479138669,0.1137315268947775,0.1371729735426117,0.4804904590469504,0.5574821507489397,-0.2785338128936553,0.38154234110939816,0.7205846340405351,1.30589038751871,1.240886368033986,1.544539215913027,0.829104267796456,0.46853252274111085,1.0,
1204,1,-3.987232397232346e-07,2.2179205919532645e-05,0.2125676827309668,0.1170163310836324,0.138798442308785,0.4738722498051621,0.5444069522355544,-0.08784865769601674,0.41001518519301006,0.7323647437475519,1.2920207895816123,1.2171529299006596,1.8165487177198092,0.8430605277455507,0.5379455555999506,1.0,
1205,1,-6.121856735856685e-07,1.90629922715828e-05,0.1806839727952562,0.0845336469251017,0.1099634058273657,0.3449756984254364,0.4165319944278501,-0.25035941108923804,0.08485157680304943,0.4994896805139648,0.974557097239496,0.9494192556543505,2.137395486555276,0.7687364496636482,0.5829726094514218,1.0,
1206,1,-4.45313390313385e-07,1.846065627323186e-05,0.2025454277564035,0.0903648597333304,0.0996124408362769,0.3285243792317067,0.3931834218417921,-0.13614485230524312,0.15155734601606488,0.4006291722097492,0.9256941898985759,0.8917322278553727,2.241393246897832,0.907155289233033,0.6841495279329048,1.0,
1207,1,-1.4287513227512698e-07,1.9468726417419032e-05,0.1831276841902072,0.1053849395637718,0.1259761377075358,0.3867894151142809,0.4321268722120607,-0.23692528943552726,0.30532148897931033,0.6354344729742583,1.0889634791779268,0.9861751964818822,1.7376861177898577,0.8365401967492694,0.5626588204052292,1.0,
1208,1,-5.194883190883139e-07,9.363584999562628e-06,0.1026211141684078,0.0580959178771014,0.0839358467376705,0.1658705444322325,0.1704769190706968,-0.8160642298771738,-0.2902022476185382,0.22939501028095496,0.24229116079935556,0.056056453704996095,1.7663779408314426,0.6921384366352209,0.6433637983761648,1.0,
1209,1,-2.568221408221355e-07,1.803471691005296e-05,0.1866009850205045,0.0847930906872784,0.1109064831958054,0.3490764642115557,0.3720464906469039,-0.218136383203027,0.08791599215635926,0.508029391689963,0.9863741109692833,0.8364748472350686,2.200636665928657,0.7645389494375014,0.5900077105678575,1.0,
1210,1,-3.927574277574226e-07,1.079126014675419e-05,0.1438049232543162,0.0564020151128961,0.054167080349985,0.1400022737861908,0.1188335526274396,-0.4786508987256073,-0.3197927217547771,-0.20858398023769983,0.07274233832430867,-0.3048192543643102,2.549596381797617,1.0412407962120394,1.0310891137727594,1.0,
1211,1,-5.096305250305197e-07,1.48439919912771e-05,0.2037843329677684,0.0596768724288078,0.067956120075022,0.1657980535590145,0.1425018248301428,-0.13004681196947102,-0.2633531352900994,0.018204623357284483,0.2418540327872009,-0.12318847077129383,3.4147385735118347,0.8781548182578496,1.1270818151346973,1.0,
1212,2,-6.341171347171295e-07,1.3446644478814387e-05,0.200343858070961,0.0735289177738002,0.0789291573399085,0.145216636775797,0.1242592947359327,-0.14707385508539705,-0.05461916133575499,0.16789299059090382,0.10931031530154434,-0.2601726412602541,2.724657719423514,0.9315693804733196,1.2218456075860133,1.0,
1213,2,-2.446064306064251e-07,1.456404901770938e-05,0.1753627271363324,0.0639580285281744,0.0745893126369931,0.2003603034554469,0.2099987144113366,-0.28025231539310075,-0.19407070725428052,0.11133956686945756,0.431200657444191,0.26455776907176576,2.7417978535912866,0.8574575741415297,0.8704136003246699,2.0,
1216,1,-3.729282051282e-07,9.845505203551985e-06,0.1211872221410103,0.0505745669426668,0.0501698018277211,0.1548093235722989,0.1220085610286841,-0.6497716388375043,-0.42884862958485204,-0.2852439439136789,0.17327777471759548,-0.2784518716003387,2.3961614168040843,1.0080478106834363,0.8379436237951503,2.0,
1219,1,-6.573553927553876e-07,9.741648638304196e-06,0.114644951150916,0.0575768289972605,0.0620727694907593,0.1549678009447981,0.1345117957278492,-0.7052681984761325,-0.29917742425136984,-0.07235008918177259,0.17430094421970546,-0.18089131326090827,1.9911301476193328,0.9275548991080967,0.7934967472017601,1.0,
1222,1,-4.00228897028892e-07,7.4499118768486685e-06,0.0610049354201787,0.0435214015480875,0.053466113454008,0.1430067923168631,0.1252366039525498,-1.3361516203308645,-0.5790443943631508,-0.22160925454887453,0.09397578283256595,-0.2523383405152646,1.4016904685917873,0.8139844988176569,0.532011294620291,1.0,
1224,1,-4.094617012616961e-07,7.503714398698288e-06,0.0626079012916068,0.0455530555595256,0.0557439552287322,0.1334554229537026,0.120118953071976,-1.3102149983062394,-0.5334195777678903,-0.1798883873181829,0.024851231752274407,-0.2940605380631203,1.3743650378130854,0.8171691119422864,0.5716741049367202,1.0,
1225,1,-5.267609279609228e-07,7.173495078465895e-06,0.0636706676251751,0.0456175476921555,0.0483479701603052,0.1358517314201216,0.1144803504201032,-1.2933825693542118,-0.5320048227652616,-0.32223294345534453,0.042647783803970295,-0.3421398031479154,1.3957188653799213,0.943506087945753,0.5933105269396193,1.0,
1229,1,-1.913970695970644e-07,7.774213358811603e-06,0.0654843405456557,0.0466444443635942,0.0477646646506164,0.1172544295504528,0.137180006970574,-1.2652956115748573,-0.5097434922334201,-0.33437103253239714,-0.10456995979548488,-0.16124924945878855,1.4038742998183307,0.9765266474313001,0.6794856435642697,1.0,
1230,1,-5.096589336589284e-07,8.327606617096597e-06,0.0760006425463517,0.0487824984830484,0.0520668508134939,0.1360841945543232,0.1528857253009158,-1.1163653455933829,-0.4649257826277819,-0.24812879536597868,0.04435747308041492,-0.05285260417650691,1.5579170192716063,0.9369024786098129,0.6632037445325796,1.0,
