epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
919,1,2.583280423280351e-07,4.005834636511258e-06,0.0317602374472744,0.0223275066043162,0.0263135378465977,0.0549628212809527,0.0275177720405394,-1.0238423310094174,-0.5126376191158291,-0.017393352388841196,0.4139006757114091,0.23680620484143025,1.4224075980583046,0.8484856064915844,0.6654712287921347,1.0,
920,1,3.4279527879527145e-07,3.836785821771446e-06,0.0339679151379063,0.021487839907301,0.0228854968121525,0.0557830156502007,0.0265617918534753,-0.9566412179296777,-0.5509697628164504,-0.1569733707918504,0.42871313007020406,0.2014479679801086,1.5807235422869634,0.9388872435859721,0.7049205379497592,1.0,
921,1,-3.544192104192177e-07,5.503459653039163e-06,0.0431468566578425,0.026212195582371,0.0212012647972188,0.0598633582695453,0.0248329852049266,-0.7174486103217798,-0.3522324822273505,-0.2334158206488532,0.4993082445626874,0.13414705622569478,1.6459975863019078,1.2362922467513648,0.855591428478761,1.0,
922,1,5.259552299552226e-07,6.361487607154942e-06,0.0658969332297971,0.0344099013020713,0.0259279135733851,0.056900237049556,0.0232730369200975,-0.2939669820939344,-0.0801132522517971,-0.03215675851843712,0.44854318045192154,0.06926977356675022,1.9150016633197156,1.327086119697339,1.211008851080582,1.0,
923,1,-1.7084411884412616e-07,6.110764257449592e-06,0.0569545515334273,0.0267866301935299,0.0249612485936168,0.0564792745251128,0.0233639255100716,-0.43980506685895615,-0.3305544057725814,-0.07015228499579873,0.4411174263068647,0.0731674811215834,2.126151179553901,1.073085627405362,1.0282369302557743,1.0,
924,1,1.2133170533169816e-07,5.868229574338565e-06,0.0698195565615412,0.0334408492601198,0.0243153808496164,0.0592787119791827,0.0244709672879327,-0.23614481068614043,-0.1086793879411982,-0.09636771564799812,0.48949390063924253,0.11946165735363692,2.087789943028141,1.3752395747925352,1.2352448251135508,1.0,
925,1,5.141098901098828e-07,7.285028251896292e-06,0.0877287322950235,0.0299166685348016,0.0242686687171813,0.0454515520283421,0.0235922380158041,-0.007809753731741834,-0.22004163990109735,-0.09829065520360794,0.22389080217886134,0.08289204448665771,2.9323385340997885,1.232677251734491,1.6873686314131093,1.0,
926,2,-1.7485714285715e-07,8.070119291623043e-06,0.0999977312497723,0.0429810032292884,0.0284116418988454,0.0488164048977685,0.0225498248182599,0.12308815487990862,0.14230041289790737,0.05932200588913506,0.29531020130414953,0.037701624065899976,2.3265023436979497,1.5127422286990853,1.8513595649523102,1.0,
927,2,1.199755799755728e-07,7.780672060430383e-06,0.0877437299251373,0.0350197013581705,0.0254245548698826,0.0515002121722109,0.022755027061308,-0.0076388139176348565,-0.06254682355987533,-0.05176143637020977,0.34882966772083224,0.04676040876930975,2.505481801399339,1.3773426592806626,1.5958687966820284,2.0,
928,2,1.679934879934808e-07,7.512934753303863e-06,0.0897736780946257,0.0331540715528368,0.027561950743704,0.0449149038157554,0.0227898863834497,0.01523257270331872,-0.11729203153045731,0.028959273098239684,0.21201351685763786,0.04829117447159254,2.707690675665109,1.2028491383641113,1.6960732405043115,2.0,
929,2,-6.902401302402023e-08,6.999894211012302e-06,0.0789984790950705,0.036644202606344,0.0273174271609705,0.0469517857888849,0.0215965585332346,-0.11263050799513727,-0.017202436640425995,0.020047912523604945,0.2563650494599639,-0.005491655923328947,2.1557659250434686,1.3413730735822564,1.557053320683116,2.0,
930,2,4.282865282865209e-07,4.868513806987089e-06,0.0645932428362602,0.0316717718125633,0.0251666706920399,0.0433483215239137,0.021513180624381,-0.31394905345401325,-0.16303170502844327,-0.061956332248785495,0.17651185619192833,-0.009359827266838613,2.039393432899317,1.2584307940178403,1.4050006653250902,2.0,
931,2,9.127553927553197e-08,7.287394034632639e-06,0.1064517047249181,0.0491011086170817,0.032655993059785,0.0424968134741938,0.020590214279153,0.18563200858135037,0.2754236853801498,0.19855128975986328,0.1566729857229594,-0.053209653672345265,2.167966055288419,1.5035404064052236,2.0697928756498944,2.0,
932,1,9.393243793243068e-08,7.36077715257358e-06,0.0674422828612514,0.0333256207423852,0.035013671079584,0.0742299686591964,0.029922050566117,-0.2707867531618142,-0.11213107569570298,0.2682614285054657,0.7144114830948209,0.3205697751956124,2.023676009115364,0.9517616391894758,0.9224059308043591,2.0,
933,2,1.1936670736670013e-07,6.531668833333172e-06,0.0775233167153836,0.0360197818893743,0.0291141786998429,0.0453313546286021,0.0237450628987216,-0.1314803350651028,-0.03438936772231475,0.08374829202118367,0.22124278443657505,0.08934890918758925,2.1521830634734793,1.2371478897901682,1.525163006634919,1.0,
934,2,3.356548636548564e-07,7.406078406457425e-06,0.0938089058218883,0.0483391187295384,0.031508454430821,0.0469848889383394,0.0224648327224743,0.05920051128502126,0.2597832284854201,0.16277883052820608,0.25706984607561534,0.03392542673714333,1.9406014773514828,1.5341147475487689,1.81093335455909,2.0,
935,2,-1.0024257224257957e-07,6.829508946364666e-06,0.0913407106715672,0.0367538235273064,0.0394001100703806,0.0475166682451938,0.0210106677273767,0.03253732868635657,-0.014215411051689516,0.38629136583649326,0.26832435926840575,-0.03299530695587293,2.485135334786932,0.9328118791997113,1.4737437688961375,2.0,
936,2,1.757150997150925e-07,5.795335492998997e-06,0.0739578852103682,0.0424291249882358,0.0310774009026856,0.0433909413753225,0.0222489057475124,-0.17856321961967273,0.12937722799050333,0.14900383382836235,0.1774945673127799,0.024267167279454206,1.7430513162729029,1.3652287040472966,1.5628848951573835,2.0,
937,2,1.3342612942612217e-07,6.15448461567525e-06,0.082991104384053,0.0410537025779956,0.03272409184593,0.049572786969194,0.0210915046771017,-0.06332573620318141,0.09642324951986649,0.20063445484270487,0.31068580099459253,-0.029155269207017716,2.0214762054696838,1.2545022874580998,1.5072661500876092,2.0,
938,2,1.5304843304836067e-08,5.728600003993557e-06,0.0757837991204131,0.039459592575866,0.0311676020234886,0.0431637052829586,0.02211427818438,-0.15417452295574813,0.0568194331401447,0.1519020939970849,0.17224386310612863,0.01819781730615751,1.9204931850608415,1.2660045691535773,1.5503809295353794,2.0,
939,2,3.644379324379253e-07,6.701319162257598e-06,0.0970747630205989,0.0465183245497676,0.0352360509419619,0.0391309763559036,0.0192371023717707,0.09342211769038729,0.2213884255349761,0.27459256916398694,0.07415835072822469,-0.12118467790996972,2.0867620921010097,1.3201537389263025,1.9308443801424846,2.0,
940,2,-1.7936833536834257e-07,6.68658766136743e-06,0.0859234074219484,0.0399202206712662,0.0325950484880739,0.0410977708358311,0.0200304527576273,-0.02860291046733939,0.06842522595364653,0.19668328771817936,0.12319780124675368,-0.0807717987400102,2.1523241518462095,1.2246950941268857,1.7076551228821042,2.0,
941,2,3.595392755392682e-07,8.003282263944036e-06,0.1087068105485496,0.0482186567311226,0.0277091004864467,0.0392600518883563,0.0196023493946887,0.20659503251957329,0.2572881012454048,0.03428393925040604,0.07745147067674829,-0.10237610233213572,2.254408635770867,1.74011121882098,2.343215025126838,2.0,
942,2,-2.1061457061464187e-08,7.855412232547045e-06,0.1103807876898365,0.0427631883183973,0.0396877551030976,0.040956976011508,0.0206820890204291,0.2218766676302085,0.13721983108634817,0.39356545537352344,0.11976607198746234,-0.048757525295285174,2.5811500704282118,1.0774635840129878,1.89897188470647,2.0,
943,2,8.651526251525529e-08,7.046492968669885e-06,0.094255090577444,0.0442886746827912,0.0324849124941531,0.0413209096892051,0.0199665615114735,0.06394554682319478,0.17227114844146932,0.19329865113342862,0.12861257373302692,-0.0839665987663676,2.1281504380538365,1.363319398547367,1.8771132689611145,2.0,
944,2,2.57276353276346e-07,7.418909736332362e-06,0.1091756157785013,0.0478144891666191,0.037543366657578,0.0430946911961674,0.0208539457645607,0.21089832196634772,0.24887080671180764,0.3380194984928686,0.1706436932399226,-0.040482419305337365,2.2832688252558726,1.2735462979761882,1.946824642096544,2.0,
945,2,3.023882783882711e-07,6.505635322329719e-06,0.0953346757153062,0.0479619131995148,0.0362403544348811,0.0340609259590522,0.0197491644082678,0.07533430288156852,0.25194931103891155,0.3026960764620863,-0.06460503758519748,-0.09491435468648073,1.9876748378217903,1.3234028900794352,2.038292187847533,2.0,
946,2,-8.878469678470403e-08,8.003616597278564e-06,0.1095858175485475,0.0531438419933209,0.0403193246590417,0.0432438314908604,0.0179270598008406,0.21464854350208654,0.35454425149642843,0.4093536144739876,0.17409847362911185,-0.19171413287223543,2.0620217021685745,1.3180410237942757,1.9473619676115053,2.0,
947,2,3.307285307284596e-08,7.7298708295613e-06,0.0986936300203773,0.0482821688421338,0.0411396692368503,0.036805521336285,0.0192159950998974,0.10996107389084604,0.25860440233884047,0.4294955713888771,0.012891892121327827,-0.12228249585137536,2.0440586727657637,1.1735873464811495,1.8856059261113827,2.0,
948,2,4.696345136345065e-07,7.232214646965314e-06,0.1021973894400168,0.0508241364747605,0.039357176724457,0.0364902261561876,0.0193960799562777,0.1448467714241808,0.30991341553838475,0.3852010966631515,0.0042884786056321825,-0.11295453513789085,2.010764683155696,1.2913234479985096,2.0174653664833615,2.0,
949,2,-1.3566788766789488e-07,5.963382294134879e-06,0.089151183412745,0.0413302035045638,0.031888101462704,0.0370428119288289,0.0185112587466096,0.008274382846479151,0.10313576723563728,0.1747558612729818,0.019318338466482614,-0.15964633529328753,2.156994615530634,1.2960604598063596,1.892902438035852,2.0,
950,2,1.9741310541309819e-07,8.710269864798305e-06,0.1285485576388936,0.0542589757046501,0.051513586776422,0.0345461465486098,0.0180369938734762,0.3742471736872257,0.3753104294128619,0.654368189846266,-0.05045990215571156,-0.18560056829596402,2.3691230224394837,1.053274016156608,2.124168901200519,2.0,
951,2,3.285974765974695e-07,9.363105873240235e-06,0.1399245496665001,0.0517496016205072,0.0450429564092818,0.0361889177044069,0.0185762909370333,0.4590437507334023,0.3279587671789894,0.5201392920521636,-0.004003030092274935,-0.15613938045403644,2.703824598843933,1.1488689215107142,2.3595638265704046,2.0,
952,2,-2.772307692307764e-07,8.662745727714995e-06,0.1234505059312389,0.0527956078814735,0.0445655350390835,0.0360716414428137,0.0187920682418728,0.3337808027275982,0.34797002213413075,0.5094834804295296,-0.007248956999243717,-0.14459060191251674,2.338227982532152,1.184646906814123,2.185641113204967,2.0,
953,2,4.42235246235239e-07,8.662863672861833e-06,0.124286214121144,0.0515352135597663,0.0428866382518588,0.0373791237826779,0.0184054579316364,0.3405275681101286,0.3238073686699024,0.47108301538401315,0.028356367686547607,-0.16537820907247233,2.411628746784237,1.201633283164822,2.190463689132731,2.0,
954,2,1.0572242572241856e-07,7.351622026680601e-06,0.110123100669154,0.0486170733824539,0.045045231558917,0.0339720860374098,0.018755579878362,0.21953941241666222,0.2655168530137294,0.5201898014104847,-0.0672167072625907,-0.14653417678966624,2.265065088097404,1.07927060044671,2.0089034907393044,2.0,
955,2,7.785266585265877e-08,1.0793023417741695e-05,0.1407366989224764,0.0557350117284735,0.0549688121964066,0.0420484882160816,0.0184871756493903,0.46483116182208795,0.40215050797928936,0.7192885368219439,0.146067332514757,-0.16094817807358913,2.5250586570150864,1.0139203592206727,2.0250994896387615,2.0,
956,2,-6.332275132275857e-08,8.422564662938811e-06,0.1309083474071415,0.044711856401066,0.043697597189069,0.0347398590653811,0.0179368666934625,0.3924378881006457,0.18178085692930482,0.489815805396762,-0.04486821544729434,-0.19116723899033944,2.9277563086759204,1.0231874539956733,2.238955382274545,2.0,
957,2,1.6436792836792113e-07,9.508869008821569e-06,0.1377632219436601,0.0431299290305001,0.0459290080639356,0.034619037066354,0.0185052639320386,0.44347684276535093,0.14575934237029278,0.5396195606819384,-0.04835218077518582,-0.15997023430680757,3.1940703583324312,0.9390359559802879,2.24575164958892,2.0,
958,2,1.514432234432162e-07,9.145478969594983e-06,0.1272111409267783,0.0524136529444283,0.047526771630352,0.0348264035573039,0.0184353268929385,0.3637887004765824,0.3407091338543311,0.5738158052119345,-0.04238010000442639,-0.16375669461359862,2.427014847578055,1.1028005552643265,2.1811255283888826,2.0,
959,2,3.030248270248198e-07,1.0023046168210468e-05,0.134521860078321,0.0558974657332272,0.0495141125390611,0.0357185419615667,0.0189054516279778,0.4196671440300561,0.4050610231738582,0.614780347799173,-0.017086011439304303,-0.13857516122723962,2.4065393980636296,1.1288970753955418,2.2340861356607165,2.0,
960,2,1.9519902319901609e-07,8.947641650404228e-06,0.118911283415959,0.0518391442325528,0.0474055851506525,0.0338545848850651,0.0175437426060204,0.29631821357861643,0.3296875760213021,0.5712626930534077,-0.07068145475507609,-0.21332805880181624,2.293806955523267,1.093500914858435,2.1012548499296777,2.0,
961,2,2.697582417582345e-07,9.878067067274803e-06,0.1374277049265665,0.0604507494193206,0.0515813317509053,0.0334639676157154,0.0170692156614835,0.44103841231592655,0.4833709038517447,0.6556824146405235,-0.08228661313070554,-0.2407487766695039,2.2733453745615524,1.1719274287801007,2.3267144581196346,2.0,
962,2,1.328172568172497e-07,1.0272762124343864e-05,0.1420402499065586,0.057569345941376,0.0451661605495596,0.0319312348634343,0.0168554164083003,0.474050862424213,0.4345321979138445,0.5228708151597719,-0.12917114735642313,-0.2533532942138756,2.467246767132483,1.2745841279574817,2.589023996915675,2.0,
963,2,-2.811330891330963e-07,1.1706209192648936e-05,0.1586376922872603,0.0603968396108543,0.0508714282370382,0.0341307940793812,0.0177737383343335,0.584563267067593,0.482478709324507,0.6418240372861134,-0.06255587178373366,-0.200303421101782,2.62654580543558,1.1872214813383284,2.5767791611801685,2.0,
964,2,4.49209605209598e-07,9.733537063904305e-06,0.1413855629111148,0.0512438128751223,0.0455525932840529,0.0300275468133822,0.0183726628524768,0.4694310450203865,0.3181369266709259,0.5313902188625999,-0.19064056781521585,-0.16716160900836222,2.759021937608692,1.1249126398347458,2.548643425303055,2.0,
965,2,5.037037037029819e-09,1.2239377992476196e-05,0.1533925134617078,0.0554420933348056,0.0523626851022399,0.0323229187689192,0.0168945554345038,0.5509404325846162,0.39688109797193377,0.6707168089235734,-0.11697930318625685,-0.2510339445228444,2.7666658592696582,1.0587889913888817,2.4659697903842166,2.0,
966,2,1.861212861212789e-07,1.0761241280287426e-05,0.1441971072258325,0.0495654228488543,0.0425010302230659,0.032409691972104,0.0182688741476188,0.48912154943275393,0.28483553560981995,0.46205102246899665,-0.11429833120768011,-0.17282670211916004,2.9091691297865276,1.1661895346814535,2.5865448610281727,2.0,
967,2,2.7116971916971184e-07,1.0628856593801462e-05,0.1502181826244335,0.0594498655236628,0.0531079213918705,0.0316553269203703,0.017957734872315,0.5300291491447839,0.46667530103535554,0.6848486763424175,-0.137849375950523,-0.1900044927809549,2.5267619117276476,1.119395084019969,2.4735434139137897,2.0,
968,2,-1.555115995116068e-07,1.150446634159513e-05,0.1461427618993551,0.0507242379693569,0.0509296586655202,0.031583505727954,0.0180910832810423,0.5025243426480702,0.30794591059646975,0.6429680408714088,-0.1401208012048391,-0.1826062554392278,2.8810660678938538,0.9959470248064346,2.38585703819212,2.0,
969,2,-1.9124135124142426e-08,1.004078955095736e-05,0.1453697434631649,0.0527078409310942,0.0530838464378797,0.0312397729783914,0.0177188243742874,0.4972208324043879,0.34630624887197703,0.6843952524517571,-0.15106374430303657,-0.2033978122912024,2.757976477858913,0.9928980578812321,2.3489887741614695,2.0,
970,2,2.6646479446478735e-07,1.202513152527514e-05,0.1796717746289921,0.054082043253502,0.0544344253786005,0.0318004575917486,0.0177918840029358,0.7090719766199237,0.3720442152239963,0.7095193413556538,-0.13327514337746107,-0.19928301730588527,3.3221461630186266,0.9935082325040961,2.7106328575874477,2.0,
971,2,1.74331298331291e-07,1.1813704529649628e-05,0.1611605768616786,0.0522331613502597,0.0532665174115733,0.0311645926162142,0.0169839736163344,0.6003415608410515,0.3372595946444985,0.6878305215894307,-0.15347320108660975,-0.2457551867170374,3.085348222229614,0.9805818609243301,2.5274002762895322,2.0,
972,2,4.519772079772008e-07,1.0266288391774643e-05,0.1513722603242807,0.0485662345411194,0.0420584795565716,0.0306724106194159,0.018437067518738,0.5376824596744079,0.2644706073558257,0.4515837331477501,-0.16939220706832547,-0.1636622812304523,3.116756837289583,1.1547036495255718,2.748979771893925,2.0,
973,2,1.6910052910045926e-08,1.2337723525956743e-05,0.1728979158781962,0.0561805016763403,0.0353698105344796,0.0300000756312185,0.0172685404201975,0.6706416225480173,0.4101117278403012,0.2783814798377156,-0.19155585146986515,-0.2291390054902381,3.0774883319113675,1.58832949619787,3.5042880858901415,2.0,
974,2,-1.4402604802605514e-07,1.0983216933931096e-05,0.1536518343904159,0.0543892866075918,0.036108662720556,0.0304587516357196,0.0183549344186623,0.55262957516504,0.3777091953613861,0.29905561892802623,-0.17638240950620543,-0.16812700917305975,2.824986665339049,1.506225273509127,3.1252227202614,2.0,
975,2,1.867024827024755e-07,1.0473471938689742e-05,0.1486902198266068,0.0541280289203678,0.0484384661266834,0.0352484513733091,0.0212214822462138,0.5198054472320619,0.3728941478970777,0.5928168818233177,-0.030334338881896426,-0.023011630859712064,2.7469589385272952,1.1174365295192796,2.423506938704656,2.0,
976,2,5.0176638176630964e-08,1.0179529255468304e-05,0.1446364412569904,0.0540776304839115,0.0457919009299907,0.0359325333019967,0.0210485057435533,0.4921636759676405,0.3719626179632333,0.5366299009081175,-0.011112848891308858,-0.031196033019183302,2.674558138080439,1.1809173340336463,2.431483828850983,2.0,
977,2,3.685893365893294e-07,1.08120327760542e-05,0.1378527263113132,0.0607016806882046,0.0539042354243439,0.0376047202149748,0.022893714914181,0.4441263285004163,0.48751331309692963,0.699731627147148,0.03437358105724656,0.05283672726729559,2.270949565133455,1.1260813575965087,2.1697574390933894,2.0,
978,2,2.9807081807074644e-08,1.1033357352307368e-05,0.1521661600989705,0.0539097086698892,0.0462820420621729,0.0291988022041077,0.0179813737594826,0.542913435847862,0.36885258979243246,0.5472766802492861,-0.21862803290796126,-0.18868899760537233,2.822559076912302,1.1647831747418687,2.730138230882076,2.0,
979,2,-1.805860805860877e-07,1.1896548733833889e-05,0.1774750410565874,0.0551506002868702,0.0454828695389676,0.0464560427522457,0.0335208805511919,0.6967702559199422,0.3916096190544599,0.5298584264040946,0.24575036515833795,0.4341425562541902,3.217949073706904,1.2125309663818462,2.5301921172888657,2.0,
980,2,4.168840048839977e-07,1.0943345204090314e-05,0.1512542114597882,0.0416381864351652,0.0237029527743037,0.0386153035002341,0.0215570613936779,0.5369022979072973,0.11055989752577042,-0.12187716407121496,0.06089263725846864,-0.007322191155446428,3.632496799506407,1.7565925325460119,3.095229459177047,2.0,
981,2,3.00201872201865e-07,1.060179897914484e-05,0.1433488349359232,0.0509884271992012,0.035028384522861,0.0435055008717314,0.0203253466806892,0.48322145414613643,0.31314073328378156,0.26868155987133574,0.18013125677932476,-0.06615685571798714,2.8113442886090887,1.45559015363016,2.474534229708136,2.0,
982,1,-9.174603174603893e-08,1.2363848877947766e-05,0.1329350556239762,0.0441955928976678,0.0325769080135336,0.0727985679273658,0.0699840712722518,0.4078011429603138,0.1701672322636045,0.19612659244380343,0.6949398174837059,1.1702413369320084,3.007812297472166,1.3566123668624748,1.6809316020492853,2.0,
983,2,3.9479853479852754e-07,1.1790252650982896e-05,0.1214470418541687,0.0398806038316999,0.026479508254284,0.0457630389583674,0.0210840008690602,0.31741879874027545,0.06743233381117528,-0.011105752093715643,0.23072058432885384,-0.02951110609842312,3.045189515614126,1.5060361926870507,2.2331080340088376,1.0,
984,2,5.153276353275619e-08,8.65776814708622e-06,0.1011786372778735,0.0331706348950995,0.0259155044903818,0.0389052245903586,0.020347098557567,0.134828286809402,-0.11679256987056832,-0.032635471955400175,0.06837251845157413,-0.06508724430922973,3.050155278684223,1.2799038893308265,2.072596243238602,2.0,
985,2,1.455482295482224e-07,9.671081621293992e-06,0.1199799944442219,0.0480256477568545,0.0317249694780406,0.0562370587092877,0.0604321024284564,0.30526552531237927,0.25327728555069445,0.16962697180013384,0.43681962801002466,1.023494183981543,2.4981963149218136,1.5137645451653057,1.9099574635298744,2.0,
986,2,1.268392348392276e-07,6.641376641867186e-06,0.0782003044588973,0.0367395815589464,0.0280968590424348,0.0565568268341387,0.0418407427347619,-0.12278555601210148,-0.014602981992861312,0.048180821504006696,0.44248959449747066,0.6558444541279653,2.128444927673045,1.3075580421789588,1.3577498377990085,2.0,
987,2,3.243630443629706e-08,9.2237935108781e-06,0.1001889516349758,0.0400717408109111,0.0317899146687518,0.0520882753010165,0.0329037639004838,0.12499857441125004,0.07221361110691511,0.1716720092574668,0.36018361347235783,0.4155610792060496,2.5001771680088356,1.2604777568824956,1.6721750948768055,2.0,
988,2,1.256491656491583e-07,8.689341104030376e-06,0.1055354027874556,0.0357624312755805,0.0239371919404773,0.0428321094461964,0.0282905054011362,0.17698707832600918,-0.04155970805452815,-0.1120434076079237,0.164531925006758,0.2645003814919351,2.950930574145324,1.493948722798462,2.1161778684323402,2.0,
989,2,-7.05461945462018e-08,6.229724972562125e-06,0.0828938182875951,0.0414647701468095,0.0263467272465873,0.0479020740976827,0.0202316618923135,-0.06449866985306159,0.10638636648385047,-0.016132843328549473,0.2764025972624697,-0.07077676522210817,1.9990902856527117,1.5737513053305288,1.6748676250027648,2.0,
990,2,3.492991452991382e-07,6.023113648655304e-06,0.0773583655553028,0.0338717049740173,0.0267607301112529,0.0439777978689018,0.0196645500795524,-0.13361036144005103,-0.0958775822213573,-0.0005414045917047625,0.1909287735684338,-0.0992080055929211,2.283796514469157,1.2656769511241264,1.5723892101813943,2.0,
991,2,1.5194139194138465e-07,5.858269046487072e-06,0.0764051410512326,0.0447077806588406,0.0311235011911441,0.0414925785442389,0.0208694891061688,-0.14600908517225375,0.18168969711332292,0.15048613571334107,0.13275849135957737,-0.03973735475368479,1.7089515733890728,1.4364175793301186,1.6678296917393165,2.0,
992,2,5.654212454211732e-08,5.546901670315266e-06,0.0741302465642198,0.0452081595734965,0.0298514294296225,0.044818017469794,0.0197712467035855,-0.17623540004628777,0.19281972953923357,0.1087556990308124,0.20985407963522443,-0.09379684235666468,1.639717421504072,1.5143879555958866,1.5982013111354347,2.0,
993,2,-1.640081400081472e-07,5.782720547501039e-06,0.0714548665821803,0.0385304130572114,0.0306720981103509,0.0358861023164553,0.0193495620867637,-0.21299297638453143,0.03299015935893693,0.1358763342427136,-0.012405854380210652,-0.11535572594381345,1.8544574650320813,1.2561630689731007,1.6524429220020496,2.0,
994,2,4.037932437932365e-07,6.238325570018028e-06,0.0847357436435633,0.0475212711206483,0.0336895985483546,0.0374945485132347,0.0187103483468079,-0.042521668579996764,0.24271952118496212,0.22971201236188157,0.031439553175613706,-0.14894871731962672,1.783074370087204,1.4105202391237768,1.8579299225129506,2.0,
995,2,2.171184371184299e-07,7.515093026307372e-06,0.0960396843205413,0.049961280229037,0.0377241465595465,0.0381636066033018,0.0196409549557134,0.08270217748058939,0.29279036901329936,0.34282316778524197,0.049126341537809516,-0.10040860589460575,1.922243818342084,1.3243495330144475,1.9238814510007498,2.0,
996,2,9.274236874236156e-08,6.9386751516636346e-06,0.0993772146251194,0.0472669639842122,0.0345697392868927,0.0352071962764954,0.0182283715442827,0.11686352043433214,0.2373537171633674,0.2555015631327586,-0.03150543191287977,-0.17504618860356264,2.102422153370347,1.3672534912243894,2.101583794724282,2.0,
997,2,-8.980870980871705e-08,7.129126625534451e-06,0.0938534210504658,0.0497606775660248,0.0408123401860795,0.0351787895324626,0.017240141901783,0.05967492922716137,0.2887671270303212,0.4215072235775901,-0.03231260157657999,-0.23078488050912516,1.886058220724958,1.2192258055614138,1.8898548987691908,2.0,
