epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
794,2,1.414041514041477e-07,8.196333962255959e-06,0.1072558907082298,0.0400750428126996,0.0468791724430183,0.0622362069789925,0.03730439425352,-0.13559452957566487,-0.28326636691225093,-0.03459909970548667,-0.07807785397246897,-0.051345307392105674,2.676309415315869,0.854839918974484,1.3502183109569894,2.0,
795,2,-1.841416361416398e-07,1.109728918945017e-05,0.1283949301407028,0.0460640093993767,0.0454046176744326,0.067381797934478,0.0358567390731389,0.044298706147398864,-0.14398836838976298,-0.06655874776757863,0.0013600484287062985,-0.09092486390335422,2.7872550513891805,1.014500226154061,1.5467943706150196,2.0,
796,2,-1.516141636141675e-07,1.344595796946596e-05,0.1544366317223746,0.0427466634562644,0.0428958777798001,0.0675531007518116,0.0347562455726297,0.2289715007782539,-0.21872907215624718,-0.12339676375557138,0.0038990911845412303,-0.12209707376054243,3.6127502472826474,0.996498245762622,1.7852723721644137,2.0,
797,2,2.773870573870192e-08,1.3401134712033023e-05,0.1394822003514865,0.0475821542288659,0.0465678081995665,0.0640647337646437,0.0354485575013861,0.1271247215858504,-0.11156256337463429,-0.04126309398728212,-0.04912078374489594,-0.10237381932204627,2.931335734503932,1.0217601881705196,1.6908466569828118,2.0,
798,2,9.954008954008577e-08,1.1158172533450286e-05,0.1338463898289717,0.049171818852009,0.045399919481434,0.0708646879059916,0.0323289126766709,0.08588055942772825,-0.07869970746929938,-0.06666222691362464,0.051757332765945796,-0.19449431434995948,2.7219588576322447,1.0830577753412471,1.5741388428920258,2.0,
799,2,6.113960113956393e-09,9.402907019479058e-06,0.122764422048857,0.0425901844964308,0.0384889798704626,0.0600878122393759,0.0377261609093298,-0.0005449045603506067,-0.22239639626934601,-0.23180040329952553,-0.11320772185552527,-0.04010267015217919,2.8823904171799875,1.1065265463834322,1.6774022120625756,2.0,
800,2,-9.761253561253957e-08,1.2768660115110569e-05,0.1437958806902693,0.0438099120304569,0.0498465653770248,0.0623684260197981,0.0362156705010868,0.1575824968674847,-0.19416015304463075,0.02677694109848354,-0.07595563837834442,-0.08096449192864405,3.2821932716283984,0.8788776683294003,1.671827610178185,2.0,
801,2,-4.1653235653239374e-08,1.0397961703789387e-05,0.1199879598792015,0.0457532175513036,0.045371755861062,0.0648914270276706,0.0334726000361671,-0.02342072900612685,-0.15075818022634654,-0.06728276390503891,-0.036299314492552776,-0.15972912020902724,2.6224458924395457,1.0083852453531064,1.5031279703741534,2.0,
802,2,-1.581798941798977e-07,1.2131690821408304e-05,0.1387320296429045,0.046676136071851,0.0519023340644634,0.0647845089203113,0.0351798669397393,0.12173195742545523,-0.13078729227336613,0.06719106916033185,-0.03794831775354384,-0.1099824149039939,2.9721624186486433,0.8992897453153919,1.5889244412457546,2.0,
803,2,4.8188848188844454e-08,1.2257151927108392e-05,0.1493074590088878,0.0469045002124277,0.0461144936390992,0.0624663973547912,0.0328238434203134,0.19519532973143708,-0.12590670279862107,-0.051045278753779184,-0.07438602427806122,-0.17930110696558973,3.183154605167786,1.0171093598065606,1.8070412794004096,2.0,
804,2,-1.807684167684204e-07,1.0054086055550128e-05,0.1291241534561294,0.0460076865076549,0.0433396467733181,0.0666732391246439,0.0341178673130677,0.04996216656927691,-0.14521182437386398,-0.11310466166394102,-0.009211202194272804,-0.14063512199874256,2.806516839698212,1.061536685141919,1.5919066810004265,2.0,
805,2,2.504615384615347e-07,1.0907182884194478e-05,0.1322526406449469,0.0432960166896917,0.0552862353909381,0.0799508503738083,0.0449979883576553,0.07390181025989608,-0.2059595950098327,0.13035122003580601,0.1723970458502337,0.13616117011497902,3.054543956060466,0.7831105386902412,1.2980711486852492,2.0,
807,1,1.9203256003255637e-07,1.043461738996295e-05,0.1203885763241056,0.035831689426214,0.0400800050098463,0.0735830804670886,0.0450708940289815,-0.020087488476702546,-0.39518729514844625,-0.19129483476769946,0.08940015749042313,0.13778005605523871,3.3597415726220463,0.8939818105212578,1.3744030499591742,2.0,
808,1,-8.610744810745186e-08,7.3771089764491905e-06,0.0914075997944092,0.042837039040878,0.0450610538517499,0.0673441721550832,0.0378174499518624,-0.2954831885968587,-0.2166170928140003,-0.07415422790939141,0.0008014962392084945,-0.03768581474855997,2.1337951465795135,0.9506233156129101,1.1942811675496208,1.0,
809,1,-8.125844525844902e-08,9.951813731599232e-06,0.1015464411072022,0.0432871679453014,0.0445945833111612,0.0656690929985037,0.0376055877695667,-0.19029570481111782,-0.20616399344088635,-0.08456013789078665,-0.024386458048927202,-0.0433037936925519,2.345824411777267,0.97066042713848,1.313508676575226,1.0,
810,2,-5.2555962555966134e-08,1.0199797753568444e-05,0.136975830336956,0.0473366653376226,0.0500472158155474,0.0634813408775265,0.0359760573667249,0.10899222999175283,-0.11673517644648415,0.030794218470914934,-0.05826879306881236,-0.08760275258991633,2.8935907455514416,0.9458212359074254,1.6234758686926414,1.0,
811,2,1.3176638176637817e-07,1.2417334924675086e-05,0.1428409561139152,0.0481388833788376,0.0442111682302571,0.0593859164769268,0.0322990297765034,0.15091952010972504,-0.09993011928903224,-0.09319509762169609,-0.12495763632888288,-0.19541908047579873,2.967206110364372,1.088815258463013,1.843468825051642,2.0,
812,2,-1.5056003256003632e-07,7.46560734361727e-06,0.096251238504654,0.0399729812727583,0.0445724642906025,0.0639655299430132,0.0352076002887831,-0.24385003929234522,-0.28581637263086523,-0.08505626280532798,-0.05067047573696009,-0.10919439622323888,2.407847190598647,0.8967887488427924,1.2550716978656338,2.0,
813,2,-1.0164835164835524e-07,1.5394982078282834e-05,0.1659230634342891,0.0450905598232561,0.0494650373724872,0.0589907740885872,0.0316964307293327,0.3007117918115299,-0.16534737333635866,0.019093458039416967,-0.13163367034917017,-0.21425217000473187,3.6796922547069175,0.9115458245364784,1.9456004691164912,2.0,
814,2,1.3498901098900726e-07,8.275286740171557e-06,0.109068612753932,0.041616987906069,0.0517472204156062,0.064074311816595,0.0347157161660337,-0.11883487092776467,-0.24551173586883496,0.06419802938933927,-0.04897128923498808,-0.12326385714653725,2.6207084542409347,0.8042206586396576,1.3010041980251845,2.0,
815,2,-4.410785510785549e-07,9.807123036520636e-06,0.137957376541634,0.0463725266649299,0.0472302122290979,0.0572010549303462,0.033533039676007,0.11613250605365882,-0.1373131278587772,-0.02713882242555731,-0.16244235390365738,-0.1579251053336325,2.974916648855275,0.9818195315419199,1.765066566304976,2.0,
816,2,1.939299959299924e-07,1.12422512787619e-05,0.1246934113797268,0.0437628105002564,0.0475682296115374,0.0588379603255504,0.0349333866080074,0.015045844477336512,-0.19523586420572303,-0.02000751388712397,-0.13422749731224587,-0.11701335580413319,2.8492357030701485,0.9199814850405356,1.5831281887960884,2.0,
817,2,3.728612128611754e-08,1.0775037136247192e-05,0.138966187223235,0.0492419156677588,0.0513891429158196,0.0582997282245524,0.0308169568125498,0.12341837393416302,-0.07727517557517996,0.05725423982760535,-0.14341728545265894,-0.24239112955517358,2.8220544080053616,0.9581976790455761,1.715820257005687,2.0,
818,2,-1.3176638176638524e-07,1.105433951622667e-05,0.1323319635825501,0.0476255788043704,0.0468118486628705,0.0612055076254293,0.0310545245738033,0.07450141329848728,-0.11065035743075403,-0.03603624322674626,-0.09477759257520517,-0.23471170692372068,2.77853179683792,1.0173612622327877,1.665990379511199,2.0,
819,2,-1.3450712250712624e-07,1.2422212277073697e-05,0.1555182930893065,0.0469402993136698,0.0483936997242672,0.0623532951672202,0.0307742100889251,0.23595099885355142,-0.12514376095054067,-0.002802990286771234,-0.07619827191773505,-0.24377920768809802,3.3130376739277416,0.9699471136532727,1.8281016518750373,2.0,
820,2,4.120748880748845e-07,1.3110502942156148e-05,0.1274756334301682,0.0447996606733109,0.0512456662494983,0.0605962645780348,0.0300430956287439,0.037113043438586485,-0.17181970858105344,0.054458373098424315,-0.10478151032126397,-0.26782330926711706,2.845396284660357,0.874196585885223,1.5403324361119923,2.0,
821,2,-7.107855107855481e-08,1.1294176417317756e-05,0.1472952257682512,0.0480200952771351,0.0477396926765303,0.0560113211561768,0.0341110639053346,0.1816265891234742,-0.10240077844855526,-0.016409427364069314,-0.18346083616410233,-0.14083455059311212,3.067302503580853,1.0058525041204975,1.882520770732399,2.0,
822,2,-2.401611721611757e-07,1.3182419133971925e-05,0.1615952459610877,0.0440308660188338,0.0482148856103144,0.055310278844115,0.0370576064541749,0.2742823311023334,-0.18912936457342794,-0.006504817363194219,-0.1960558892718409,-0.0579827954206113,3.6699613387261034,0.9132024738629847,1.9862236089161296,2.0,
823,2,1.4227757427757065e-07,1.2288437675327733e-05,0.1543281897513829,0.0457149274033046,0.0469340625512604,0.0570132894173335,0.0350139768592379,0.22826907691627957,-0.15159541390404865,-0.03342890111421315,-0.16573030275094078,-0.11470904603730595,3.3758079189754597,0.9740037600541552,1.9244472217811293,2.0,
824,2,-2.9786731786735627e-08,1.557696481198152e-05,0.165114193887307,0.0482901190710712,0.0500103943255104,0.0613081461065788,0.031450603312873,0.29582490649219023,-0.0967933939154444,0.030058213364871335,-0.09310205047376827,-0.22203807337390308,3.4191420092026545,0.9655823382320456,1.917042705440974,2.0,
825,2,-3.357557997558037e-07,1.1315040009195936e-05,0.137839457329173,0.0459651405090079,0.043106734059131,0.0536381068696575,0.0324701021308907,0.11527739025732188,-0.146137009645294,-0.11849327398131373,-0.2267548522827177,-0.1901365472776056,2.9987172253924785,1.0662852388844515,1.899870796238916,2.0,
826,2,3.820170940170904e-07,1.3985802216415732e-05,0.1782043392373869,0.0464208921387279,0.0490965032870429,0.0541850391177661,0.0308520760951925,0.3721183982792323,-0.13627069568317757,0.01161517720956299,-0.21660979017406864,-0.2412521708247862,3.838799562603745,0.9454837625313348,2.1748615607825696,2.0,
827,2,-3.476223036223071e-07,1.7040028479674625e-05,0.1949149251866054,0.0490462596907578,0.0564275692924274,0.0512831044860142,0.0295147670420291,0.46175065633874846,-0.08125644845829132,0.15078508898869428,-0.2716532085271887,-0.2855654418857717,3.97402273675514,0.8691742552710744,2.2649465588955673,2.0,
828,2,1.3465771265770896e-07,1.4474663489359717e-05,0.179755709645631,0.0547938798295894,0.0518765941655373,0.0784874464987668,0.0320722950856509,0.38078628767947764,0.029558015469015163,0.06669501710391301,0.15392368078613985,-0.2024636877560459,3.280520191022709,1.0562147437821898,1.7991755173014234,2.0,
829,2,-7.00244200244236e-08,1.1664613929664204e-05,0.1537332310176004,0.0449875549183691,0.0485876114920071,0.063758241995115,0.0317073450470149,0.22440647706483124,-0.16763438452469273,0.0011959622877821777,-0.05391635406220405,-0.2139078906889796,3.4171631273008543,0.9258868186790977,1.768814877924001,2.0,
830,2,1.313447293447255e-07,8.859806933206374e-06,0.116225954942375,0.043740145037016,0.0446578123214488,0.0627774591854273,0.035380729350665,-0.05527591541139074,-0.19575391382013682,-0.08314328063653481,-0.06941872057830029,-0.10428907498133043,2.657131056903486,0.9794292047486542,1.4889394218148468,2.0,
831,2,-3.050655270655308e-07,1.5624187097157698e-05,0.1856296513132838,0.0468790049697838,0.0484516347790663,0.0544950060995988,0.0306539348834467,0.4129410724124705,-0.12645040639124056,-0.0016065464117130937,-0.2109055702714654,-0.24769517179388376,3.959676442716467,0.9675223067546704,2.258513690052443,2.0,
832,2,-1.0646723646724041e-07,1.133010854224831e-05,0.1338708901820554,0.0492784663541785,0.0425386598063968,0.0526750575945103,0.0313883722263892,0.08606359080074281,-0.07653318396138406,-0.13175918156357955,-0.2448725407961616,-0.22401872402945963,2.7165653381858146,1.1584123281298164,1.9235404098829896,2.0,
833,2,1.2035164835164452e-07,1.6124966847267063e-05,0.1808664713627514,0.0436857632004589,0.046448073414828,0.0594253410525302,0.0305844480387067,0.38694655474912304,-0.1969979793033672,-0.04383759468232386,-0.12429398655001521,-0.2499645584800712,4.1400748902553515,0.9405088194184092,2.120930119830238,2.0,
834,2,-2.9967439967443806e-08,1.4754919412586412e-05,0.1580618539197776,0.0519651245369495,0.0463590751136039,0.0612890944871059,0.0314532167347559,0.252174057921124,-0.02344762586416249,-0.04575551236087624,-0.09341285027024326,-0.22195498084885779,3.0416325121068204,1.120902509532407,1.9510320352284651,2.0,
835,2,8.279446479446106e-08,1.0047134468989045e-05,0.1337877702501873,0.0492721813810368,0.0486525170127687,0.060310219689204,0.0355798012117115,0.08544250229856903,-0.0766607319077316,0.0025309145675447334,-0.10951318548080098,-0.09867828934089713,2.7152249256159586,1.0127157173058163,1.6800080207593495,2.0,
836,2,-1.1604477004477373e-07,1.1674148657145091e-05,0.154368165195267,0.0459675503657033,0.0531279478513895,0.0563933916675077,0.0339169621879703,0.22852807195560695,-0.14608458316056835,0.09053040076184861,-0.1766626954861347,-0.14654108159662707,3.3581255873241465,0.8652072405853429,1.829176736371706,2.0,
837,1,-1.1893610093610493e-07,1.6120157793221728e-05,0.1704334207005972,0.0558922949022123,0.0561679719539619,0.0778661494179382,0.0324044794142025,0.32753229062436756,0.04940602410467951,0.14617393704087747,0.1459763123546068,-0.19215960956368203,3.04926415590238,0.9950742012516025,1.6885553076408655,2.0,
838,1,1.614326414326047e-08,8.512854404148466e-06,0.108476976882286,0.0462456226776781,0.0509340164639893,0.0618486784218461,0.0318437997632228,-0.12427406795448785,-0.1400534961729152,0.04835832566064599,-0.0843240522187299,-0.20961356184007165,2.3456194334088027,0.9079337926664545,1.371852551174007,1.0,
839,2,-2.041400081400117e-07,1.2220985132152282e-05,0.1630623134513161,0.0494124040859347,0.0450292564197952,0.059329657314262,0.0345730836213314,0.28332001603144297,-0.0738188970370776,-0.07486012844236047,-0.12590543283615171,-0.12738090304525046,3.2999611434932703,1.097315627636824,2.0359801952184924,1.0,
840,2,2.0582661782661442e-07,1.637099913909161e-05,0.1659439697080189,0.0462185927114188,0.0441038771129271,0.0542385838973592,0.0352484998546165,0.30083778358651125,-0.14063815340085778,-0.09562483202952668,-0.2156220955002557,-0.10803340307283274,3.5903382088224576,1.047924758821563,2.1573631865289595,2.0,
841,2,7.996336996336608e-08,1.473887061755115e-05,0.181115144448321,0.0465847446614267,0.0449604830209633,0.0540128997276096,0.0306194122965411,0.38832050825981185,-0.132747199464831,-0.07638859909851314,-0.21979172364005792,-0.24882200908600674,3.887780387855118,1.0361033829712991,2.3005941819125,2.0,
842,2,-3.25365079365083e-07,1.2927029775555351e-05,0.1412804601232429,0.0445982401590374,0.0457222766623654,0.0557383038834464,0.0311186967071947,0.13993470697166466,-0.17632586842390172,-0.05958693250738475,-0.18834707156819547,-0.23264740741365245,3.1677772899145333,0.9753946657927512,1.832010690966445,2.0,
843,2,8.875783475783115e-08,1.1975247569996236e-05,0.1396295778758224,0.0411940468901431,0.0507841950327772,0.0525104519838005,0.0323987990231209,0.12818076736975076,-0.25572641682340014,0.04541251302017713,-0.2480023546865544,-0.19233492119447163,3.389474910616793,0.8111428313617012,1.7505444807073574,2.0,
844,2,3.138901098901063e-07,1.3678623940127482e-05,0.1688190661552333,0.0476063096723989,0.0467689481710192,0.0526417385934944,0.0302027127613532,0.31801509841998726,-0.11105503512883637,-0.036953107622285,-0.2455052786073449,-0.2625244411046292,3.5460744855554993,1.0178824551680377,2.177061700404507,2.0,
846,1,1.011363451363415e-07,9.4101529157728e-06,0.1257570954427365,0.0443671046746088,0.0423162319470325,0.0549807731966972,0.0378224435160789,0.023540053003257923,-0.1815219529999876,-0.13700173410921382,-0.20203110157805185,-0.03755377968584866,2.8344031453456564,1.0484406146919552,1.7484860030381502,2.0,
847,1,-1.6348066748067133e-07,9.96195196991265e-06,0.1145647532047536,0.0421379225816302,0.0407515504118343,0.0572125691068992,0.0336809526093956,-0.0696718906402256,-0.23307208956256453,-0.17467855061424228,-0.16224108131667173,-0.15352384915789893,2.718739497499547,1.0339947354409895,1.5995762221922072,1.0,
848,2,4.201465201464829e-08,9.25067653874456e-06,0.120322421423196,0.052111271216952,0.046597046169999,0.0737964708799802,0.0587239553512229,-0.020637150400574247,-0.020639176828250422,-0.040635433672024185,0.09229595090545212,0.40239092208550375,2.3089076452314634,1.1183145110170425,1.4322387502793494,1.0,
849,2,-1.3044118844119237e-07,1.1016828636069948e-05,0.1325321013741487,0.0457884325944944,0.0539947542930789,0.0549924561365575,0.0307588411174381,0.0760126612972919,-0.14998880357773928,0.10671417055020277,-0.2018186330404265,-0.24427874255232507,2.894381822719594,0.848000610306568,1.6361451689654836,2.0,
850,2,3.821978021977659e-08,1.4162030025833629e-05,0.1548481224538297,0.0441999213681029,0.048876816057486,0.05325806811366,0.0328633395836273,0.2316324185367305,-0.1852972475245399,0.007130540339358039,-0.23386530087965096,-0.17809855514213285,3.503278159390906,0.9042941140438567,1.9488551495612827,2.0,
851,2,-5.389621489621524e-07,1.5805400639561174e-05,0.1883033079311148,0.0460980825485415,0.0434368251460475,0.0494685124059668,0.0314059075684237,0.42724149904825903,-0.14324895133310703,-0.11086492311476046,-0.30767815691655315,-0.2234602234585361,4.0847517460425555,1.0612428774587501,2.522986016410613,2.0,
852,2,8.673691493691456e-07,1.33761524257421e-05,0.189206442349128,0.0501793368271004,0.0493365090435375,0.054492008121087,0.032069104829727,0.4320261995896999,-0.058417076053528146,0.016491711814749364,-0.2109605855378621,-0.20256316335290966,3.7705295403068146,1.017062632465292,2.3055657554168896,2.0,
853,2,-6.398876678876716e-07,1.4958161713054883e-05,0.1744068158427129,0.0484138223063743,0.0455313396742343,0.0513817954736028,0.0325743774272821,0.35057814054715847,-0.09423500456929641,-0.06377168860485004,-0.2697306256647738,-0.1869302718020969,3.6023434050639995,1.063284308532262,2.299155203822299,2.0,
854,2,3.947269027268991e-07,1.2839738886737633e-05,0.161000903925009,0.0502418936358853,0.0448656929588966,0.0506034799055595,0.0305235985611444,0.2705975862214574,-0.057171189096962366,-0.07849911964100015,-0.2849941948177437,-0.2519560938948834,3.204451262138618,1.1198038081815622,2.2126575371431083,2.0,
855,2,-3.512063492063531e-07,1.1818171530013676e-05,0.1426213037258297,0.047586150820825,0.0519560158216203,0.0557051318094818,0.0361958653046043,0.14938059694327502,-0.11147857348974001,0.06822481775789602,-0.1889423876526117,-0.08151150906547742,2.9970549038085306,0.9158753648246191,1.7667068578121734,2.0,
856,2,5.3579975579971767e-08,1.7396249104158085e-05,0.1917848373170757,0.0542356979480306,0.0494174442775215,0.0487498728150984,0.0290490834848741,0.4455615890215286,0.019318845054864284,0.01813083956279334,-0.3223119025031778,-0.30146920312468106,3.5360714160888485,1.0974788612012272,2.5061093288682,2.0,
857,1,6.505494505494145e-08,1.976344003591104e-05,0.2006083099425059,0.0654758444284518,0.0662933315106553,0.0844530846086278,0.0380420470181383,0.4905417562887928,0.20766063857230707,0.31191641628554423,0.22718109388184315,-0.03176440743718328,3.063805406225947,0.9876537395648682,1.7650992714887475,2.0,
858,1,-2.17452177452214e-08,9.712416977126922e-06,0.1171014893935237,0.0465814740545859,0.042917967850917,0.0583819572432102,0.0361709730343921,-0.04777111766990157,-0.13281740952921234,-0.12288192733360082,-0.14200782796842443,-0.08219945522285327,2.513852940835705,1.085335374708706,1.6158091675472661,1.0,
859,2,-3.059088319088356e-07,1.3638737074311723e-05,0.1693246141248572,0.0461645721878543,0.0466435568581877,0.0589994113243615,0.0350778860144291,0.321005235503692,-0.1418076406676335,-0.039637785820757394,-0.13148726451197615,-0.11288546484914011,3.6677681246070377,0.9897097388706536,2.039768005877567,1.0,
860,2,1.9832722832722445e-07,1.648990863365825e-05,0.160648361216013,0.049613853326304,0.0450734834314551,0.0506131617731228,0.0347797384435413,0.2684054930372533,-0.06975029327312188,-0.07387842760522038,-0.28480288527498515,-0.1214213705083898,3.2379086190071042,1.1007081956191895,2.197381010816824,2.0,
861,2,-1.668538868539229e-08,1.1026696812572275e-05,0.1401334528823261,0.0448258133745684,0.0462916121495845,0.0546729717557798,0.0331452351467449,0.13178292386281645,-0.17123610952662655,-0.04721179740877038,-0.20764517106036234,-0.16955733325989975,3.1261078433433327,0.9683146250145389,1.8319040914997133,2.0,
862,2,1.039072039072002e-07,1.003425254394138e-05,0.1348199480614976,0.0421260792057026,0.0567959661527172,0.0524340261601723,0.0322750603638083,0.09312792514724083,-0.23335319088223466,0.15729253186394226,-0.2494588532176326,-0.19616146444406118,3.20031558331363,0.7416959401041399,1.619925110268546,2.0,
863,2,-1.8612942612943e-07,1.5966837478956307e-05,0.1660647111367383,0.0472513603355836,0.0491807921211595,0.0514249384214425,0.0298771975665674,0.301565122066909,-0.11853889163358701,0.013330502630143145,-0.26889132473066313,-0.2733606075603426,3.514421501007697,0.9607490556501017,2.12029622990276,2.0,
864,2,1.972429792429755e-07,1.3956190751785396e-05,0.1505412224996289,0.0508712524406108,0.0473867229007255,0.0462080102820645,0.0284472193313346,0.20342461015620975,-0.04472243649461967,-0.023830521356383142,-0.3758612493053186,-0.3224056907471755,2.9592010433462423,1.0735112245672382,2.1519407786131284,2.0,
865,2,-3.687651607651644e-07,1.3882752760837423e-05,0.1903710494516587,0.0452324636352306,0.0487225867810314,0.0469761002897098,0.0295530405262964,0.4381625487061097,-0.16220523402044237,0.003970085521607454,-0.35937547099964035,-0.28426952655358434,4.208633037408748,0.9283483959937052,2.461904738651143,2.0,
