epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
784,1,7.224078144077771e-08,4.031970571639052e-06,0.0511056473818601,0.0289526455399167,0.0335430585201138,0.0443247047183886,0.0323095566594198,-0.24358913356112286,-0.29343059242440495,0.018623193418750336,0.1365793859713681,0.10034451726967207,1.7650850671430556,0.8631229140789871,1.0281182028866716,1.0,
785,1,-1.8101978021978389e-07,4.371053408723103e-06,0.0455300665822781,0.027164393627549,0.0302382006578206,0.0444861022678981,0.0307550393988358,-0.35911107297914985,-0.3571850291326943,-0.0851005942803888,0.14021402441524242,0.05103536842735705,1.6760319105446384,0.898317185527972,0.9728225562643703,1.0,
786,1,3.1409035408998234e-09,4.115711369907234e-06,0.051493064018678,0.0296886646013866,0.0310468909624985,0.0419652357614633,0.0279533393311555,-0.23603703119155936,-0.2683268988814614,-0.058707996792404626,0.08187880038846057,-0.04448173240586575,1.7343767506310297,0.9562216202461656,1.1118785383207261,1.0,
787,1,-8.904029304029673e-08,4.201802263933216e-06,0.0516954133283488,0.0272169206028155,0.026635521475808,0.0406048682931051,0.0281600547943769,-0.23211509497295588,-0.3552532289421028,-0.21196077572254432,0.04892524380467214,-0.037113930609534926,1.8993153107736407,1.021789599198778,1.173567860544829,1.0,
788,1,1.4384761904761537e-07,4.294844915021945e-06,0.0549347961903434,0.0282148598678661,0.026624666246293,0.0388116081243057,0.0268765437838731,-0.1713372717412452,-0.31924335544754573,-0.21236840538772958,0.003756700032128213,-0.08376443024012167,1.9469474418855621,1.0596865297894416,1.2706772532623862,1.0,
789,1,-2.2781636141636505e-07,4.578190176441277e-06,0.0602778735593719,0.0286624009174108,0.0281164832902356,0.0400864703193164,0.025813356461011,-0.07851923799892824,-0.3035059704538168,-0.1578505612812368,0.03607616686285733,-0.12412626311446742,2.1029560913952032,1.0193800284879846,1.3040340005205586,1.0,
790,1,1.0079706959706593e-07,4.487996583804816e-06,0.0520555795084053,0.028797614801873,0.030703103370087,0.0400099987994573,0.0260844985470629,-0.22517217974279657,-0.29879960378751813,-0.06984292179436273,0.034166682709472644,-0.1136771126561815,1.8075723386883078,0.9379076944460991,1.1433814731384766,1.0,
791,1,-4.5355799755803474e-08,5.171965857119058e-06,0.0635541718621683,0.0348546489170674,0.0267157832585781,0.0409094626554114,0.0264530166498199,-0.02559174843453193,-0.10790587620003951,-0.20895197416999048,0.056398665655210636,-0.09964813791571678,1.8233535692703282,1.3045975101016862,1.4551868057913058,1.0,
792,1,-1.1033504273504649e-07,4.601258167048889e-06,0.0532947922653616,0.0281138593702288,0.0281107468437597,0.0394949995046737,0.0271203738706381,-0.20164557304167552,-0.322829464558814,-0.15805460618133657,0.0212113715228963,-0.07473311916755263,1.8956094200419926,1.0000751474634728,1.2041498228005882,1.0,
793,2,4.930354090353729e-08,4.820559859470379e-06,0.0575988038802032,0.0303507385492199,0.0305631093493804,0.0380600748373668,0.0262487996844018,-0.1239824832499972,-0.24627138549774605,-0.07441294849187395,-0.015796832475924578,-0.10739807047067888,1.8977102015687861,0.9930189099338231,1.2816114824780391,1.0,
794,2,-1.553162393162431e-07,4.230004353185353e-06,0.0529849760744724,0.0300425991901348,0.0296482177490128,0.0369826060101975,0.0258136419612591,-0.2074757831216919,-0.25647587653385184,-0.10480460610652752,-0.044514936766945304,-0.12411520301283077,1.7636028140020816,1.01326785227361,1.2460648768169214,2.0,
795,2,1.3975579975576264e-08,5.170545649427327e-06,0.0722806175877995,0.0321874126318641,0.0258834836618766,0.0359817396998255,0.0253989032217016,0.10307149536637537,-0.18751684603890245,-0.24060138973969886,-0.07195102275042022,-0.1403123020543395,2.2455477508153705,1.2435022097531978,1.6886117261254041,2.0,
796,2,-6.010940170940544e-08,6.066359679415611e-06,0.071717619483577,0.0313751677701989,0.0296769835068923,0.0387192639613001,0.0257987465124295,0.09525194875876968,-0.21307553418674546,-0.10383484190527038,0.0013745750261432784,-0.1246924067739801,2.2857354667670546,1.057186643523555,1.5072651469157203,2.0,
797,2,3.192771672771311e-08,5.606552298000059e-06,0.0773556196657104,0.0325113727865107,0.0296060985268062,0.0376141072398298,0.0252923112507491,0.17092865293109408,-0.17750236211258216,-0.10622624709882113,-0.027583476019138405,-0.14451784363622464,2.3792671231244324,1.0980938492529073,1.6344097253124776,2.0,
798,2,1.890305250304879e-08,5.9018314724155965e-06,0.0691090043998774,0.0308620632124433,0.0287574404887085,0.0400044560335513,0.0244998704075678,0.058200558675310834,-0.22956455643183407,-0.13531005233225904,0.034028138728401325,-0.17635042462595166,2.239214037964131,1.0731480110877623,1.4538518978757422,2.0,
799,2,-4.4779487179491e-08,4.450934922007909e-06,0.0538420072893852,0.0319317385913358,0.0260644108169531,0.0346451844138689,0.0263044432189093,-0.1914302386493382,-0.1954918451178487,-0.23363565381831433,-0.10980382248189267,-0.10528046591042432,1.6861067877214253,1.225061780747657,1.4128299278669363,2.0,
800,2,-1.6188620268620634e-07,5.765683596586765e-06,0.0703833749671084,0.0312520459045306,0.030724100882608,0.0392088483984556,0.0254936549298508,0.07647259385507449,-0.21700743102211992,-0.06915926734238169,0.013939755367844569,-0.13658870425347636,2.252048494156701,1.0171503105534432,1.4533058967278916,2.0,
801,2,-4.786275946276317e-08,7.0659671242653885e-06,0.0780122348045057,0.0305233015844651,0.0280294707317609,0.0405829013050926,0.0250061134003267,0.17938108988038648,-0.24060186604507197,-0.160950073173128,0.04838410398192566,-0.15589794583749825,2.5557418435483186,1.0889328929420943,1.5818423314142669,2.0,
802,2,1.9450549450545773e-08,5.705797962015542e-06,0.0711459463505992,0.032587847500655,0.0293464365501581,0.0375122402250203,0.025142534177605,0.08724884931060393,-0.17515288211068797,-0.11503548203584717,-0.030295360086956477,-0.15045728247454562,2.1831378464417694,1.1104154683138565,1.5515150364855679,2.0,
803,2,2.7893528693524948e-08,7.055147436370765e-06,0.0761540008196999,0.0321550981687202,0.0271587819381664,0.0350104176966564,0.0242628794275551,0.15527305604830402,-0.18852129633031328,-0.19250606426045686,-0.09931690647083681,-0.18607065421531402,2.3682599928674994,1.1839232819293777,1.7421385104858818,2.0,
804,2,-6.840830280830645e-08,5.384292436767616e-06,0.0650269398301598,0.0298405326290871,0.0275016083365655,0.0399252870713107,0.0244944882396972,-0.0026827711205436814,-0.2632245905643684,-0.17996204549138445,0.03204717623662252,-0.1765701299806085,2.1790750709223565,1.085007365989111,1.4069469599397508,2.0,
805,2,7.785982905982543e-08,7.788395664878928e-06,0.0867061660845438,0.0375418862606292,0.0358136058033783,0.0625011933131242,0.0542463572193232,0.28504033625318537,-0.03363520556979841,0.0841210603074881,0.4802225916514576,0.6185169353457931,2.3095231805731347,1.0482283810893702,1.2637648624301088,2.0,
807,1,-1.4958192918193286e-07,4.203499991679503e-06,0.0482143660832986,0.0313770238922384,0.0311014869076183,0.0410419094014785,0.0365350800265137,-0.3018270362672562,-0.2130163770579178,-0.056951043411194564,0.059630990705481134,0.22325425002706445,1.5365647705821526,1.0088268499376123,1.1032234525122944,2.0,
808,1,-2.561709401709776e-08,4.52428476434381e-06,0.052607264568166,0.0336365394709465,0.0351444071328086,0.0385333756151649,0.0278675872508678,-0.2146299574919134,-0.14347940173605536,0.06525869754268379,-0.0034379082712192545,-0.04755413063368687,1.5639450862214248,0.9570678565150676,1.1705378512307818,1.0,
809,1,1.6156923076922706e-07,5.15765107874977e-06,0.0572611143559443,0.0327153097694084,0.0326645578338347,0.0390402423561201,0.0271193307077254,-0.12986251727785042,-0.17124917256947209,-0.007916090832850236,0.009630283269994485,-0.07477158404477895,1.7502314521268738,1.0015230701348123,1.2547998054131946,1.0,
810,2,-1.427526251526288e-07,5.789550770045249e-06,0.0723108723041155,0.0298011999913342,0.0328140018388842,0.0394988078951825,0.0267806836410555,0.10348998043066542,-0.2645435526574099,-0.003351417602534409,0.02130779393647107,-0.08733748628423828,2.42636021250585,0.9081578034842956,1.412068769035483,1.0,
811,2,1.1125714285713919e-07,6.25786554809094e-06,0.0783713302465982,0.0345422948955452,0.0300507687366401,0.0335470383957353,0.0249730288325204,0.18397359004084846,-0.11690788015509718,-0.09131839240185909,-0.1420139387945192,-0.15722187948137512,2.2687856061091956,1.1494263515155467,1.7754047636007306,2.0,
812,2,-2.562573870573909e-07,5.193024082944814e-06,0.0581273755880321,0.0306189267906814,0.0314727476313024,0.0394191497018635,0.0255209324556996,-0.11484756165706593,-0.2374739079945265,-0.045084667667857604,0.01928903560211724,-0.13551930435853363,1.8983512268135818,0.9728401952435167,1.2518363011973448,2.0,
813,2,-1.49264957264961e-07,6.011993631061541e-06,0.0665632632517295,0.0338925245926248,0.0291254318989268,0.0358483280793663,0.0251128660359995,0.020668385310658052,-0.13589789421720688,-0.12259485924178959,-0.07566566856270258,-0.15163797590929498,1.9638932230203525,1.1636346226766487,1.5460740120919996,2.0,
814,2,1.9476483516483157e-07,4.922590655821935e-06,0.0560958570207243,0.0302717775459108,0.0306213376983921,0.0417243629589825,0.026317441658958,-0.150422294534907,-0.24887638944366305,-0.07250957903334004,0.0761224519602549,-0.10478643473289222,1.853013220727797,0.9885521426896253,1.1938019810421208,2.0,
815,2,-1.352605616605653e-07,6.416624495258278e-06,0.0847771973681533,0.0305826761766354,0.0272804009166104,0.0323523953660634,0.0257660881947921,0.26254196000776603,-0.23865853619160718,-0.18803799448833547,-0.1782744178860198,-0.12595909501881755,2.771975379235783,1.1210082748358794,1.9344714027254666,2.0,
816,2,-1.2701929181929561e-07,5.715521213477178e-06,0.0720822230304648,0.0302084100131924,0.0287675530969895,0.034788601682194,0.0257257476476704,0.10032294176112508,-0.25097186821460904,-0.13495846266039566,-0.10567276984554978,-0.12752596514195125,2.386085097292089,1.0500496813777391,1.6094275050392886,2.0,
817,2,-6.080097680101308e-09,6.48679855200799e-06,0.0770379429368482,0.0342447854922353,0.0332097205976571,0.0361566868371137,0.025404520374441,0.16681349549187854,-0.12555807786357945,0.008635882963540684,-0.06710070091442286,-0.14009116946515118,2.249559816763886,1.0311364787023365,1.6042509377869931,2.0,
818,2,-5.359706959710622e-09,6.684009022378697e-06,0.0684723488160016,0.033367568971246,0.0308143631643725,0.0382703914580362,0.025089708891568,0.048945532322304114,-0.15150791338971198,-0.06622574433987478,-0.010286137990842284,-0.1525605229756962,2.052001357175516,1.0828225126947153,1.474108784710513,2.0,
819,2,-1.3168742368746082e-08,7.423691388223204e-06,0.0845579649300121,0.032022252241287,0.0276970435717398,0.0377204266828151,0.0252343388891085,0.25995262901677135,-0.19266126021433735,-0.1728808646320941,-0.024760881947121328,-0.14681256611856647,2.6405177179659796,1.1561196428313505,1.782068836487077,2.0,
820,2,-1.1246739926740293e-07,6.163499362061104e-06,0.070825201635265,0.0285881029198327,0.033997622487039,0.0397586697120312,0.0248976676175598,0.08273039649848786,-0.3061015087821997,0.03208383315284222,0.027865219237171373,-0.16024414262838146,2.477349563358718,0.8408606240070784,1.3478437397997498,2.0,
821,2,7.071355311354929e-08,6.924312975356777e-06,0.0871823637834547,0.0268834328226747,0.0284213699876006,0.0342482598217535,0.0248990011323597,0.29051739138245347,-0.36758185544385,-0.1470652456022469,-0.12132679227657031,-0.16019058429733402,3.2428567252467344,0.9458547205740665,1.8200837769322076,2.0,
822,2,-5.829401709402086e-08,6.402986102035933e-06,0.0728817854810986,0.0304341206836809,0.0290263175944808,0.0305536511858448,0.0245084660257435,0.11135422942696475,-0.24352787070495835,-0.12600367459310036,-0.23547821748868134,-0.17599964316149605,2.3946606369192844,1.0484647981895365,1.734042065440462,2.0,
823,2,-6.739975579975946e-08,6.341102818074554e-06,0.0809358202033141,0.0295185666808563,0.026608800848259,0.0336974824284931,0.0252920813162375,0.21617188626664466,-0.274072756667311,-0.21296447322792922,-0.13753939993513759,-0.14452693475046952,2.741768572632934,1.1093118227071441,1.8315264903791402,2.0,
824,2,-2.60205128205166e-08,7.772732790547883e-06,0.1027592888042032,0.0308290738811585,0.030358191218137,0.0339097284132211,0.0244951345057703,0.4549044690222759,-0.23063405504894546,-0.08114027311140881,-0.13126058924032694,-0.1765437462174417,3.333086038013147,1.0154774433760536,2.0785842278291735,2.0,
825,2,-3.039184371184407e-07,5.8546880111793176e-06,0.0807177095427026,0.0340685692745276,0.0291472867464838,0.0340246409524915,0.0250326499463133,0.2134733913143566,-0.1307171396268065,-0.12184477157148063,-0.12787754412982255,-0.15483730741630186,2.3692025247601785,1.1688017745549777,1.817016924784572,2.0,
826,2,2.761113553113516e-07,7.839332533694193e-06,0.0785071698622465,0.0301576401063214,0.0307370181010786,0.0367222232741902,0.0252943963548138,0.1857053701966803,-0.25265393465535924,-0.06873892989864115,-0.051580513027813704,-0.14443540689521608,2.603140247221923,0.9811185616181013,1.6107978233295333,2.0,
827,2,4.4721855921852153e-08,8.467933152946602e-06,0.0893380696335426,0.0319358131222631,0.0305982190360938,0.032450413497216,0.0235487842647775,0.31494302178976047,-0.19536425212674238,-0.0732648487466079,-0.17524929935637115,-0.2159440089451004,2.7973382720289384,1.0436806601041908,1.923466924121015,2.0,
828,2,-2.771487179487216e-07,7.725658931184425e-06,0.0720907528979069,0.0409955062286648,0.0355266263957921,0.0419120644802397,0.0295408736856316,0.10044126989692058,0.054369887239982595,0.07607565081467013,0.08061096656046501,0.010756396793830584,1.7584608916625426,1.1539050138604339,1.460313927487187,2.0,
829,2,1.4456800976800602e-07,6.971376204633006e-06,0.0677399720762844,0.0340327471907888,0.0306402275257516,0.0372000098790514,0.025847912217697,0.038191980934916665,-0.13176916176252954,-0.07189288543157145,-0.0386536103085948,-0.1227884824665299,1.9903765429220255,1.1106848497563253,1.5001601262047137,2.0,
830,2,-4.6508424908428646e-08,5.412566439767194e-06,0.0731486178616076,0.0307677512587325,0.0309636865362502,0.0397418892199612,0.0261819889289011,0.11500870730403315,-0.2326251500522825,-0.06139155147560099,0.027443071865584655,-0.10994660040694916,2.377367129608396,0.9936400041612838,1.4696846510942982,2.0,
831,2,-8.174993894994262e-08,7.238351367542614e-06,0.0834376387831571,0.0343147182353259,0.0292181849474767,0.0321899525260805,0.0239817448382269,0.24661487658959924,-0.12351801968535861,-0.11941531614795933,-0.18330810487302565,-0.19772531772365984,2.4314699815102,1.1743899871611319,1.9175054700806897,2.0,
832,2,-2.1752918192918578e-07,5.896696297265403e-06,0.0723979649337263,0.0344672979310287,0.0273524740847874,0.034467913778313,0.0244410901911395,0.10469367418297354,-0.11908140144627685,-0.1853995419771956,-0.11493369888996403,-0.17875250965951842,2.1004218159711607,1.260070213538164,1.7286131314521997,2.0,
833,2,1.7557362637362277e-07,7.346106179026083e-06,0.0883519307564311,0.0309114863025256,0.0309777897586299,0.0361919235525483,0.0244394100851547,0.3038433732360958,-0.22796442048728655,-0.06093617945432371,-0.06612662054530283,-0.17882125298116805,2.858130850161108,0.9978274342984766,1.7755270292642478,2.0,
834,2,-1.4073553113553484e-07,6.755497359972663e-06,0.0808085960461286,0.0390768290429378,0.0304768817981242,0.0349377802676468,0.0244531422537852,0.21459873667914814,0.00643716095592578,-0.0772382279184366,-0.10139379699634671,-0.1782595251957183,2.0678885707120016,1.2821372988375732,1.8326715851095379,2.0,
835,2,-8.774358974359348e-08,5.84241702700125e-06,0.0707862605728816,0.0317320393988163,0.0260437585616848,0.0368548634704667,0.0260156258999535,0.08218042650455173,-0.20176541574843124,-0.2344283214747674,-0.04797503729011369,-0.11632096852763162,2.2306801338267666,1.2183656578601665,1.6298714787076953,2.0,
836,2,-1.0039365079365445e-07,6.505869215630263e-06,0.0759201041399251,0.0323162778649295,0.0288934389188948,0.0311391400139722,0.0244380254656758,0.1521969680620627,-0.18352125296875846,-0.1305920487729278,-0.21649688558388577,-0.17887790971071554,2.3492109842058544,1.1184255197216193,1.802930691936437,2.0,
837,1,7.327814407814032e-08,8.340220161674593e-06,0.0878631092097805,0.0431151495074644,0.036539254047524,0.0422197832095036,0.0286879377439052,0.298295351468456,0.10478181620288902,0.10418030653042622,0.08792614688943455,-0.018541680066004432,2.0378236510792633,1.1799356800144065,1.6630040218214595,2.0,
838,1,3.290744810744443e-08,5.344075221421245e-06,0.0668162152394076,0.0326219012833319,0.0327918368591166,0.0378889828623626,0.0257457826642225,0.024461353261825546,-0.17410844486453686,-0.004027118387827397,-0.020302275871658396,-0.12674747673520156,2.0481383510039364,0.9947874111496036,1.4068414892906567,1.0,
839,2,-3.178363858364232e-08,6.8837177581301145e-06,0.0864606742661215,0.0318046073275114,0.0290592752685796,0.0327528473211776,0.0252579582154373,0.2822050151545568,-0.19948113178637625,-0.12486887890112679,-0.16597259661626967,-0.14587700556519895,2.7184097878028646,1.0944358590401588,1.91327143232253,1.0,
840,2,2.0315018315014706e-08,5.839855910846891e-06,0.0685314809463537,0.0294327344532486,0.0262894036895927,0.0317727397908955,0.0267122551722239,0.04980875020231864,-0.2769847254804707,-0.22504052175745443,-0.1963537767399724,-0.08989589615683687,2.3283311553688995,1.1195238688898421,1.6872013729763464,2.0,
841,2,-1.1923907203907574e-07,7.3516976122953135e-06,0.0783740910393832,0.0318918819355804,0.0274522499222417,0.0325636217073572,0.0229984353694025,0.1840088164668047,-0.1967408063054174,-0.1817584022902329,-0.17176672241598517,-0.2395919886030412,2.457416397730659,1.1616796563580134,1.837249593005828,2.0,
842,2,-8.339242979243363e-08,7.062566764362204e-06,0.084560736804053,0.032318711059378,0.0280117726669486,0.0323959096839781,0.0243189836142958,0.25998540921050994,-0.18344596274075908,-0.16158168102235287,-0.17693031250871663,-0.18376097975373276,2.616382821266484,1.1537133950867293,1.9348120719543889,2.0,
843,2,1.1733724053723673e-07,6.702770139463005e-06,0.0748489718260311,0.0286668576691696,0.0279878727902388,0.0314788166692248,0.0240631330818153,0.13798782865757936,-0.30335049152940696,-0.16243525249990853,-0.20564761532372758,-0.19433730943017555,2.61090217098874,1.0242233720525984,1.7407071039099764,2.0,
844,2,-1.4943785103785473e-07,7.196811572503368e-06,0.0833390244669626,0.0325438704943563,0.0292641623330707,0.0322865875433347,0.0249144269336724,0.2454322860681359,-0.1765032828648704,-0.11784296669770464,-0.18031058132091776,-0.15957124191097377,2.560742236826988,1.112034511340487,1.882690503422068,2.0,
846,1,-1.09902808302812e-07,4.829205843194906e-06,0.056409874136689,0.0364138534329771,0.0283448694305962,0.0343900122493792,0.0294218883490117,-0.14484004438286402,-0.0641431590598252,-0.14976052770514067,-0.11719637158939034,0.00672044677807268,1.5490896933174119,1.284626443444787,1.4795954895983299,2.0,
847,1,5.9360195360191625e-08,4.996607469321904e-06,0.0643849705153837,0.0320865779891013,0.0280552034437244,0.03438142040585,0.0277742532487537,-0.012604175296437991,-0.19065449480447347,-0.16003243626304348,-0.11744623795339691,-0.05090894387386141,2.0065388087954896,1.1436535970898947,1.5450868011394157,1.0,
848,2,-8.615873015873385e-08,6.364160435612899e-06,0.0693978812830301,0.03675561097147,0.0309297838471784,0.035457918013347,0.0259248586369616,0.06237186075344281,-0.05480156652877717,-0.06248706789061188,-0.08661600083127768,-0.11981601691060768,1.888038082098913,1.1883181219419034,1.598969241445867,1.0,
849,2,5.7775335775332135e-08,6.749854969039557e-06,0.075401793831402,0.0313079493234535,0.0349748461345174,0.0332352702374205,0.0246709518580684,0.14534651355707437,-0.21522023892885642,0.06042233201779888,-0.15135084458916567,-0.1693917475239668,2.4083144104397842,0.8951305767712627,1.564403997920139,2.0,
850,2,7.339340659340279e-08,8.45799235003077e-06,0.0941818877036729,0.0307344901842574,0.0295868797525372,0.0321139538326168,0.02426906818534,0.3677431637181861,-0.23370677032960152,-0.10687560633443867,-0.1856718380194566,-0.18581561601184624,3.064271535578518,1.038752706895866,2.024516462959478,2.0,
851,2,-2.9541782661783026e-07,7.977404287550178e-06,0.0807515919836141,0.0308646411120247,0.0276183378057609,0.0303768274325467,0.0239294492033431,0.2138930675466179,-0.22948103030264527,-0.17572657312907636,-0.2412823414438999,-0.19990833957897847,2.6162292139188623,1.1175011265326893,1.924545056332692,2.0,
852,2,1.5157020757020393e-07,7.938489561019606e-06,0.0919343452386373,0.0335357729039172,0.0297420341913892,0.0308488265355325,0.0252948236479791,0.3435899760329612,-0.14647964164342217,-0.10164528573568037,-0.22586371127703125,-0.14441851425794666,2.741299692192479,1.1275168729633518,2.0707421201013987,2.0,
853,2,-2.0816410256410614e-07,7.234627043930197e-06,0.0787410106305435,0.0291510292433607,0.0276203376294639,0.0290740548129463,0.0239543332374552,0.18867953175475174,-0.28660196377250186,-0.17565416656595045,-0.28511615735388535,-0.19886898952311807,2.701047325838443,1.0553807941678055,1.903012488774962,2.0,
854,2,1.3745054945054573e-07,6.508251452455768e-06,0.083892669087107,0.0320318720346969,0.0244619429661307,0.0300958328241903,0.022676753843814,0.25205359330223026,-0.1923608960479708,-0.29708782312481485,-0.25057567400738134,-0.2536778167389168,2.6189555840087446,1.3094038635925977,2.1247643379558654,2.0,
855,2,-1.3857435897436268e-07,6.001252434606812e-06,0.0795911549106724,0.0313804923819154,0.0293223561834582,0.0301536991729758,0.0230335840010938,0.19941836990669218,-0.21290584096296816,-0.11585637300370119,-0.2486547863129196,-0.23806485186767282,2.5362450562274526,1.0701535044483639,1.8657891959774586,2.0,
856,2,6.996434676434306e-08,9.10469657885971e-06,0.1016332103694649,0.0335539428861176,0.0263177630506599,0.0290138373227977,0.022634892528526,0.44388558022282515,-0.14593798003701772,-0.2239623671988948,-0.2871894786378393,-0.25552552153669444,3.028859584544629,1.2749057705155442,2.4431736868168263,2.0,
857,1,-1.885118437118475e-07,7.35904562882125e-06,0.0925111703894731,0.0453247500863159,0.0457311376444456,0.0429791614632927,0.0281155389022785,0.34984468622821663,0.15476058307028095,0.3285724041398279,0.10575260417911535,-0.038695996731759545,2.041029000365131,0.9910918758861215,1.5537583358844707,2.0,
858,1,2.2015140415136665e-08,6.073614825235456e-06,0.0697170659317311,0.0378246978518344,0.0288206102580289,0.0371585844606724,0.0278928373259258,0.06696065463913478,-0.026130218297579815,-0.13311582305207678,-0.039767815867494616,-0.046648468580081884,1.8431138059849461,1.3123728172438764,1.6299097667422324,1.0,
859,2,-6.930158730159102e-08,6.368932727571825e-06,0.0773099693897229,0.0307115221821951,0.0268093336728095,0.0342438578279959,0.0243908175889907,0.1703383440058473,-0.23445435258015643,-0.20545640424829328,-0.12145533228802195,-0.18081151419245386,2.517213302479652,1.145510628737236,1.7692723286736673,1.0,
860,2,-4.230134310134689e-08,6.2299174232142405e-06,0.0753184088130567,0.03496934102915,0.0309427719612178,0.030690290705596,0.0258950746901345,0.1442400267922622,-0.10462069906334598,-0.06206723391938564,-0.23101607577430755,-0.12096553272817327,2.153779648596335,1.1300930304481787,1.7893960753229716,2.0,
861,2,-1.8240293040296756e-08,5.615845608878155e-06,0.0728746212298101,0.0308238446959706,0.0278831262306785,0.0347678677927646,0.0248835283368685,0.11125592507045207,-0.2308036878493038,-0.16618483853439983,-0.10626894349117322,-0.1608121990681301,2.364152097069161,1.1054262357361508,1.6551502875866786,2.0,
862,2,-4.858315018315392e-08,5.989712245957383e-06,0.0700624695391828,0.0326893741733986,0.0359266116260894,0.0338720933083492,0.024193885304829,0.07190277992352113,-0.17204225236172876,0.08727147764665195,-0.13237106590931294,-0.18891830970814005,2.143214059513436,0.9098677227311347,1.4720956744601434,2.0,
863,2,-2.192869352869721e-08,6.986225503010125e-06,0.0908934006925224,0.0335794270737851,0.0299715941459174,0.0325685904324161,0.0233696238191352,0.332202699483679,-0.1451787701409667,-0.09395656077716495,-0.17161414908841405,-0.22358114330539602,2.706737484094693,1.1203376961736555,1.9902537600707575,2.0,
864,2,8.89250305250267e-08,8.484670603597311e-06,0.0994654374446261,0.0343518093403863,0.0291877938164033,0.0273485606701825,0.0219705695450439,0.4223254602113575,-0.12243769516531917,-0.12045600068730845,-0.34629836157465715,-0.28531430552921344,2.895409119500781,1.1768834833141177,2.366882002177202,2.0,
865,2,-2.2346520146520522e-07,6.015992246642306e-06,0.0853641717400747,0.0346189086066369,0.0276597369887661,0.0294355248187456,0.023361131409469,0.2694418251474792,-0.11469237051875321,-0.174228722793887,-0.27276009090542697,-0.22394460411813294,2.465753815528841,1.2515540934681795,2.1014174404483756,2.0,
