epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1075,2,-1.7030541310541275e-06,1.4314982746782165e-05,0.192457516971667,0.0647245204484431,0.0600652364277501,0.067296211448647,0.0525029392415379,0.07443822189900186,0.0008686127019774932,0.10295166508035791,0.05085515206821869,-1.1100574790576436,2.9734410111845824,1.0775524537199221,2.0192925128896744,2.0,
1076,2,-3.535384615384582e-07,1.4797776270562778e-05,0.2167700551342045,0.0774975795207109,0.0576196076545361,0.0749355938004751,0.0476813351039889,0.19339981742183726,0.1809750353591365,0.0613833784528622,0.1583801088660394,-1.20638630207787,2.7970842365733213,1.3449628991305858,2.2199461920669785,2.0,
1077,2,-1.11536182336182e-06,1.6344156149778794e-05,0.2394862545796157,0.0804497435969701,0.0636492841931159,0.0747820372054242,0.0500832406844097,0.2930586243487882,0.21836098718032623,0.16090844787200814,0.15632882717443963,-1.1572400511820036,2.976805979312727,1.2639337689818382,2.3111365535473847,2.0,
1079,1,-8.218888074888042e-07,2.0049150365904363e-05,0.217403416940338,0.0699815753876038,0.0712423169958133,0.078506579678071,0.0667743980981226,0.19631736893023238,0.07896041975411826,0.2736072598733328,0.20493351360023543,-0.8696075361267057,3.10653638761124,0.9822896846832152,1.9190997704244854,2.0,
1080,1,-1.62158567358567e-06,1.3095418128423762e-05,0.1597121969438325,0.062878951262997,0.0609634283097435,0.0756796202614659,0.0616992870353914,-0.11206359969232581,-0.028060004925810424,0.11779455489848883,0.16826001224620082,-0.9486547094393444,2.539954210139766,1.0314039351525832,1.628985312820488,1.0,
1081,1,-4.960149776149746e-07,1.939037781870465e-05,0.2037756592959339,0.0740857913482645,0.0852499314017479,0.0958965107367985,0.0665836154216075,0.1315824114120179,0.13595213413632698,0.4531074646872393,0.40502052386622833,-0.8724687417757577,2.750499185988939,0.8690320461031997,1.5338966278733457,1.0,
1082,1,-6.313707773707741e-07,1.7532522672571962e-05,0.193190388197393,0.0697854013330837,0.0775188292272232,0.0852710333053216,0.063530312222981,0.07823895007163038,0.07615326163405768,0.35804108121055855,0.28758582086111467,-0.9194100095232366,2.768309935847159,0.9002264585559311,1.6154210711789994,1.0,
1083,1,-7.404514448514414e-07,1.3461518008791318e-05,0.1718273219072207,0.067141161231054,0.0747213031259828,0.0776714462278613,0.0596146991884232,-0.038947074840104234,0.03752574726083272,0.3212854766533519,0.19423878594774105,-0.9830248203058919,2.55915685102714,0.8985424488034464,1.5680989814313977,1.0,
1084,1,-1.2616008140008103e-06,1.755645796319501e-05,0.1893108909444771,0.0790685548947874,0.0709200155858643,0.0927202833592157,0.0754007629033774,0.05795338829582536,0.20104357453792554,0.26907298260609724,0.3713382049795504,-0.7481101611287181,2.3942324096345367,1.1148818758673702,1.6400471492794486,1.0,
1085,1,-6.045981277981244e-07,1.6096637175107384e-05,0.2013203353469669,0.0696132717609585,0.0721271577393126,0.0702406645756047,0.0511937741394593,0.11946009036557613,0.0736836613705345,0.28595090988895444,0.0936785814232061,-1.1353086292268362,2.8919405497519346,0.9651330900833005,1.9030403054723952,1.0,
1086,2,-1.2335843711843678e-06,2.4542731206094307e-05,0.259185361350677,0.0881757512121133,0.0915605907720204,0.0856222758838365,0.0656127065411842,0.372106031212173,0.31006022606971356,0.5245210567417733,0.29169648864396963,-0.887157864489853,2.93938433643574,0.9630211802639217,1.960455650499306,1.0,
1090,1,-6.53448107448104e-07,2.459362096741033e-05,0.2683161797157796,0.0791447944320993,0.0856037980864112,0.0900333268942563,0.0842232829411178,0.4067285813251694,0.20200732988743111,0.45724980289960837,0.34193087107672016,-0.6374563729992256,3.390150817754103,0.9245368974786782,1.9782776329804472,2.0,
1096,1,-1.3818134310134278e-06,1.2651296957503084e-05,0.1745056408590662,0.0726087607159525,0.0709471634821898,0.0779950322272081,0.0411674916372901,-0.023480053963617842,0.11581397323235824,0.2694557050383866,0.19839621537928886,-1.3532768901131376,2.4033358482164364,1.0234057818026476,1.6591184336957694,1.0,
1097,1,-7.55656817256814e-07,1.2928075461479747e-05,0.1830395115441784,0.0744220537275278,0.0663124213643258,0.0681540960384705,0.0417430353541974,0.024264870959346343,0.1404806849466016,0.2018975652630968,0.06352245813650313,-1.3393932309267114,2.459446399691004,1.1222773941741475,1.9146747872237597,1.0,
1098,1,-8.167892551892518e-07,1.3584113206456012e-05,0.1855345724727608,0.0758902531595745,0.0679349214233597,0.0769503622445413,0.0388268832285629,0.037804057418250867,0.16001660843738286,0.22607052423883112,0.18491165905077184,-1.4118126903599126,2.4447425065263086,1.1170858004066124,1.804344890449095,1.0,
1099,1,-8.680024420024387e-07,1.3484584752841804e-05,0.1659390987585006,0.063723145218799,0.0599112653916022,0.0681257382055788,0.0364014802625299,-0.07381622197977368,-0.014723644327670956,0.10038497945017102,0.06310628788152343,-1.4763158500089908,2.6040223558706534,1.0636076736923215,1.7937037248709182,1.0,
1100,1,-1.1003741147741117e-06,1.5407726520022243e-05,0.2057674351328902,0.0753543849081943,0.0741772782776347,0.0768804484242115,0.0340177284636359,0.14130929891266303,0.15293047246210686,0.31397812868497754,0.18400268942755588,-1.5440431695572314,2.730626820944214,1.0158551351941285,1.861010126187226,1.0,
1101,1,-7.522674806674772e-07,1.4200802749809237e-05,0.1979834512590416,0.0673401995013561,0.0590682947348617,0.0649050587818208,0.0345882001771338,0.10274620537619242,0.040485833671723016,0.08621474729742083,0.01467681350226994,-1.5274124723704423,2.94000482208599,1.1400203744368231,2.1401495005553275,1.0,
1102,1,-1.5081517297517258e-06,1.145925964557536e-05,0.1405913630019351,0.0581688034107324,0.052575188327589,0.0639450129007418,0.0361810404514301,-0.23957932605069587,-0.10592220408748253,-0.030235148099833728,-0.00022519907403483583,-1.48239002651735,2.4169131535348427,1.1063716344041,1.7057854220296282,1.0,
1103,2,-4.531973951973919e-07,1.3460160936232262e-05,0.1803308715627796,0.0754750271334009,0.073723515601876,0.073874239097992,0.034388634306113,0.009356184868141647,0.15453018893451664,0.3078420728184353,0.1441153016710425,-1.533198922486437,2.38924700215145,1.0237439543309845,1.7331169169844582,1.0,
1104,2,-8.158564102564066e-07,1.2107416624838932e-05,0.1827419759628393,0.0729137136541603,0.0570001000736966,0.0651206722651443,0.0325916374237431,0.02263802342066883,0.12000512123043978,0.050573491741900935,0.017993287358561497,-1.5868690440256308,2.506242797984472,1.2791632715840626,2.093448897119291,2.0,
1105,2,-1.0428797720797686e-06,1.2300912479779093e-05,0.1803361491892373,0.0660586261355633,0.0530932403318834,0.069491502073288,0.0317846753512039,0.009385450761200814,0.021271098500982008,-0.02042984238738295,0.08295565322798097,-1.6119403882013026,2.729899633690979,1.2441768772401987,2.009979060292465,2.0,
1106,2,-3.126487586487552e-07,1.3955836481857482e-05,0.1993977536030205,0.0830163808141759,0.069761422134903,0.0704692563004633,0.0275707860042276,0.10986434295614882,0.24976622353579575,0.25260145982425064,0.09692770155237293,-1.7541671544970379,2.401879602168462,1.1899870771924042,2.0139111045965477,2.0,
1107,2,-1.163216768416765e-06,1.4041031825340437e-05,0.196602976439973,0.0830567557766547,0.0673962036012068,0.0670581732344417,0.0297380172039716,0.09574911118148757,0.2502524542731603,0.21810901152388437,0.04731171376217936,-1.6784980418681008,2.367063431964686,1.2323472093605898,2.0799445793712636,2.0,
1108,2,-6.018306878306842e-07,1.3475660409912263e-05,0.1941596628557694,0.0655222745911325,0.0714029590682152,0.0629032456214053,0.0298059373129541,0.08324360043752585,0.013118638913478925,0.2758595884844709,-0.016650961062059256,-1.6762167095137541,2.9632167205826088,0.9176280341617516,1.9334922355581614,2.0,
1109,2,-1.6171080179080148e-06,1.579007286950519e-05,0.2347645146234428,0.0860497390282978,0.0675557918669434,0.0628529240586481,0.0299549519180962,0.27314556260912215,0.2856537384064528,0.22047412233845312,-0.017451263971795087,-1.6712296980635188,2.72821032421628,1.273739274028542,2.460048711667995,2.0,
1110,2,-3.686194546194512e-07,1.6732711405417656e-05,0.2465698239940948,0.0800460318752039,0.0738198342409045,0.0612543516364999,0.0297258073062332,0.3222077948769942,0.21333017254725134,0.3091477037677498,-0.043213801743192476,-1.6789087060856336,3.08031188937156,1.084328464969446,2.4180300308136427,2.0,
1111,2,-9.197442409442376e-07,1.7649632507807343e-05,0.256859272963888,0.0891361554859637,0.0769237437014414,0.06227170324309,0.0290926400720823,0.36309090974620845,0.32089326016749,0.35033481159970375,-0.026741591772506897,-1.7004389671097815,2.881618462733369,1.1587449134951553,2.485662788416776,2.0,
1112,2,-6.559667887667854e-07,1.5960240209766554e-05,0.2430385494996867,0.0916226329184625,0.0619644060424027,0.0605120258982528,0.0285139791570626,0.3077826610683484,0.34840652825647356,0.13408051616407832,-0.05540656250031947,-1.7205296159166554,2.652574906257767,1.4786094172571944,2.7324314129994494,2.0,
1113,2,-1.261663003663e-06,1.6914036726038112e-05,0.2557500867214049,0.0767204340690012,0.0541971226730968,0.0649072300469603,0.0311503480676923,0.35876329777627064,0.17089642832395205,0.00014833722185566552,0.014710265851345456,-1.632099133472102,3.3334893934775796,1.4155551942592315,2.791398649998866,2.0,
1114,2,-9.964240944240906e-07,1.732428462380107e-05,0.2518719557082146,0.0739403469552786,0.0459280749690976,0.0597756075166436,0.0288761795978988,0.3434834107231927,0.1339870175106167,-0.16540271740370652,-0.06765099325726075,-1.7079071298783814,3.4063749996406267,1.6098810395164236,3.0822882676691536,2.0,
1115,2,-1.0568724460724427e-06,1.6269615170642636e-05,0.2437563339563761,0.0705423151597688,0.0645803794216738,0.0585218817940986,0.0297806903031312,0.3107316832312098,0.0869411585467157,0.17543099717348765,-0.0888479149557095,-1.677064110258984,3.4554136476902,1.0923011523054351,2.553130160908166,2.0,
1116,2,-5.941191697191662e-07,1.4461662296964292e-05,0.2229269386730864,0.0748224687027888,0.05114223060697,0.0561891050855006,0.0329334194376981,0.22140674521827017,0.14584658491390964,-0.057868836309293556,-0.12952572322562472,-1.5764368988917135,2.9793718807475913,1.4629984812221015,2.7740885862112323,2.0,
1117,2,-9.33394871794868e-07,1.207532035552924e-05,0.1710655273400584,0.0611715438482078,0.0558795142967086,0.063567481907421,0.0324484033422042,-0.043390416416834034,-0.05558933422835835,0.030718329747076605,-0.006146684937806755,-1.5912735188591403,2.79644292322609,1.0946846967693502,1.9442525497990497,2.0,
1118,5,-6.08516076516073e-07,1.4449481344968051e-05,0.182684464421728,0.070792120368876,0.0533634348476695,0.0663381952105941,0.0323693047313037,0.022323259741868936,0.09047611079952324,-0.015353696237990822,0.0365170522121621,-1.5937141562610864,2.580539796378925,1.326578658069825,2.1175523433965298,2.0,
1119,5,-9.142093610093576e-07,1.578818802611006e-05,0.2122956825752754,0.0662469449337135,0.0566402180659128,0.0677047921502869,0.0313821799941161,0.1725427289101566,0.02411782278795753,0.04423977368230816,0.056908167247336154,-1.6246843746442743,3.204562538320164,1.169588988298638,2.2400608352828404,5.0,
1120,5,-7.775786731786699e-07,2.073626418670037e-05,0.2234370713130355,0.0613695443420466,0.0530593992341124,0.0639594935107159,0.0344520914443184,0.22369246916683352,-0.05235775761852968,-0.021067434905198842,1.22915683851581e-06,-1.5313553375514286,3.6407868580685343,1.1565978625843483,2.433830769919836,5.0,
1121,5,-1.372702645502642e-06,1.252478751745823e-05,0.1501911375639856,0.0717166809421703,0.0500330521266087,0.0649297572058749,0.0339511751612573,-0.17352822183222705,0.10345176841245039,-0.0797955698203415,0.01505727231572751,-1.5460015066229216,2.0941995835739937,1.4333574414619625,1.9302406539468657,5.0,
1122,5,-6.883986975986942e-07,1.378056013566116e-05,0.1856346337351951,0.0588025448696185,0.0439424826977684,0.0629022539626072,0.0328707407123224,0.03834322482148113,-0.09508626916023903,-0.2095976819141705,-0.016666725997504687,-1.5783418982315423,3.1568612767613144,1.3381402942968081,2.287757904480476,5.0,
1123,5,-6.851026455026421e-07,9.725262336356288e-06,0.1327291275707759,0.0584085276968397,0.0417208612081978,0.0603905003127697,0.0337787135519166,-0.2971263820409777,-0.10180949442486935,-0.2614779111116428,-0.057416867853575124,-1.5510941230136583,2.272388303834159,1.3999501941050316,1.8718365966726553,5.0,
1124,5,-1.327584045584042e-06,1.654342620422064e-05,0.184731211431402,0.0606602721147382,0.0445334334842346,0.06068698833214,0.0379393034214324,0.033464679805385936,-0.06398244875278937,-0.19623904430663147,-0.05251937118323392,-1.434937863451821,3.04529075951442,1.362098209607005,2.332143771772834,5.0,
1125,5,-3.003352055352023e-07,8.683529915835055e-06,0.0939639901490686,0.0496706029527674,0.0422164287513381,0.0595166391108324,0.0346027099591576,-0.6425246180511107,-0.26385793281460435,-0.24966974666680733,-0.07199274290570153,-1.5269930613412666,1.891704405803427,1.1765425896808808,1.4118632639012567,5.0,
1126,5,-7.365334961334926e-07,1.4258150296016107e-05,0.1396891250741505,0.0481322770873425,0.0407817873607255,0.0593309695722227,0.0390954213702456,-0.24601744737858286,-0.29531816604242606,-0.28424356016537594,-0.075117239761389,-1.4049202323393517,2.902132028547963,1.1802105790761788,1.876079850717095,5.0,
1127,5,-7.055319495319461e-07,9.548960334492969e-06,0.1038269479145504,0.0479708922765081,0.0365641006058558,0.0615572611552506,0.0488765276468599,-0.5427108731571427,-0.2986767388431158,-0.3934120991363467,-0.03828088358342213,-1.1816291334741589,2.164328797290212,1.3119310895270913,1.5470259527653147,5.0,
1128,5,-1.3551962555962524e-06,1.4155505632289076e-05,0.1180679543770756,0.0473104208494749,0.0360784257912528,0.0536618650909756,0.0361345787837972,-0.41417628829768266,-0.31254055090912275,-0.40678391729413726,-0.1755459460758787,-1.483674990119782,2.4955486911441174,1.3112853049048518,1.8428348155096643,5.0,
1129,5,-8.844205128205095e-07,9.237423274512662e-06,0.1037406859553684,0.0580428641656696,0.0574414004340069,0.0787949711990377,0.0360225022622317,-0.5435420414279392,-0.1080896138980129,0.058285766183906414,0.20860024934382532,-1.4867814383059466,1.7872808340132265,1.0104533189268883,1.1875122676089354,5.0,
1130,1,-7.753398453398418e-07,7.718014531789866e-06,0.0869087321514825,0.0503301832514712,0.0556020946182688,0.0711816887954674,0.0375435940903974,-0.7205775767793003,-0.25066625631565814,0.025741365670460786,0.1069867641080627,-1.4454226566610566,1.726737313471408,0.9051687428011399,1.0824557309460598,5.0,
1131,1,-1.1750328042328008e-06,1.0909225135615708e-05,0.1450127962410922,0.0616103353445909,0.0541905534753375,0.0733258795404202,0.0348282328815035,-0.20861492424534792,-0.048441815309543966,2.7120651261054357e-05,0.13666474221815653,-1.5204967451099505,2.35367072357771,1.1368992286340283,1.6203520310838602,1.0,
1132,1,-1.1916063492063457e-06,1.6243768865158603e-05,0.1569814708171132,0.0671759948339324,0.0653882313225288,0.0816717207028672,0.0727672680591423,-0.1293092285291209,0.03804442367027813,0.18786263934791747,0.2444588493153363,-0.7836612381789367,2.336833780748686,1.0273250422931337,1.5242487047978295,1.0,
1133,1,-8.080205128205094e-07,8.07732428991961e-06,0.0978547636493268,0.0568518355162362,0.0598809034443295,0.0666064537174846,0.036067902665429,-0.6019519431625722,-0.12882285880852487,0.0998780695119194,0.040552695843049935,-1.485521902905286,1.7211940752081072,0.9493992716696077,1.2230896395282442,1.0,
1134,1,-7.542886446886413e-07,1.2305359741997338e-05,0.1543977875480106,0.0623964445625051,0.0636935040175219,0.065866973799059,0.0332412670789744,-0.1459046794596517,-0.0357631709801626,0.16160294795592137,0.029388390683195577,-1.567132785917426,2.47442485234065,0.9796205422266934,1.6732923687195778,1.0,
1135,1,-7.838287342287309e-07,1.1676422160673066e-05,0.1349171199500287,0.0656715136175172,0.061641067843892,0.06715153928059,0.0335065507298552,-0.28077615691148156,0.015393730526705876,0.12884873083352064,0.04870305825537288,-1.559183948338385,2.054392507888437,1.0653684393558915,1.5574424697467502,1.0,
1136,2,-7.934992266992235e-07,1.3521899376787296e-05,0.1653168881084798,0.0651000213860845,0.0665334689332236,0.0669634675676059,0.0349923830191427,-0.0775728979965335,0.006653368116814753,0.2052254452911841,0.045898425704527075,-1.5157947043497293,2.5393900831149887,0.9784405351070172,1.7259960380970578,1.0,
1137,2,-1.3738842490842455e-06,1.16635070646017e-05,0.1452011704894968,0.0591149654652589,0.0484006388668309,0.05945163147183,0.0317768122080929,-0.20731675072833428,-0.08978729391697997,-0.11296634949624045,-0.0730855985932827,-1.6121878054356673,2.456209068848384,1.2213422282642938,1.8943898067550473,2.0,
1138,2,-6.693997557997523e-07,1.0744681927930054e-05,0.1383848664306801,0.0589694933154122,0.0514262823415006,0.0656736206335191,0.0318328481208499,-0.25539816309992414,-0.0922511586051354,-0.05233005735261213,0.02644856640157446,-1.6104259457980308,2.34667981647209,1.1466577783330623,1.6853359344990917,2.0,
1139,2,-5.103185999185969e-07,1.2773653083596508e-05,0.1589702438346555,0.0696460591593767,0.0524145016637282,0.0651504712190464,0.035153248429403,-0.11671998186432471,0.07415454354921752,-0.033296146250544216,0.018450778163723116,-1.511208104779681,2.2825119359437167,1.328730183795458,1.9445788384874443,2.0,
1140,2,-1.0104478632478596e-06,1.555818310263362e-05,0.2003120364073121,0.0791130595584681,0.0768810767478256,0.073862884723729,0.0351737454489385,0.11443907994974953,0.20160627746164714,0.3497799925176947,0.14396159129466032,-1.5106252012282582,2.5319398034337293,1.0290182433281578,1.853628096342758,2.0,
1141,2,-9.220141636141602e-07,1.2956542637160714e-05,0.1892255530427123,0.0622961203648498,0.0538967778875991,0.0608937697840385,0.03745004806208,0.057502505301519145,-0.03737231448123404,-0.005408780353329295,-0.04911782250197693,-1.4479174195950562,3.0374686973409437,1.1558198279484728,2.1911166676403946,2.0,
1142,2,-1.008426699226696e-06,1.2990516824951824e-05,0.1927730068944899,0.0612728113977209,0.0637447444866263,0.069822561821457,0.0342504762339578,0.07607614870486021,-0.05393523648851221,0.16240710885565746,0.08770836889939992,-1.5372245462532534,3.146091331633079,0.9612063031215485,1.9019917622241826,2.0,
1143,2,-5.410713878713844e-07,1.6732025576421692e-05,0.217879414316527,0.0787576173229139,0.0770209782931721,0.0849557517473235,0.0643804298163685,0.1985044396852462,0.1971033190659004,0.35159805122165877,0.28388156619297056,-0.9061174903907626,2.766420002311766,1.022534334591295,1.8313445407913758,2.0,
1144,2,-8.015838827838791e-07,1.0568112593274544e-05,0.147153287941169,0.0563769207483021,0.0441630941593877,0.0558423730341661,0.0302721700284071,-0.19396211205450195,-0.13721148774101466,-0.20458978890274837,-0.13571563999434108,-1.6606955946516744,2.6101226506406894,1.2765329352129007,2.0351704684813643,2.0,
1145,1,-1.0213621489621454e-06,1.586832522176498e-05,0.2101407808723283,0.0703305949912138,0.076335591106102,0.0765338893831298,0.0459218769657779,0.1623403966862465,0.08393532678880225,0.34265951968352787,0.1794847369784869,-1.2439845718962665,2.987857461480579,0.9213221860203278,1.8346993805864207,2.0,
1146,2,-1.2056301180301147e-06,1.957841266894003e-05,0.2669050071986695,0.0667046807479723,0.0754623007180206,0.0712739897567773,0.0361229256801319,0.401455341477483,0.031003593085279467,0.3311534389517104,0.10828261826118683,-1.483997532462327,4.001233541219543,0.8839353714095262,2.273516751380517,1.0,
1147,2,-7.968574684574651e-07,1.2669440853794785e-05,0.1688110996103058,0.0678373942429489,0.0486882571618096,0.0619003078399745,0.0304639694229857,-0.05665675040365627,0.047842030718733816,-0.10704149450133513,-0.03272355380677366,-1.654379782430966,2.4884300622704076,1.3932723191381637,2.139880863528462,2.0,
1148,2,-5.097899877899845e-07,1.5780229520778073e-05,0.2048225845967296,0.0733980061410212,0.0677798936356805,0.0689649160438088,0.029907994288928,0.1367068909808514,0.12662514904636848,0.2237859139515814,0.0753490996404476,-1.6727985279265605,2.7905362124822894,1.0828716206595392,2.0345822032123406,2.0,
1149,2,-9.079592999592962e-07,1.3399617831804175e-05,0.1571175806873747,0.0674744360172323,0.0512463555575218,0.0631989851912472,0.0306365753016262,-0.12844256100308157,0.04247725590774757,-0.055834920613576616,-0.011960483976305074,-1.6487299003091616,2.328515234006773,1.3166422985766877,1.9624219982500641,2.0,
1150,2,-1.924822466422463e-06,1.1652314610395015e-05,0.1691459105749027,0.0694392113099271,0.0653682852645821,0.0675999677339027,0.0292250019740912,-0.05467536987261361,0.0711801407400398,0.18755755257917162,0.055358711953323717,-1.6958996407093927,2.435849594696175,1.0622605253961699,1.79428790118531,2.0,
1151,2,-4.974453398453365e-07,1.3590073951651462e-05,0.1849727264996692,0.0741484143052641,0.0729773435761204,0.0614732851546482,0.0291613144668249,0.03477121102904954,0.13679705256536936,0.2976692910978292,-0.039646006780055,-1.6980812198475563,2.494594572765727,1.0160331225923653,1.927244342452764,2.0,
1152,2,-7.665089133089097e-07,1.4168529930931496e-05,0.2272025467127024,0.085048189659146,0.0817362037315078,0.0597761791917315,0.0296635216270588,0.24040453753504187,0.27394629040363516,0.4110172143626438,-0.06764142962810951,-1.6810062333332456,2.6714251790436614,1.0405076975536647,2.2065102955048546,2.0,
1153,2,-5.979749287749252e-07,1.1366048526582366e-05,0.1619676916218499,0.0711080852873578,0.0653707271588208,0.0607886226711449,0.029676568697806,-0.09804016076459868,0.09492945392501849,0.18759490779808394,-0.0508460434287125,-1.6805664968641518,2.2777355518964253,1.0877498328076987,1.8474566472218787,2.0,
1154,3,-1.0417914529914494e-06,1.6133841530411222e-05,0.2203036636119245,0.0855742963432168,0.0752596343480184,0.0541047463390489,0.0275413608920853,0.20956955002568844,0.280113214411751,0.328464164211076,-0.16732664308769324,-1.755234975166986,2.574383882100188,1.13703926474372,2.364449888607022,2.0,
1155,2,-3.343840455840421e-07,1.3035499018125509e-05,0.1946068380880431,0.0842568359305903,0.0648889715319707,0.0567210072761206,0.0289782285735593,0.08554408166425397,0.26459796911953054,0.1801980317509942,-0.12010397150474429,-1.7043793599929813,2.3096586322055055,1.2984569717229377,2.2930797593422496,3.0,
1156,3,-1.3857935693935656e-06,1.6328833373660825e-05,0.2255420403666977,0.075820459324859,0.0733515600417054,0.0523909593725713,0.0288434841003495,0.23306922076495168,0.15909651810235564,0.30278402912945757,-0.19951447373786382,-1.7090400304690976,2.974646523227112,1.0336443510867301,2.3966443845005068,2.0,
1157,3,-1.1113505901505868e-06,1.543067220246301e-05,0.2313096801793468,0.0708362193469752,0.0703747047195231,0.0585938368065486,0.0278806197340523,0.25832004721411145,0.09109885253809233,0.2613541781900463,-0.08761913125748026,-1.7429921384762723,3.2653692834319856,1.0065436591972676,2.3427694318448204,3.0,
1158,3,-1.155101017501014e-06,1.5638458760531105e-05,0.2222002446430521,0.084955551613318,0.0941377296354669,0.0592878264142285,0.0286743344162121,0.21814163753868043,0.2728564557467515,0.5522790119688692,-0.07584466433204223,-1.7149216594685512,2.6154574358714844,0.9024505848155281,2.0019728276823296,3.0,
1159,2,2.3679690679691017e-07,1.562553650623795e-05,0.2228586552939561,0.0853228142560853,0.0791380532058556,0.0562045216406974,0.0290455560565215,0.22110039469524564,0.2771701327242058,0.37871403857179836,-0.12925139205229297,-1.7020586860185998,2.6119162303865453,1.0781379205301405,2.277030659929331,3.0,
1160,3,-1.7616367928367892e-06,1.7753897365171805e-05,0.2401900609119313,0.0862154947570347,0.0820253219299684,0.0563652361562723,0.0271595035434044,0.295993129515667,0.28757816217786986,0.41454818180252284,-0.12639601694469432,-1.769196777459862,2.7858945273616955,1.0510710797278329,2.358565509216694,2.0,
1161,3,-5.269854293854259e-07,1.5938181971383575e-05,0.2302408514538576,0.0915133690417565,0.0749855517485403,0.0542238671085889,0.0285905805367789,0.2536885724983674,0.3472132750311617,0.3248156918316888,-0.1651273963125579,-1.7178467829296886,2.515898365084094,1.220397083314848,2.4901569342591854,3.0,
