epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
1033,1,2.3095482295482137e-08,7.962919259653157e-06,0.0882528867460923,0.0335888616302022,0.0378073624161336,0.0869946321373171,0.0696397540469144,-0.2705089008889994,-0.24139116236283323,-0.039739501133518144,0.10586566977026814,-0.0687807384683499,2.627366784587765,0.8883976846315129,0.9762726352220021,1.0,
1034,2,9.63060643060641e-08,8.848461162712923e-06,0.1102689533850153,0.0362830793303225,0.0323215826430908,0.0689366198955782,0.055248560641258,-0.04779315650829909,-0.16423427135592145,-0.19650798072989312,-0.12679298154135943,-0.3002737542391699,3.039045096918412,1.122530329057053,1.4472959399356549,1.0,
1035,2,-1.791322751322783e-08,8.329932033038231e-06,0.1059482535375348,0.0423137762950305,0.0464655453576848,0.0762450536751863,0.0535561097092698,-0.0877647253295203,-0.010473224000472752,0.16646752630052905,-0.026028077035579262,-0.33138611595719214,2.503812209683772,0.9106288399387645,1.2082152869090228,2.0,
1036,2,-2.87360520960521e-07,6.29407187798409e-06,0.0777883168639723,0.0352733989969972,0.034400202959227,0.0706714316222292,0.0571033703678191,-0.3967238797926767,-0.19245662569506583,-0.13418079030740335,-0.10193912729180726,-0.2672529457872134,2.2052343647469144,1.0253536493710391,1.0760338913299052,2.0,
1037,2,1.358170126170123e-07,2.013779573359107e-05,0.1612802872498703,0.0448609880898281,0.0672084969892145,0.1620116930167658,0.2337486292463577,0.3324278653218469,0.047982559785066235,0.535555869924616,0.7276873478126882,1.1421292303186836,3.5950320999358167,0.6674798964352792,0.8993116008791345,2.0,
1038,2,1.7742482702482682e-07,6.898715347282532e-06,0.0881267131014925,0.0372077926479749,0.0347975876508994,0.0707654118314326,0.0576937360403048,-0.27193960490177177,-0.13906757996463243,-0.12269520370545745,-0.1006101932355436,-0.25696749298681765,2.368437856483065,1.0692328384486383,1.1872845512114607,2.0,
1039,2,-1.0457370777370797e-07,7.016948321285621e-06,0.0861259833052821,0.0320293176279185,0.0384617778207578,0.0774467125667456,0.0550218703428546,-0.29490412834866603,-0.2889339540489257,-0.022578411130338268,-0.010390516426452579,-0.30438528820183547,2.6888894548523723,0.8327354248094048,1.0193755536167841,2.0,
1040,2,7.162295482295467e-08,6.956054168709213e-06,0.0957815824087004,0.036098414084942,0.0346927886172334,0.0678596231305894,0.0524691547691961,-0.18864499412728689,-0.16933683056405183,-0.1257114197654959,-0.14253928804707833,-0.35189050230173446,2.653272493102689,1.0404863672631846,1.2859640088613846,2.0,
1041,2,-4.8767114367114415e-08,8.649707569780843e-06,0.1220459071344854,0.0431493918191695,0.0418711834470169,0.0732771367993944,0.0515639920755184,0.05368159187313306,0.009082365523625124,0.06235438573102945,-0.06573193147278758,-0.36929234517511356,2.828384679470435,1.0305025500704714,1.4346180993526385,2.0,
1042,2,1.251529507529506e-07,9.27240868837361e-06,0.1074851505604961,0.0482888312452806,0.0371919586930746,0.0687055992962641,0.0520944474392126,-0.07336283797658287,0.12161423395902908,-0.05615076674178198,-0.13014980846428337,-0.35905759278804833,2.2258340480533505,1.2983326130026882,1.4709735879638626,2.0,
1043,2,-3.732421652421669e-08,7.14506204848581e-06,0.1028783784875369,0.0390955105692459,0.0414877217009576,0.0648688121618099,0.0485655670166034,-0.11716799433140192,-0.08957821338090916,0.05315407082041174,-0.18761348458624902,-0.4292010745513436,2.6313954107316957,0.9423165854816764,1.3348738345134148,2.0,
1044,2,-3.1752543752543844e-08,8.420601434096111e-06,0.1212615570809113,0.0447128131404476,0.0428087271107719,0.0660071224332544,0.0498910849843183,0.04723417746756627,0.04467411599823721,0.08449850698571278,-0.17021780953255877,-0.4022735683961966,2.7119484688104016,1.0444545237289504,1.5252635131125274,2.0,
1045,2,-1.150580382580385e-07,8.508846565566145e-06,0.1099464062554756,0.0522793344883704,0.0422952197076192,0.0691230219456404,0.0496211228847167,-0.05072253456701757,0.20101502852714145,0.0724306022736999,-0.12409267101575074,-0.40769928174139647,2.103016503843005,1.2360285351684244,1.4559939408733178,2.0,
1046,2,1.9366056166056134e-07,8.602720645290343e-06,0.1273853627556705,0.0449020437442595,0.0469362654255461,0.0699417875017078,0.048303333856134,0.09650113471563118,0.04889731538859444,0.17654706657270394,-0.11231723913337786,-0.43461526620206936,2.8368981728984846,0.9566395344331475,1.4740657302139717,2.0,
1047,2,1.0544240944240796e-08,7.947104446796891e-06,0.1030143432618027,0.045303805696691,0.0341343499859712,0.0634138921338633,0.0488243211258229,-0.11584726147490074,0.05780503546653589,-0.14193903750104495,-0.21029745663898292,-0.4238872924614356,2.273806093584609,1.3271815204856479,1.5204438879831796,2.0,
1048,2,1.3605665445665436e-07,8.174126936511166e-06,0.0997059523459654,0.0356570320902399,0.041725026651886,0.0673592406589395,0.0495361014794897,-0.1484900799684286,-0.1816393681186856,0.058857652893035205,-0.1499403881974156,-0.4094141602826454,2.796170918620501,0.8545513424443976,1.2408915316722335,2.0,
1049,2,-1.267705331705333e-07,6.962389788351511e-06,0.1011162677427745,0.0424912519830245,0.0362833275261873,0.0607881167648334,0.0472864618547105,-0.1344444533735889,-0.00628772293480435,-0.08088497503785078,-0.25258603768168764,-0.45589177939117587,2.37964012317281,1.1710635108879313,1.4793850178045103,2.0,
1050,2,5.284102564102548e-08,8.304831101864262e-06,0.1099295066343926,0.0467694740892013,0.0442043265697005,0.0697748468548415,0.0503529758677732,-0.050876254027361054,0.08964469302004405,0.11657916219838266,-0.11470694083314543,-0.39305819023127464,2.350403941271442,1.0580053970522714,1.3747915625635796,2.0,
1051,2,1.5552755392755376e-07,8.660955752785703e-06,0.1229744903852841,0.0449100880549466,0.0385690557363052,0.0685716642920104,0.0474148398876039,0.06126126139595853,0.049076451611902196,-0.01979308815318461,-0.1321011132987408,-0.4531805619756095,2.73817659983723,1.1643770587729187,1.566939362144474,2.0,
1052,2,-1.3986096866096893e-07,8.248973217814371e-06,0.1183023751227736,0.0472940964872198,0.0393877342104879,0.0654706447847555,0.0515004828649768,0.022528207819105243,0.10079943353527787,0.001211053923952766,-0.17837858071981277,-0.37052476064476203,2.501366609004415,1.2007010998242986,1.579224225784373,2.0,
1053,2,-3.3280260480260674e-08,7.303514700288804e-06,0.108074441438103,0.0411095547406567,0.0367156222360188,0.064179588137936,0.0481451613507138,-0.06789528528960156,-0.039345338236710437,-0.0690409882733775,-0.19829520926757704,-0.4378952013053546,2.6288733421352175,1.119644243863164,1.4785886965014283,2.0,
1055,1,-1.1236206756206769e-07,7.61446790928492e-06,0.1067827115057049,0.0440310693607983,0.0389921053342374,0.0707708486864303,0.0486169590675812,-0.079919498467816,0.029309529391560948,-0.008884191011581917,-0.10053336700079098,-0.4281434363330105,2.425112266033388,1.1292014058223103,1.373982763395223,2.0,
1056,1,3.7114529914529744e-08,8.013947637931283e-06,0.1193799060925052,0.0511068871659515,0.0352941686113766,0.0634678504600242,0.0506837313592808,0.031595247209223735,0.17833315469794217,-0.10852552846521116,-0.20944692823746652,-0.3865109423310367,2.3358411531446968,1.447985352575376,1.7262209566032314,1.0,
1057,1,1.354275946275945e-07,8.821591168039252e-06,0.1328712935556348,0.041040226224642,0.0422368625262462,0.0712351398826035,0.0489287355555731,0.13866519477034417,-0.041033193261701253,0.07104989249382959,-0.09399431405624542,-0.4217510050932146,3.237507886054733,0.9716454330315601,1.532624642764485,1.0,
1058,1,-8.402442002442021e-08,8.112109559531838e-06,0.1069112536704428,0.0418928668583273,0.0420041640863201,0.0679608349360047,0.0487507086218632,-0.07871645053913597,-0.02047035722019055,0.06552529660992545,-0.14104891304819853,-0.4253961294161128,2.5519547773421136,0.9973265851845732,1.3531830006706032,1.0,
1059,1,1.0352527472527457e-07,1.0984379338871372e-05,0.1545489280382547,0.0443338735253738,0.0389568704817986,0.0624190386908025,0.0480577114621049,0.2897948631489611,0.03616304045317469,-0.009788239304824498,-0.22611005717717056,-0.4397132296971693,3.4859449401564895,1.1379953004897152,1.9618155967353175,1.0,
1060,2,-1.764363044363066e-08,7.3506487517710176e-06,0.1030731782745498,0.0416682043396317,0.0386333881448492,0.0580599010303339,0.04749444609927,-0.11527629096815335,-0.025847570003146563,-0.018126499515922528,-0.29850504512751863,-0.45150304213408093,2.4736056257382533,1.0785263165915304,1.4968969093091988,1.0,
1061,2,6.703980463980439e-08,9.90678164749966e-06,0.1214979767183912,0.0414791029350104,0.0396102640647082,0.0602866572045904,0.0467515176317679,0.049181944323361156,-0.030396160747985183,0.006844873160732198,-0.2608695432036553,-0.46726907923366595,2.9290664227316423,1.04715423540261,1.631436145843897,2.0,
1062,2,-1.2033015873015885e-07,8.249428079833053e-06,0.1201461359403787,0.0488255068360938,0.0345817853898609,0.0574313973500164,0.0459865548896761,0.03799314628544094,0.13266678484107083,-0.12891615102200926,-0.30938913842179433,-0.48376670185210896,2.4606744108010528,1.4118442538873297,1.8363651965931467,2.0,
1063,2,5.601628001627976e-08,9.061923316231824e-06,0.1281026040688543,0.0479419762542109,0.0508871414360245,0.0637635010992581,0.0502358728788591,0.10211582222438782,0.11440539525277628,0.25736664243290547,-0.20479947611088592,-0.3953865371521468,2.671978547798289,0.9421050740177364,1.535473687338493,2.0,
1064,2,2.1762474562474545e-07,7.506588639212749e-06,0.1124733381185729,0.0398862107058314,0.0372003178844838,0.0595175551912895,0.0462607505530968,-0.027999390352560355,-0.06955520844221903,-0.05592603420265438,-0.2737090178565578,-0.47782189888677806,2.819784490524167,1.072171981371322,1.5752825067041458,2.0,
1065,2,1.1955132275132266e-07,9.544959588468392e-06,0.1333932711172576,0.046253810223263,0.0418906932889351,0.0607558492590178,0.044796464254965,0.1425859401194397,0.07855781992724556,0.0628202259128657,-0.25311699723613756,-0.5099865140887988,2.8838788976410052,1.1041284462826924,1.7501352383238649,2.0,
1066,2,-7.974082214082226e-08,1.210906563025145e-05,0.138989479704564,0.0511102304628067,0.0419714508574984,0.0606670365439711,0.0469488260656685,0.1836824590846706,0.17839857023962116,0.06474618472493292,-0.2545798617664929,-0.4630576024433692,2.719353035448945,1.2177089833598753,1.852110868634843,2.0,
1067,2,-1.1263166463166477e-07,9.608418585405294e-06,0.118841967294252,0.0446306828404767,0.0346271790632751,0.0566622357606007,0.0486344006472283,0.027078960080978213,0.042835588333976375,-0.12760436638033693,-0.3228723130007107,-0.4277847461691386,2.662726559494047,1.288854454602545,1.7906879977499521,2.0,
1068,2,-7.953113553113566e-08,7.989269466587804e-06,0.1124014485025082,0.0444526648438208,0.0330434577130159,0.0597043014641964,0.0496334739009332,-0.028638764340541537,0.03883892526842493,-0.17441961218325186,-0.27057626710565774,-0.4074504066642798,2.5285080295946027,1.3452381403829579,1.6911720947838507,2.0,
1069,2,1.2964623524623518e-07,1.2474105979181022e-05,0.1682072530803032,0.0481186888525949,0.0367446495545681,0.057525803775021,0.0487433384573199,0.37448093821368456,0.11808458361163299,-0.06825070290517482,-0.30774667815359075,-0.4255473212785799,3.495601428254715,1.3095070963744315,2.2947131320505445,2.0,
1070,2,1.417181929181927e-07,9.025947409410403e-06,0.1297082207244724,0.0476913239741584,0.0313260330908165,0.0800193990245467,0.0772468411547349,0.11457174586840353,0.10916344230825142,-0.22779366242709514,0.022288424088273234,0.03488959666839642,2.7196875705774683,1.5223696363425834,1.5932216356500013,2.0,
1071,2,-8.07592999593001e-08,9.880140520347705e-06,0.1390074319742283,0.0481046810655096,0.0435925940034085,0.0588044255827432,0.0507700054206606,0.1838116134313282,0.11779343241319239,0.10264377782131719,-0.2857631990925056,-0.3848101877202986,2.8896261085032773,1.1034805036205177,1.827302068887306,2.0,
1072,2,-6.680016280016499e-09,8.757041974185764e-06,0.1215027519976635,0.0443085333932064,0.0348733323033795,0.0524100618662808,0.0450475337379844,0.0492212468781489,0.035591302629452676,-0.12052085042197182,-0.40088156057178626,-0.5043974992351966,2.74213566907686,1.270519905807994,1.8996670248815821,2.0,
1073,2,-6.835783475783494e-08,1.0550912742800495e-05,0.1351246406425248,0.0482872375140978,0.0365262809193861,0.0571235395296213,0.0467601802250459,0.15548185471062428,0.1215812293070038,-0.07421129452882202,-0.314763994352257,-0.46708380659547644,2.7982930750594286,1.32194995900914,1.958465257188962,2.0,
1074,2,1.847039479039478e-07,1.3385949941393287e-05,0.16128924541994,0.0535713797632612,0.0397691073728615,0.0599035233832728,0.0458892138432147,0.3324834078498309,0.22542881571048679,0.010847005197033239,-0.2672450161130843,-0.4858856702407167,3.0106791248155216,1.3470262793360592,2.155641603032283,2.0,
1075,2,-1.917134717134915e-09,8.35389130211916e-06,0.125107294476744,0.0433686422642859,0.0340129242010743,0.060456028130271,0.0472391058923345,0.0784560316792954,0.014150689141035714,-0.1455026656770875,-0.2580640595131892,-0.45689374939191435,2.8846743469629117,1.2750261336478232,1.7833811977602667,2.0,
1076,2,-3.288485144485147e-07,9.950789848753398e-06,0.1221029873013153,0.0480085693470988,0.0374683349878558,0.0544976175941656,0.0459978089929651,0.054149176327427856,0.1157934654051645,-0.04874717234592613,-0.36182322416432317,-0.48352200624045827,2.5433051985644175,1.2812762586434714,1.849703093039849,2.0,
1077,2,3.6692161172161153e-07,9.190645914950408e-06,0.1442914758472034,0.0481394592726627,0.0376969859498118,0.0575523590960979,0.0458412552691576,0.22111957541475627,0.118516139845399,-0.042663211683097585,-0.30728516078540635,-0.4869313097297093,2.9973016050792336,1.2769769540673042,2.0202649662540995,2.0,
1078,2,-1.275194139194139e-07,1.2949955365404975e-05,0.1467930638228636,0.0507645162266317,0.0356114452204425,0.0570136195454658,0.0474587654201951,0.23830803605791548,0.17161150505836115,-0.0995762123980119,-0.31669009569033485,-0.4522545833219915,2.8915900937072645,1.4254712337891222,2.1328508400824107,2.0,
1079,2,-2.887684167684168e-07,1.196863963970961e-05,0.1459837190354169,0.0530488306907633,0.0334275727140838,0.0536502991064168,0.0456404171420162,0.23277927655954112,0.2156266809165275,-0.16286213159029655,-0.37749314412705376,-0.49132209352204326,2.7518225248706525,1.5869307716034577,2.2856583412846057,2.0,
1080,2,3.423283679283677e-07,1.2912371793993366e-05,0.1724740564793842,0.0559966688272831,0.0389896378793065,0.0593945962152346,0.0467296260688661,0.39953088077104937,0.2697060190503842,-0.008947473834983566,-0.27577707997781736,-0.46773744167546627,3.0800220811219137,1.4361567769323982,2.322205434680609,2.0,
1081,2,-1.5426943426943633e-08,9.516600556387149e-06,0.1263745814242703,0.0434760845672525,0.0329075332655987,0.0541823182593225,0.0470459556571427,0.08853466263159479,0.016625042067279543,-0.17854159657486948,-0.36762557881067287,-0.4609909032055228,2.9066940132286896,1.3211188786921935,1.9502698965220213,2.0,
1082,2,6.919658119658112e-08,1.3305151937621422e-05,0.1590325240336713,0.0491842157857262,0.0417971731922271,0.0598816067527215,0.0437301362608393,0.3183928444867324,0.13998667573967208,0.06058525323057044,-0.26761094804695174,-0.534078205530654,3.233339967979226,1.1767073063105213,2.0477693788492664,2.0,
1083,2,8.648074888074871e-08,1.035961935504882e-05,0.1433281810473835,0.0463258016156489,0.038191898269948,0.0565218398419634,0.0481304846534549,0.21442116239771858,0.08011305091095922,-0.029619962238831437,-0.32535315309692264,-0.43820008992958226,3.093850126682783,1.21294281696606,2.002370343239975,2.0,
1084,2,-1.644841676841679e-07,8.14033718058232e-06,0.1228928486056126,0.0457913238723848,0.0325789919574274,0.0532271150222924,0.045931394637257,0.06059714955262631,0.06850862356751994,-0.18857552855607343,-0.38541222935970715,-0.4849669063778037,2.683699760424771,1.4055044559931376,1.9658531608327652,2.0,
1085,2,1.5178315018314993e-07,1.4125393354827327e-05,0.1773487152038517,0.0538514641772195,0.0409790871670034,0.060313944752379,0.0466020459602967,0.42740197118132733,0.23064343888351826,0.04081842923413216,-0.2604170162278583,-0.47047134714002453,3.2932330565269323,1.3140885708164123,2.282465955793705,2.0,
1086,2,-3.8133007733007946e-08,1.180057324490526e-05,0.1501233758250899,0.047977917760427,0.0521893828820277,0.1200537477479423,0.122630344409363,0.26074161420142977,0.11515480133215795,0.2826354366845558,0.42795854528825905,0.49705771582753594,3.128944603850811,0.9192865641334219,1.1501192688597066,2.0,
1087,2,-1.2401465201465394e-08,1.0450377853230689e-05,0.1442747113874718,0.0499416661192863,0.0347934222489462,0.0606379462309306,0.0475660049533173,0.22100338407250938,0.1552695546078699,-0.12281491449151256,-0.255059483879279,-0.449997500040377,2.888806757790558,1.4353354041048592,2.0351205843509086,2.0,
1088,2,1.54868538868536e-08,1.2068531984156798e-05,0.14156804307346,0.0508723435179637,0.0408501335290296,0.0572983134988234,0.0446192517555769,0.20206467051858382,0.17373331876511497,0.03766665485245089,-0.31170909074014264,-0.5139503012981954,2.7827548433782696,1.2453104509771518,1.9606874253383484,2.0,
1089,2,8.672039072039057e-08,1.2512500171666454e-05,0.1584078732581756,0.0467306946801725,0.0336614964208926,0.0532670828221597,0.0488762804312123,0.31445729543969747,0.08881518915296475,-0.1558885848272587,-0.38466162052254227,-0.422823650475325,3.389730981131859,1.3882123920901224,2.359824696318698,2.0,
1090,2,3.250142450142431e-08,1.323970275664473e-05,0.1579416676478846,0.0427780268557678,0.0379606215486989,0.0602061287217616,0.0479785096641312,0.311509887294013,0.0004386308063434651,-0.035694014519912234,-0.26220619401803796,-0.4413626426365302,3.692035075514806,1.1268756473137007,2.0446602265066947,2.0,
1091,2,-1.847938135938138e-07,1.0313324810043106e-05,0.1480710959677394,0.0422273595587504,0.0341020189401624,0.0555156342234168,0.0468926450162055,0.24697669993565263,-0.01251759395338101,-0.14288665565416783,-0.34331555853887313,-0.4642549614831724,3.506437321149897,1.2382293671080287,2.123424631021197,2.0,
1092,2,1.906051282051281e-07,1.175115045075594e-05,0.1479371737329905,0.053359364516524,0.0360087868850167,0.0557127821402428,0.0460615765297071,0.2460718458965413,0.22146334522897304,-0.08848031692099,-0.33977063985145084,-0.4821366517058068,2.772416850472959,1.481801730371425,2.1946238574508246,2.0,
1093,2,-7.92914936914936e-08,1.1979142578788336e-05,0.15077228759876,0.0545943403475471,0.0338678633189182,0.0572492403165543,0.0470445474146983,0.2650548188080036,0.244344055665632,-0.14977665659956996,-0.3125659072601987,-0.46102083694305257,2.761632890993306,1.6119330558416534,2.2538509884698406,2.0,
1094,2,-5.703475783475782e-08,1.0826086449794124e-05,0.1397733658107123,0.0424623443938003,0.0349119514259048,0.0606946973300691,0.0464029671805291,0.18930650500346607,-0.0069682723752744905,-0.11941405308985913,-0.2541240220215923,-0.47475238012381626,3.2916240537831825,1.2162347398190454,1.9060787769150727,2.0,
1095,2,-8.531249491249502e-08,8.83277949326157e-06,0.1112293950890116,0.050611976797776,0.0328281075418292,0.057037766513245,0.0472859054998831,-0.03912088669736542,0.1686021404463791,-0.18095811420149596,-0.31626665611914,-0.4559035450678796,2.1976457842704713,1.5416799476893717,1.800901317515555,2.0,
