epoch,sleep_stage,mean,std,delta_power,theta_power,alpha_power,beta_power,gamma_power,delta_power_log,theta_power_log,alpha_power_log,beta_power_log,gamma_power_log,delta_theta_ratio,theta_alpha_ratio,slow_fast_ratio,prev_stage,stft_entropy
864,2,7.870944240944329e-07,1.4010038340899486e-05,0.1994070668543002,0.0715915140836885,0.0732620750410707,0.079909413986516,0.0226831068089399,0.10617188706730936,0.08478187234619265,0.25190374354997347,0.10782720902026681,-0.3343890434820048,2.78530610925609,0.9771841277963675,1.7692379529667448,2.0,
865,2,5.058518518518604e-07,1.0823471860336684e-05,0.130373900122225,0.0698333664251692,0.061540383330643,0.0793739188364339,0.0228064871937946,-0.31876945723857925,0.05991727148024217,0.0775544091604564,0.10110338329808728,-0.3289644835051058,1.8669017390159435,1.1347383280284082,1.420763135504031,2.0,
866,2,5.76331298331307e-07,1.4568435835269652e-05,0.2255643947285063,0.0821830112053013,0.0600033454836358,0.0844202015124258,0.0228353413825222,0.22942916767469296,0.22275380975388692,0.05226115275133785,0.16274022048244274,-0.32770011030169954,2.7446262529706775,1.3696176592362632,2.1308524924242955,2.0,
867,2,7.429804639804727e-07,1.3471686351269329e-05,0.1984131159915047,0.092924201039109,0.0602536379969601,0.0745149532421188,0.0285045746122446,0.10117489557301748,0.3455892311132624,0.05642378232074547,0.03793342597814886,-0.10594519570301561,2.1351916786061027,1.5421916740051964,2.161743716457419,2.0,
868,2,6.117639397639484e-07,1.261964132468083e-05,0.1798739196860995,0.0752991090437869,0.0673703730768337,0.0758165892022612,0.0225102637856272,0.0030798465040462013,0.1352735811999276,0.16806608292665914,0.05525071315882636,-0.34203811330642364,2.388760414430517,1.1176721744695925,1.7820843642743918,2.0,
869,2,9.634216524216612e-07,1.2437011016269615e-05,0.1811721984280419,0.0628892681848228,0.0580963133128334,0.0587091172647442,0.0216606352721223,0.01027163161368403,-0.04481901703007456,0.019963072853448824,-0.20047110027947834,-0.3805128611139923,2.8807668285911983,1.0824815227889526,2.089452313593043,2.0,
870,2,2.956674806674894e-07,1.2727466172418566e-05,0.1813295213782377,0.0853370374058397,0.0763530100579701,0.075473842512728,0.0218917545264504,0.01113961538219902,0.26041373777662064,0.2932280861473143,0.05071973328170909,-0.36989938669384953,2.124838195140275,1.117649712713837,1.7563744350523898,2.0,
871,2,9.399177859177944e-07,1.1710088352749445e-05,0.1799287566680494,0.0660327960235879,0.0674294710214331,0.0800074475852708,0.0217579403501232,0.0033846631789531696,0.003956929182105082,0.16894290735991507,0.10905326513608576,-0.37603067359542947,2.7247980201498203,0.9792723530375319,1.668238096522163,2.0,
872,2,7.478034188034274e-07,1.289236462634593e-05,0.1934895152746835,0.0772749339475058,0.0629922353412492,0.0675319201430111,0.0213088039806526,0.07604694345179432,0.16117488946414482,0.10087225923475766,-0.06046591726338849,-0.39688908763458686,2.5038780560856444,1.22671797263451,2.074423494977871,2.0,
873,2,1.426190476190564e-07,1.5860816965034574e-05,0.224057752696187,0.0812489177482984,0.0624113031597839,0.0651513921989949,0.0207759334606259,0.2227273337977457,0.21132271568791086,0.09160719675814402,-0.09635258308060612,-0.42221409758098954,2.757636670972253,1.3018093169913987,2.393366463599194,2.0,
874,2,1.1862743182743269e-06,1.7321016334881316e-05,0.1977841031795778,0.0784997667281272,0.090604297012925,0.0873866407544584,0.0252254364428436,0.09799964476060236,0.17690089610550946,0.4643621538006912,0.19727588345957858,-0.22815677019991065,2.519518106932207,0.8663926869190559,1.552226878212758,2.0,
875,2,8.394074074074163e-07,1.2683111279769516e-05,0.1787592242032592,0.0648695698424111,0.0681910858513664,0.0938061827723083,0.0235463945624905,-0.003136522377225947,-0.013815944881274604,0.18017457038134213,0.2681641763356724,-0.29703683709524925,2.7556290107750825,0.9512771025042823,1.5038975176433829,2.0,
876,2,6.961013431013519e-07,1.5929120253910704e-05,0.2223003987636286,0.0765772054525593,0.0700722919378954,0.0872949633430626,0.0224657615114995,0.21485311174111074,0.15210471748614499,0.2073881487542825,0.1962262326393525,-0.3440170443321854,2.902919929370049,1.092815869424662,1.8992242347898292,2.0,
877,2,8.043606023606111e-07,1.5265815383309215e-05,0.2100373364057323,0.0795391187284756,0.0635648424671859,0.0699282299168623,0.0214767744131586,0.15810885138355668,0.1900541921056718,0.10992130695080297,-0.025596901594607334,-0.38903732762871024,2.640646503467417,1.2512871007654067,2.169208339836449,2.0,
878,2,3.6463573463574333e-07,1.4553106034684276e-05,0.1985557206371168,0.0690750792428293,0.0594763208216555,0.0698455569492687,0.0209837208650206,0.10189336266540328,0.048999375265454295,0.04343910638976074,-0.02677985433877308,-0.4122624441377059,2.874449777890783,1.161368371819453,2.0694776090121763,2.0,
879,2,6.723080993081081e-07,1.4459500730924902e-05,0.2052618225796622,0.0788059652731228,0.0536374758088329,0.0758984030119343,0.0223850739254616,0.1351099114730988,0.18079393511647446,-0.05989105403159527,0.05632923201889676,-0.347615084737744,2.604615237603458,1.4692059027550788,2.1929491465193736,2.0,
880,2,7.745547415547502e-07,1.397506113475706e-05,0.2056085049769614,0.0876174980971796,0.0663911164687932,0.066287342235411,0.0235207814459485,0.13679746179595606,0.28678588371011465,0.15342400211932655,-0.07906731197062618,-0.2981252000161583,2.3466335242235776,1.3196973188580776,2.210033157640924,2.0,
881,2,9.007232397232484e-07,1.471785467325583e-05,0.2332346117739611,0.0740822456462277,0.0631225128778769,0.0731736852765728,0.0239307378613736,0.2628683235963955,0.11898119657693813,0.10293827398960062,0.01976948929921361,-0.28084583471664565,3.1482774511221394,1.1736077773357183,2.254755501811141,2.0,
882,2,8.098909238909328e-07,2.8018468967563457e-05,0.3140798508420684,0.0797850928166564,0.0647741744281786,0.0892276413757912,0.0739230236434122,0.5604705168681269,0.19314190963631028,0.12876774526408358,0.2181243197994346,0.847013864888328,3.9365237694218824,1.2317233187093999,2.5575178064281343,2.0,
892,1,8.940675620675706e-07,1.579081822587535e-05,0.1306432161447045,0.0573416092888702,0.0756669663583179,0.0934887491068341,0.0293709574111512,-0.3167058703607687,-0.13716792211413648,0.284202327044337,0.26477450932174323,-0.07600347265393197,2.2782921420016624,0.7578056084834484,1.1113057197679004,2.0,
893,1,4.284916564916652e-07,1.3534143166347571e-05,0.1801269873244865,0.0683059433644695,0.0635173935946885,0.0692278205457884,0.0275096650035889,0.0044857731171840266,0.03780214928282179,0.1091745647837286,-0.035663507556754216,-0.1414723449966667,2.6370230968083583,1.0753726519019107,1.8714878785624363,1.0,
894,2,7.428196988197076e-07,1.0622700801851255e-05,0.1520530447330682,0.0551615354508153,0.0478248567821589,0.0703718573201885,0.0264072816838561,-0.16494669189076008,-0.1759285137249861,-0.1745934035967849,-0.019272907976853614,-0.18236990103126105,2.756454965139222,1.1533831103553365,1.7531183386884828,1.0,
895,2,9.438726088726176e-07,1.29786670738314e-05,0.1693270605641114,0.0712135495381671,0.0624249807919781,0.0761993526929545,0.0240147124064819,-0.057344136363915214,0.07948843147879277,0.09182632567382444,0.06028655260486892,-0.2773429154824899,2.3777031752951183,1.1407678122907157,1.7351850780465266,2.0,
896,2,1.1274664224664311e-06,1.5068291914778684e-05,0.182504717011109,0.0640038723349279,0.06381791546251,0.0829345681758935,0.0227286843342958,0.01759969218332926,-0.027250980536625915,0.11389473484827402,0.14498546999832765,-0.3323817464386511,2.851419124095572,1.0028981512938204,1.6797460832577389,2.0,
897,2,1.9895115995116889e-07,1.5652569299233042e-05,0.2234815944616635,0.0659989662475182,0.0653107494125117,0.0839313511568665,0.0230851124869519,0.22015255196113828,0.0034444806239204346,0.13701739544357908,0.15693271463971142,-0.3168215931339435,3.3860864962194896,1.010522101171506,1.9396579111850583,2.0,
898,2,7.597643467643552e-07,1.4254529680448934e-05,0.1840197023646069,0.0667670184030713,0.0666892863906649,0.0767825798768301,0.0231324922249196,0.025866494714533547,0.015014612306279299,0.1579050550649298,0.06791136754464869,-0.3147713055915119,2.7561054943056704,1.0011505725430072,1.747973169366423,2.0,
899,2,3.5656532356533255e-07,1.239446273216127e-05,0.1843945610908785,0.0628430262521105,0.0689285489158338,0.0643174118545278,0.0222798003382863,0.027901478307203825,-0.04555457803490522,0.19093115624544812,-0.10923585579664773,-0.3523290186496339,2.934162116716479,0.9116993690013083,1.8554838768073618,2.0,
900,2,9.767008547008637e-07,1.6964914617692318e-05,0.242243216576734,0.088573753063697,0.1040918661571859,0.092482855986513,0.02564397501522,0.30076567918690134,0.29764072054996216,0.603134269706872,0.253956705676329,-0.21170100695849556,2.734901404721151,0.8509108869184734,1.68289840694875,2.0,
901,2,5.471041921042006e-07,1.2465247795439824e-05,0.1537525477738547,0.0606249282192999,0.0640179669042411,0.0823663827286445,0.0227502849355261,-0.15383166596475786,-0.08148834477883125,0.11702455134572,0.13811089137500826,-0.3314318316495401,2.5360856697763268,0.946983857299385,1.464473572873132,2.0,
902,2,7.871587301587388e-07,1.3411845469736706e-05,0.2009129187097624,0.0662309797339081,0.0835357526772128,0.0889402712199965,0.0233369722613206,0.11369515676768742,0.006953723435104526,0.3831352826532585,0.21489848446937757,-0.3059706413470967,3.03347294640663,0.7928364176403354,1.5488665818055836,2.0,
903,2,5.898034188034274e-07,1.310005418470344e-05,0.1751284627383348,0.0785851036888938,0.0710060329684766,0.0887813376518703,0.0205793682362089,-0.023656508342755216,0.17798740300427365,0.2206255317773552,0.21310991769700216,-0.43172032267749094,2.2284914828152353,1.1067228189041707,1.5878099604009703,2.0,
904,2,6.035327635327723e-07,1.1119878644339764e-05,0.158927000228007,0.0749599775273972,0.0600699281337373,0.071166982091388,0.0214541581441862,-0.1207312026435399,0.13075962063918642,0.05337018545716455,-0.008037372445179885,-0.3900909379897308,2.120129772452892,1.2478578216822631,1.782160180348764,2.0,
905,2,6.938184778184864e-07,1.4293172052730582e-05,0.21894601607554,0.0830226624771696,0.0807240885948665,0.0717384074111024,0.0225961654464203,0.1996487068143117,0.23291880971386794,0.3488976167415291,-4.008426031639451e-05,-0.33822927073554626,2.6371519822526164,1.028461707782495,1.980596578612415,2.0,
906,2,7.575779405779495e-07,1.4373041077704189e-05,0.1898956203848155,0.0643942657621163,0.0717082733778489,0.0710311214074927,0.0222868634668713,0.05729818942448671,-0.021169985344210572,0.23046680886593798,-0.009948236019370461,-0.35201204995616486,2.948906540526011,0.8979907720276495,1.7814850976791998,2.0,
907,2,9.22458689458698e-07,1.229234341064854e-05,0.1679028062282745,0.0749905425807002,0.0687550541914274,0.0806504386217361,0.0209932576801051,-0.06579096405998336,0.13116728880720707,0.18841096257244344,0.1170577759701512,-0.41180806170335293,2.2389565603026536,1.0906754825097298,1.625721508051988,2.0,
908,2,6.251396011396098e-07,1.0825235398486757e-05,0.1645346021486746,0.0693791736486483,0.0588454586856324,0.0633620827085215,0.0192533631864757,-0.08605532433508731,0.05339208404155228,0.03277551580777429,-0.12420060646317121,-0.4983234921485303,2.371493086510603,1.1789863858976362,1.9140542316341946,2.0,
909,2,6.445278795278881e-07,1.4902426038360809e-05,0.2205635108929641,0.0799822208897243,0.070095571909518,0.0652058947085228,0.0208626268543833,0.2070091879908067,0.19560959850487583,0.20772032122636083,-0.09551638199041032,-0.41805000610378,2.7576222667634607,1.14102899344303,2.221287898846144,2.0,
910,2,6.806678876678965e-07,1.5532352138868473e-05,0.2369038078690545,0.0805344970681243,0.0569746167984298,0.0612531489572997,0.0224590520348879,0.27847763201507575,0.20249084940626885,0.0004667338001676571,-0.15805092582610075,-0.3443157419411911,2.9416073221558383,1.4134905700633635,2.6849498335543216,2.0,
911,2,6.959727309727398e-07,1.3054682671894031e-05,0.1686074099899021,0.0726905172492961,0.0565673216254883,0.0649847871593197,0.0206892350212874,-0.06160325143528394,0.10001624919364183,-0.006707646293074773,-0.09891305393240307,-0.4263958451215453,2.3194922374733453,1.2850039591159361,1.985123454689924,2.0,
912,2,7.962258852258939e-07,1.1230213160669474e-05,0.155285954462979,0.0953362316512898,0.063180215965522,0.0654267586298875,0.0215921867556088,-0.14390787017337414,0.37121501859665207,0.10385199992653361,-0.09213493204538066,-0.3836779019202843,1.628807043936,1.508933156704594,1.948729749478649,2.0,
913,2,5.57200244200253e-07,1.7158843037440784e-05,0.2426096394035372,0.0899782360238129,0.0620154034628456,0.0644048107528706,0.0201784993148965,0.3022771588905002,0.3133729551811028,0.08524360036799239,-0.10787791133947365,-0.4513916768814017,2.696284722170022,1.4508780096820577,2.6307916554245847,2.0,
914,2,8.788270248270335e-07,1.5786596251912292e-05,0.2368092727627075,0.079294982438962,0.0618147032851696,0.0622377201973771,0.0210558588697173,0.27807850841095394,0.18698008802111332,0.08200205961370118,-0.14210495402564666,-0.40883053700651967,2.9863968574321045,1.2827643822663732,2.548130042103536,2.0,
915,2,3.54282458282467e-07,1.2849957710047475e-05,0.1796594958577346,0.0722122239345177,0.0548796883365077,0.0572049740019914,0.0201507269881564,0.00188705812541311,0.09341465403108015,-0.03699577296718436,-0.22642524991214516,-0.4527689553481458,2.4879029915718514,1.3158039034011302,2.247135936366231,2.0,
916,2,1.0855710215710305e-06,1.2887590246168118e-05,0.1865513465364447,0.0726362064084581,0.0575718723189689,0.0727286467833669,0.0199038594982094,0.03953016928576801,0.0992688189504025,0.010894994741582033,0.013668977683197211,-0.46509564484174665,2.568261580537906,1.2616394402911557,1.9891368476014688,2.0,
917,2,4.717053317053405e-07,1.5625988168953044e-05,0.2115804432476553,0.076195712970017,0.0566672752469429,0.0555138212913547,0.019940413825195,0.16542881033199905,0.1471104691475337,-0.004942222126990208,-0.2564340423636638,-0.4632607874810751,2.776766017858422,1.3445920603367498,2.5652592088919373,2.0,
918,2,7.147179487179575e-07,1.4593542431238344e-05,0.2237472761299851,0.0832273229521055,0.0485464211595906,0.0624784010800327,0.0209413473095536,0.22134067510787775,0.23538089012676144,-0.15961846450371825,-0.13824529415043788,-0.4142838364779785,2.6883549757303475,1.714351060553993,2.76489372372814,2.0,
919,2,6.997346357346445e-07,1.3478563928099273e-05,0.1875039582718824,0.0760302363510124,0.0473802798048098,0.0537162038915952,0.020679193231898,0.044623602632677964,0.14493637804246756,-0.1839328088625302,-0.2893513166971903,-0.4268813252147293,2.4661437492116445,1.6046471658052253,2.606733471371909,2.0,
920,2,4.947912087912175e-07,1.3467052759606188e-05,0.2011130493373786,0.073077308413461,0.0522070339697137,0.0593385872427566,0.0195681918987627,0.11469076641243779,0.10532320525405,-0.08692178805817591,-0.18980634094855006,-0.48210388942842647,2.752021136005574,1.3997330076795025,2.458078557382486,2.0,
921,2,5.712832722832811e-07,1.453971998556043e-05,0.2185819397664948,0.0816462603779581,0.0552906850557457,0.0619652840510533,0.0206929916025817,0.1979844652965646,0.21620122837833008,-0.029534634580929017,-0.1464919053747481,-0.4262142900986497,2.677149713960326,1.4766462678003287,2.5604294775093632,2.0,
922,2,1.0976927146927236e-06,1.957031350608171e-05,0.2820230362615106,0.085598866366326,0.0586220178090834,0.0701937776823237,0.0221019905560913,0.4528120826140012,0.2634772131259955,0.02897121293089537,-0.021806664557655713,-0.36034178586933396,3.294666782008613,1.4601579646597929,2.8538351790652903,2.0,
923,2,2.2255148555149442e-07,1.59693453420863e-05,0.2249505254948208,0.0719650021125162,0.05119365198878,0.0578264739437252,0.0204868529886316,0.22670397879697993,0.08998523808910977,-0.1065234628891247,-0.21561941854861963,-0.43622598492469444,3.125788829329701,1.4057132789629727,2.7234678147715785,2.0,
924,2,1.158622710622719e-06,1.4521332604481856e-05,0.211379919280102,0.0835338784887702,0.0568868565420725,0.0710033000781219,0.0191802727599063,0.1644806183484859,0.23905747241946756,-0.0010747917637365463,-0.010339990374837633,-0.5021269519227191,2.5304390585606504,1.4683956043763247,2.305974905244577,2.0,
925,2,4.597444037444125e-07,1.929629941710837e-05,0.2316844996377916,0.0852174445850543,0.049428170220251,0.0534574197054252,0.0192941651579659,0.25619999507917973,0.2590113384171767,-0.14161845388260094,-0.29418057102241746,-0.4962065253082036,2.7187130763288385,1.7240314616922487,3.080109316984568,2.0,
926,2,8.821066341066427e-07,1.469735908453097e-05,0.2152211812047726,0.079737703017479,0.0539813107769587,0.0697995279070235,0.0189889042808226,0.1824897726142154,0.19254776556748832,-0.05350117016358932,-0.02743908264839212,-0.5121544023237795,2.699080535052036,1.4771079983392168,2.3828930589348265,2.0,
927,2,7.639442409442497e-07,1.5377050537308562e-05,0.2195686746150304,0.0738461655268975,0.0471560662650798,0.066564787234968,0.0243482098593669,0.20248855898770524,0.11578938091486968,-0.18867624774768996,-0.07489056140804912,-0.26355126326690703,2.9732850685387033,1.5659618245077556,2.580109548969008,2.0,
928,2,3.748603988604077e-07,1.8167882292834523e-05,0.2383696714273154,0.0725177057803327,0.0479140905285875,0.0564820809775224,0.0246371829580725,0.28464615251561337,0.09763606175806057,-0.1727292998309151,-0.23914264953404576,-0.25175280416080076,3.2870094531108136,1.5134627730081525,2.977929121283265,2.0,
929,2,7.057472527472614e-07,1.9222284659375824e-05,0.2774395393387588,0.0857383035325894,0.0482471471235021,0.0533033015808834,0.0185525980659811,0.436426369837407,0.26510484699056514,-0.16580223565514332,-0.2970677381867626,-0.5353993497254264,3.2358501633186743,1.7770278993952395,3.5762940608415406,2.0,
930,2,8.404041514041599e-07,1.5688139244960752e-05,0.215859586630559,0.068789957497837,0.0510951347904346,0.0593027926133216,0.0199095481986844,0.1854516554399265,0.04486312888733612,-0.10844971741247765,-0.19040974908954056,-0.464809877217887,3.137906412152299,1.346284954428975,2.578372370298148,2.0,
931,2,6.344639804639891e-07,1.940100587507768e-05,0.254309257535278,0.0772296540703469,0.0425355518459917,0.0579556708891884,0.0198141332429821,0.34937447119101284,0.16058876007491227,-0.29179853595336047,-0.21338769552835837,-0.4696138119741033,3.2928538621935783,1.8156068303318385,3.2991499499349857,2.0,
932,2,6.059763939764026e-07,1.42411905114143e-05,0.2098255075517937,0.0772507459047514,0.0513482659817883,0.0624187553262649,0.0239301067116268,0.15709981381798746,0.16086182794085133,-0.10350783881058695,-0.13920041100812988,-0.28087220904901106,2.7161264136412004,1.504417724922288,2.5233475115051864,2.0,
933,2,9.800769230769315e-07,1.4466621986888652e-05,0.1982424343803659,0.0754180848158527,0.0464832052994425,0.0502760272712089,0.0184780178216132,0.10031429262827568,0.13685237509718098,-0.20304781892921847,-0.35553756126273717,-0.5394273798172625,2.628544682879742,1.6224453947319009,2.8282333756938827,2.0,
934,2,5.518949938950024e-07,1.56583440719465e-05,0.2294166593524698,0.0795931200763988,0.0428061732521091,0.0586956567068349,0.0202562820098121,0.24636329541523164,0.19073288934216273,-0.2854564576390689,-0.20070040171352627,-0.44754436195160313,2.882331749283278,1.8593407139416116,3.04434644387607,2.0,
935,2,6.460712250712336e-07,1.667232466776237e-05,0.2053004852728778,0.079657478976045,0.0499002309667915,0.0538909216347464,0.0195127189054818,0.13529825150732555,0.19154116071283595,-0.13211334248027523,-0.2861039915249204,-0.4849427659760913,2.5772584150723747,1.5963028853748282,2.7454673316477742,2.0,
936,2,7.947146927147013e-07,1.6156497153126256e-05,0.2496976278739363,0.0704783107597171,0.0436291608982103,0.0490850836273538,0.0188478429848618,0.33107410579249635,0.0691103519850199,-0.26641305505355306,-0.3795107022650621,-0.5196107363592567,3.542850024813985,1.6153575716611237,3.4533257208351777,2.0,
937,2,7.813068783068865e-07,1.6719409924859536e-05,0.2458535905778251,0.0748450298173727,0.0426362028019092,0.0530961246963394,0.0209382557717523,0.3155596181861317,0.12922499060664724,-0.289435055980657,-0.3009620611966047,-0.4144314755624362,3.284791340004509,1.755392589075316,3.349916155385541,2.0,
938,2,7.496361416361506e-07,1.8809970382467884e-05,0.2433780849609602,0.075707607926711,0.0455654095853121,0.0552065440301253,0.0187379915969537,0.30543956646680565,0.14068393024571468,-0.22298999830830793,-0.2619845596695728,-0.5254561042578352,3.214668604084757,1.6614784578312403,3.1663822626986144,2.0,
939,2,5.519914529914619e-07,1.5047193471178163e-05,0.2138141732483829,0.0715055474819637,0.0397027785250595,0.0516087738104813,0.0176369234920283,0.17593081746175615,0.08358035874276591,-0.36071750741826997,-0.3293742734846454,-0.5860144675997778,2.9901342013794454,1.8009758803392515,3.1246494970581837,2.0,
940,2,5.047586487586577e-07,1.5934403622193085e-05,0.2409733561944975,0.0765120733766153,0.0456949598022284,0.0565760539693862,0.0182405786875433,0.29550980662564463,0.1512538150009242,-0.22015086576645257,-0.23748026771096492,-0.5523604467844547,3.149440292489234,1.67437282656407,3.1043236352038104,2.0,
941,2,6.861660561660649e-07,1.9869246756678983e-05,0.278228820839666,0.0790663924545104,0.0423410646065336,0.0555166875334495,0.0198645756525332,0.439267206490576,0.18409314726944204,-0.29638136045775865,-0.25638241261933875,-0.46707127177785673,3.51888195882694,1.8673249211922,3.651131916980503,2.0,
942,2,7.961615791615877e-07,1.9213644878432007e-05,0.2893392391755882,0.0781679959479221,0.048918307146959,0.0503141960821309,0.0182357986350278,0.4784231477450256,0.17266555129791772,-0.15198724521049706,-0.35477866527787477,-0.5526225366403021,3.7014577924008685,1.5978966282800533,3.703459246773594,2.0,
943,2,8.536512006512093e-07,1.4697948083705873e-05,0.2063909875657557,0.0731604429440741,0.0403647455205762,0.0488744260318027,0.0178685333854,0.1405959269039944,0.10646018204719404,-0.3441819358523927,-0.3838116141919728,-0.572967866567278,2.8210349503839693,1.8124387893884184,3.1325738806513725,2.0,
944,2,5.02154253154262e-07,2.1589124683874827e-05,0.3118191754285999,0.0796702898756061,0.0445394694383606,0.0487164044050447,0.0192851983678906,0.5532467192458986,0.1917019724671727,-0.24576308672868527,-0.3870500646042692,-0.4966713735942345,3.9138211006179935,1.7887168878150586,4.197968998634734,2.0,
945,2,1.137273097273106e-06,2.1395165974769228e-05,0.3063055286458415,0.0869433143353487,0.0457197008034515,0.045794745906023,0.0203646628417137,0.5354063391854043,0.2790615085019925,-0.21960957466855272,-0.44889642378967104,-0.4422081532360589,3.5230081574328747,1.9016181468676276,4.297076145293814,2.0,
946,2,2.420683760683848e-07,1.719654880476922e-05,0.2466862227073226,0.0802742979501863,0.0685196343781956,0.0822642058090525,0.0296810375678778,0.31894059285624,0.19925471879363552,0.18498105351705468,0.13686960511627053,-0.06550145069928302,3.0730028913801135,1.171534657824635,2.16839120067695,2.0,
947,2,9.048066748066837e-07,1.3581903654663136e-05,0.1879062626812772,0.0660742568541659,0.0505080678417257,0.0514733686542404,0.0185265373157969,0.04676688034121857,0.004584613923410771,-0.12000590479096283,-0.33200140253741584,-0.5368050302873175,2.8438219028948066,1.308166229897867,2.4904339243305804,2.0,
